id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
2053613547421697	BrookingsHealth	 due family loss diabetic support group november canceled next group held december pm	2010-11-09	0	0				https://twitter.com/BrookingsHealth/status/2053613547421697
22691823633	57476	 californians growing heavier obese diabetic httpbitlyb gzuo via httpoutsidein 	2010-09-01	0	0				https://twitter.com/57476/status/22691823633
4392000371556352	levenah	 guitarscreams good diabetic sugar cookie recipie	2010-11-15	0	0	@guitarscreams			https://twitter.com/levenah/status/4392000371556352
