id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
15875384989982720	peramene	 tacce good slap ass diabetic friendly recipe	2010-12-17	0	0	@tacce			https://twitter.com/peramene/status/15875384989982720
8742117308366848	LyndaJLange	 herbalife works diabetic health fantastic lot energy cannot afford become herbalife healthy 	2010-11-27	0	0				https://twitter.com/LyndaJLange/status/8742117308366848
27221441399	62526	 student helped save teacher diabetic shock honored school board httpbitlyarlui via httpoutsidein 	2010-10-13	0	0				https://twitter.com/62526/status/27221441399
27221440912	62501	 student helped save teacher diabetic shock honored school board httpbitlyagrmhv via httpoutsidein 	2010-10-13	0	0				https://twitter.com/62501/status/27221440912
26119040456	chaosagent23	 yeah candy there took down youve eaten waaaay much man youre diabetic work	2010-10-01	0	0		#work		https://twitter.com/chaosagent23/status/26119040456
11359844858597376	62821	 sipca recognized excellent diabetic care httpbitlyhpaeda via httpoutsidein 	2010-12-05	0	0				https://twitter.com/62821/status/11359844858597376
9638854562680832	pinkteapot86	 esien watch again this horse diabetic 	2010-11-30	0	0	@esien			https://twitter.com/pinkteapot86/status/9638854562680832
7847770249494529	notjosiegrossie	 car thanksgiving uncle cousin blind diabetic dogoh lexi normalthanksgiving	2010-11-25	0	0		#normalthanksgiving		https://twitter.com/notjosiegrossie/status/7847770249494529
7533968828145664	KowalRoyale	 moving like obese diabetic pregnant woman meth	2010-11-24	0	0				https://twitter.com/KowalRoyale/status/7533968828145664
5379997028061184	GersteinEyeIL	 diabetic retinopathy affect httprcastdzfdmv	2010-11-18	0	0				https://twitter.com/GersteinEyeIL/status/5379997028061184
2978828804694016	ablueberrypie	 diabetic explosion cheesecake factorys inseason pumpkin walnut cheesecake fantastic need another httpmypictmee etb	2010-11-12	0	0				https://twitter.com/ablueberrypie/status/2978828804694016
2120333087744001	papercookie	 please vote send underprivileged diabetic kids attend camp hertko hollow iowa pepsirefresh httppepsiaek ww	2010-11-09	0	0		#pepsirefresh		https://twitter.com/papercookie/status/2120333087744001
28730714057	emptychampagne	 corporatebarbie im diabetic sorry chocolate could kill me	2010-10-25	0	0	@CorporateBarbie			https://twitter.com/emptychampagne/status/28730714057
26933283084	LuisFPR	 delicious diabetic recipes review apsense revpage httpbitly ydcmd via addthis	2010-10-10	0	0	@addthis			https://twitter.com/LuisFPR/status/26933283084
26870612143	LuisFPR	 delicious diabetic recipes review apsense revpage httpbitly ydcmd	2010-10-09	0	0				https://twitter.com/LuisFPR/status/26870612143
