id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
18808555712806912	chocolatenovemb	 diabetic chore hard times	2010-12-25	0	0				https://twitter.com/chocolatenovemb/status/18808555712806912
24198999295	HEEL_dAEAdpool	 ifs buts candy nuts would diabetic	2010-09-11	0	0				https://twitter.com/HEEL_dAEAdpool/status/24198999295
21258123116	HEEL_dAEAdpool	 rt prosextips dating diabetic cheap instead roofies slip pepsi httptwitpiccom f goh	2010-08-15	0	0	@ProSexTips			https://twitter.com/HEEL_dAEAdpool/status/21258123116
16234199975460865	dwilkins	 tferriss type diabetic wed disease run guess its let data coll begin fourhourbody engage	2010-12-18	0	0	@tferriss	#fourhourbody		https://twitter.com/dwilkins/status/16234199975460865
29345766421	cham_i_am	 jake_my_craft may go broke become fat diabetic heaven earth	2010-11-01	0	0	@jake_my_craft			https://twitter.com/cham_i_am/status/29345766421
17390630841	35094	 treatment advances improve survival rates diabetic children httpbitlyc cdbb via httpoutsidein 	2010-06-30	0	0				https://twitter.com/35094/status/17390630841
17382840319	35094	 treatment advances improve survival rates diabetic children httpbitlybznu s via httpoutsidein 	2010-06-29	0	0				https://twitter.com/35094/status/17382840319
16416954367	35094	 lost trapped diabetic man rescued birmingham help gps google earth httpbitlydaxvfg via httpoutsidein 	2010-06-17	0	0				https://twitter.com/35094/status/16416954367
12985734307	jasonsbaby79	 gayjournalist diabetic heres hug im need talk httpmylocme u p	2010-04-27	0	0	@GayJournalist			https://twitter.com/jasonsbaby79/status/12985734307
29345766421	cham_i_am	 jake_my_craft may go broke become fat diabetic heaven earth	2010-11-01	0	0	@jake_my_craft			https://twitter.com/cham_i_am/status/29345766421
12985734307	jasonsbaby79	 gayjournalist diabetic heres hug im need talk httpmylocme u p	2010-04-27	0	0	@GayJournalist			https://twitter.com/jasonsbaby79/status/12985734307
12694187354882048	KingYahtzee	 mikeytomlin diabetic lollipop end you	2010-12-08	0	0	@mikeytomlin			https://twitter.com/KingYahtzee/status/12694187354882048
10937173423	lavoniamorris	 went aldi try thrifty grocery shopping wasnt impressed diabetic friendly food there easy find wont go back	2010-03-23	0	0				https://twitter.com/lavoniamorris/status/10937173423
2443528953135104	topix_al	 diabetic delicious recipes httpbitlya spd daphne alabama	2010-11-10	0	0		#Daphne #Alabama		https://twitter.com/topix_al/status/2443528953135104
24198999295	HEEL_dAEAdpool	 ifs buts candy nuts would diabetic	2010-09-11	0	0				https://twitter.com/HEEL_dAEAdpool/status/24198999295
21258123116	HEEL_dAEAdpool	 rt prosextips dating diabetic cheap instead roofies slip pepsi httptwitpiccom f goh	2010-08-15	0	0	@ProSexTips			https://twitter.com/HEEL_dAEAdpool/status/21258123116
18808555712806912	chocolatenovemb	 diabetic chore hard times	2010-12-25	0	0				https://twitter.com/chocolatenovemb/status/18808555712806912
12985734307	jasonsbaby79	 gayjournalist diabetic heres hug im need talk httpmylocme u p	2010-04-27	0	0	@GayJournalist			https://twitter.com/jasonsbaby79/status/12985734307
21727664707	HonkeyKong	 think girlfriend trying put diabetic coma wants red velvet cake brownie milkshakes dessert o_o	2010-08-21	0	0				https://twitter.com/HonkeyKong/status/21727664707
