id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
21755113114	04660	 man pushing globe ball mount desert island diabetes awareness httpbitlyaa erh via httpoutsidein 	2010-08-21	0	0				https://twitter.com/04660/status/21755113114
21755101509	04609	 man pushing globe ball mount desert island diabetes awareness httpbitly tshxb via httpoutsidein 	2010-08-21	0	0				https://twitter.com/04609/status/21755101509
20864874138	04660	 man pushing globe ball mount desert island diabetes awareness httpbitlyaio fg via httpoutsidein 	2010-08-11	0	0				https://twitter.com/04660/status/20864874138
20864873927	04609	 man pushing globe ball mount desert island diabetes awareness httpbitlyc yi p via httpoutsidein 	2010-08-11	0	0				https://twitter.com/04609/status/20864873927
13071509304	ianmckinnon	 douggiedoug diabetes cookies	2010-04-29	0	0	@douggiedoug			https://twitter.com/ianmckinnon/status/13071509304
12284975762	topix_me	 diabetes strikes girl leaving family crisis httpbitly roh oldtown maine	2010-04-16	0	0		#OldTown #Maine		https://twitter.com/topix_me/status/12284975762
12273366796	Maliboogal	 scary sad diabetes strikes girl leaving family crisis bangor daily news httpbitlya mc via addthis	2010-04-16	0	0	@addthis			https://twitter.com/Maliboogal/status/12273366796
12269315741	04401	 diabetes strikes girl leaving family crisis httpbitlybescku via httpoutsidein html	2010-04-16	0	0				https://twitter.com/04401/status/12269315741
28023793122	topix_me	 human highlight reel highlights diabetes management httpbitlyaoygg portland maine	2010-10-21	0	0		#Portland #Maine		https://twitter.com/topix_me/status/28023793122
24938782124	SuzanneKMadore	 juvenile diabetes walk team olivia payson park http sqcomaefer 	2010-09-19	0	0	@Payson			https://twitter.com/SuzanneKMadore/status/24938782124
22188216105	NutritionSmarts	 chefbobsorensen problem check dr neal bernards book vegetarian diet diabetes reversal go nutritionmdorg	2010-08-26	0	0	@chefbobsorensen			https://twitter.com/NutritionSmarts/status/22188216105
22187605025	NutritionSmarts	 freshfruits yes part best way reduce insulin sensitivity make body work better diabetes	2010-08-26	0	0	@freshfruits			https://twitter.com/NutritionSmarts/status/22187605025
21755118295	04679	 man pushing globe ball mount desert island diabetes awareness httpbitlyd rrge via httpoutsidein 	2010-08-21	0	0				https://twitter.com/04679/status/21755118295
21755113114	04660	 man pushing globe ball mount desert island diabetes awareness httpbitlyaa erh via httpoutsidein 	2010-08-21	0	0				https://twitter.com/04660/status/21755113114
21755101509	04609	 man pushing globe ball mount desert island diabetes awareness httpbitly tshxb via httpoutsidein 	2010-08-21	0	0				https://twitter.com/04609/status/21755101509
20864874393	04679	 man pushing globe ball mount desert island diabetes awareness httpbitlybblf a via httpoutsidein 	2010-08-11	0	0				https://twitter.com/04679/status/20864874393
20864874138	04660	 man pushing globe ball mount desert island diabetes awareness httpbitlyaio fg via httpoutsidein 	2010-08-11	0	0				https://twitter.com/04660/status/20864874138
20864873927	04609	 man pushing globe ball mount desert island diabetes awareness httpbitlyc yi p via httpoutsidein 	2010-08-11	0	0				https://twitter.com/04609/status/20864873927
