id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
416039339957952513	ScoopCollins	 xoxo_laurynkate taste like diabetes nah	2013-12-25	0	2	@xoxo_laurynkate			https://twitter.com/ScoopCollins/status/416039339957952513
410528530217586688	BoxerRumbleSTi	 god damn fucking hate diabetes shaking almost passed coming stairs home shit	2013-12-10	0	0				https://twitter.com/BoxerRumbleSTi/status/410528530217586688
407371267751550976	BoxerRumbleSTi	 love able happy again roof head nice car working again gym diabetes going well beautiful girl corner	2013-12-01	0	2				https://twitter.com/BoxerRumbleSTi/status/407371267751550976
406579918970298368	billdollins	 er ill teenager adventures diabetes	2013-11-29	0	0		#diabetes		https://twitter.com/billdollins/status/406579918970298368
393132252592615424	sara_baker7	 keri accidentally taking dads medicine diabetes every time goes take aspirin	2013-10-23	0	1				https://twitter.com/sara_baker7/status/393132252592615424
357123366752223232	BWray_	 ebjunkies cant wait diabetes show two years	2013-07-16	0	0	@EBJunkies			https://twitter.com/BWray_/status/357123366752223232
352627702798360576	ray_smith11	 jessiekyliee dont think fruit gives diabetes	2013-07-03	0	0	@jessiekyliee			https://twitter.com/ray_smith11/status/352627702798360576
351547981918511104	SOSRUGER	 its sweet ima eat get sugar diabetes	2013-06-30	0	0				https://twitter.com/SOSRUGER/status/351547981918511104
342679239897784321	cablechyck	 amdiabetesassn cablechyck thanks sharing it welcome brother passed away due complications fr diabetes its joke	2013-06-06	0	0	@AmDiabetesAssn @cablechyck			https://twitter.com/cablechyck/status/342679239897784321
342671794035118081	cablechyck	 amdiabetesassn care loved one w diabetes hospital stay http bitly rhzfw great read	2013-06-06	0	0	@AmDiabetesAssn	#diabetes		https://twitter.com/cablechyck/status/342671794035118081
336316763576864769	nancyprdiva	 apprenticenbc loved donaldtrump liljon diabetes	2013-05-19	0	0	@ApprenticeNBC @DonaldTrump @LilJon	#diabetes		https://twitter.com/nancyprdiva/status/336316763576864769
335712230777704448	DJDANNYT_WOSP	 djing early morning american diabetes association tour de cure talbot community center http instagramcompzc wig_ph	2013-05-18	0	0	@Talbot			https://twitter.com/DJDANNYT_WOSP/status/335712230777704448
334620340502278144	Keraa_010814	 sweet ima eat til get sugar diabetes tunechi	2013-05-15	0	0		#Tunechi		https://twitter.com/Keraa_010814/status/334620340502278144
324687162702458880	jasonrbarr	 excesses diabetes endocrinology httpwww medscapecomviewarticle srcsttwit 	2013-04-17	0	0				https://twitter.com/jasonrbarr/status/324687162702458880
323560931814694912	itsHollie_Bitch	 possible get diabetes one day	2013-04-14	0	0				https://twitter.com/itsHollie_Bitch/status/323560931814694912
