id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
415574779073425408	BIGmama_ike	 congrats avoiding diabetes another year fat bigmattcatt maybenextyear hbd	2013-12-24	0	5	@BigMattCatt	#maybenextyear #hbd		https://twitter.com/BIGmama_ike/status/415574779073425408
329051321015627776	cmihalak17	 emlyen multiple sclerosis diabetes breast cancer depression ideas	2013-04-29	0	0	@emlyen			https://twitter.com/cmihalak17/status/329051321015627776
415665107335933952	Deejaybaird	 dave chocolate bars eats left diabetes dave diabetes 	2013-12-24	0	0				https://twitter.com/Deejaybaird/status/415665107335933952
414664155140878338	fishes27	 good thing girl friend didnt spill strawberry juice white pillows anything oh wait diabetes	2013-12-22	0	1		#diabetes		https://twitter.com/fishes27/status/414664155140878338
408482652472504320	RealTayDrummond	 iam_andrewmosby lol yea diabetes basically kills slowly thats see many living past 	2013-12-05	0	0	@Iam_AndrewMosby			https://twitter.com/RealTayDrummond/status/408482652472504320
408476893118074880	RealTayDrummond	 god hear me please take diabetes smh dyingslowly tired wantingtogiveup healme pleaseeelawwwwddd	2013-12-05	0	0		#dyingslowly #tired #wantingtogiveup #healme #pleaseeelawwwwddd		https://twitter.com/RealTayDrummond/status/408476893118074880
401055647082373120	greenbaycurrent	 low fitness strongest predictor deathgreater smoking obesity diabetes high cholesterol currentevent live 	2013-11-14	1	0	@Live54218	#currentevent		https://twitter.com/greenbaycurrent/status/401055647082373120
396109873382846464	internetteenbro	 smells like diabetes pictwittercomu u e bm q	2013-10-31	4	4				https://twitter.com/internetteenbro/status/396109873382846464
395313273492365312	whatthechuck99	 its good know diabetes obesity cheap country screw fruit juice veggies america pictwittercomjo afmk sc	2013-10-29	0	0		#america		https://twitter.com/whatthechuck99/status/395313273492365312
374325574627385344	LilNucks	 allyson_dehnel easthockey type diabetes real	2013-09-01	0	2	@Allyson_Dehnel @easthockey7			https://twitter.com/LilNucks/status/374325574627385344
370757306452942849	_isabelavalos	 go get diabetes dicks annayoshi allimae thatcheygirll	2013-08-23	3	2	@annayoshi44 @AlliMae3 @thatCheygirll			https://twitter.com/_isabelavalos/status/370757306452942849
368540224369868800	ashleyzwickeryo	 diabetes platter tomrachaelson pictwittercom kfqcr tj	2013-08-16	1	5	@TomRachaelson			https://twitter.com/ashleyzwickeryo/status/368540224369868800
367761909434417152	ICon7998	 u even argue diabetes managed well hgba c 	2013-08-14	0	0				https://twitter.com/ICon7998/status/367761909434417152
366881919150981120	oshuaj	 dont know gp dont wanna drink pee rt qikipedia way test diabetes tasting urine its sweet visit gp	2013-08-12	0	0	@qikipedia			https://twitter.com/oshuaj/status/366881919150981120
362644062030929921	Kyle_Garrigan	 wish people would donate dollar juvenile diabetes foundation seriously people its dollar	2013-07-31	2	1				https://twitter.com/Kyle_Garrigan/status/362644062030929921
360249083992092672	rachelabbyy	 thing youre working diabetes fat fuck projectx	2013-07-25	0	3		#projectx		https://twitter.com/rachelabbyy/status/360249083992092672
349614779750563840	BikeSource_clt	 please help cheryl pepper raise money type diabetes specialized bicycles going match donation http jdrfeventsdonordrivecomindexcfmfuse actiondonordrivepersonalcampaignparticipantid 	2013-06-25	2	1				https://twitter.com/BikeSource_clt/status/349614779750563840
347713320750559232	Diabetic_BigCat	 diabetes give hour nap one days muchneeded please 	2013-06-20	0	0		#muchneeded #please		https://twitter.com/Diabetic_BigCat/status/347713320750559232
343517434633920512	RathkeJordan	 ladies gentleman type diabetes aka mcland air sea nathanbenz pictwittercomgu v gzzt	2013-06-08	0	6	@nathanbenz			https://twitter.com/RathkeJordan/status/343517434633920512
343063554334789632	leah_kv	 went get sour gummy worms go lunch got lecture diabetes girl behind me dudeiknow	2013-06-07	0	1		#DudeIKnow		https://twitter.com/leah_kv/status/343063554334789632
