id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
406056313865515008	ChanningFortin	 dam sugar back im diabetic 	2013-11-28	0	1				https://twitter.com/ChanningFortin/status/406056313865515008
374316705071124480	JackRad2012	 hate boarder line diabetic watch eat shit	2013-09-01	0	0				https://twitter.com/JackRad2012/status/374316705071124480
336543018746261506	Skyler_hoch	 diabetic farts nickwarrick	2013-05-20	0	0	@NickWarrick			https://twitter.com/Skyler_hoch/status/336543018746261506
287835159523389440	UknowYouDrunk	 ghettowaystodie diabetic coma drinking much kool aid	2013-01-06	0	0		#GhettoWaysToDie		https://twitter.com/UknowYouDrunk/status/287835159523389440
416005043884527617	KacyNash14	 cskiddy livabeticlyssa two horses diabetic its horrific	2013-12-25	0	1	@cskiddy95 @LivabeticLyssa			https://twitter.com/KacyNash14/status/416005043884527617
415991983354548224	cskiddy95	 mean family christmas cleaning kennels wrestling angry diabetic cats	2013-12-25	0	2				https://twitter.com/cskiddy95/status/415991983354548224
410543836847300608	amdownen	 typing note diabetic patient shoveling like five cookies stomach poorform pictwittercomf dcn q bk	2013-12-10	0	2		#PoorForm		https://twitter.com/amdownen/status/410543836847300608
410216624684167168	OddBlue665	 oddj diabetic sounds fucking sweet	2013-12-09	0	0	@OddJ667			https://twitter.com/OddBlue665/status/410216624684167168
409189307984142336	SLJediMom	 going diabetic coma due cheesecake ate sucksbeingtype thunderworld computers http sqcomixrqxn	2013-12-07	0	0	@Thunderworld	#sucksbeingtype2		https://twitter.com/SLJediMom/status/409189307984142336
408353706816450560	manduhhbearrr	 use like paula dean felt bad diabetic ass dont know heads at youre stupid	2013-12-04	0	0				https://twitter.com/manduhhbearrr/status/408353706816450560
405284009686478848	Tev_Zonday	 apparently wvalerius slight diabetic type 	2013-11-26	0	0	@Wvalerius			https://twitter.com/Tev_Zonday/status/405284009686478848
404314774101426176	NobleMarion	 food network ideas diabetic friendly dessert please	2013-11-23	0	0	@Food			https://twitter.com/NobleMarion/status/404314774101426176
403440198651875329	Kayla_Wrighttt	 absolutely love madeulookbylex s diabetic videos definitely exact thoughts diabetesawareness	2013-11-21	0	1	@MadeULookbyLex	#diabetesawareness		https://twitter.com/Kayla_Wrighttt/status/403440198651875329
401747941058019328	trishellem	 yes count carbs daughter shes diabetic mind business lady jeez	2013-11-16	0	1				https://twitter.com/trishellem/status/401747941058019328
400662791284981760	ramirezj_17	 menshumor holidays dont feel like diabetic alcoholic end it youre wrong abbyjane 	2013-11-13	0	1	@MensHumor @abbyjane3			https://twitter.com/ramirezj_17/status/400662791284981760
397516350169833472	AugustPeterson	 blakemitchell except diabetic	2013-11-04	0	2	@blakemitchell14			https://twitter.com/AugustPeterson/status/397516350169833472
389877814922457088	robwelcher	 kellimaydew no adult onset diabetes is jkits weather im diabetic yet	2013-10-14	0	0	@kellimaydew			https://twitter.com/robwelcher/status/389877814922457088
384881125543260160	Kayla_Wrighttt	 watching douthitkenzie diabetic know bad bad sugars negative thoughts doctors staystrong	2013-09-30	0	0	@DouthitKenzie	#staystrong		https://twitter.com/Kayla_Wrighttt/status/384881125543260160
381684090753126400	Laneylovesyou94	 diabetesbros duh lol kind question that diabetic girls kisses way sweeter d	2013-09-22	0	0	@DiabetesBros			https://twitter.com/Laneylovesyou94/status/381684090753126400
381606895913414657	Andanother1	 icanstayhealthy drew carey lost lbs and longer diabetic httpwww peoplecompeoplearticle html 	2013-09-21	0	0	@ICanStayHealthy			https://twitter.com/Andanother1/status/381606895913414657
373113819096031232	DreeJenks	 check blood sugar im diabetic	2013-08-29	0	0				https://twitter.com/DreeJenks/status/373113819096031232
372872263822884864	Emmy_bear93	 thyroid disorder im chunky im also diabetic terribly unhealthy so	2013-08-28	0	0				https://twitter.com/Emmy_bear93/status/372872263822884864
372180151649325056	Kayla_Wrighttt	 absolutely love douthitkenzie shes amazing shes diabetic like 	2013-08-26	0	0	@DouthitKenzie			https://twitter.com/Kayla_Wrighttt/status/372180151649325056
371819080761614337	CoryfromKC	 think safe say jt member nsync kept dance movesfatone looked like close diabetic coma	2013-08-25	0	0				https://twitter.com/CoryfromKC/status/371819080761614337
371679188014493696	thatchrismiller	 comeandlive one love god heart still chemical imbalance illness diabetic christian	2013-08-25	0	1	@comeandlive			https://twitter.com/thatchrismiller/status/371679188014493696
365862462249115648	SarahIsMyHero	 probably become overweight diabetic buying mcdonalds win monopoly game	2013-08-09	0	0				https://twitter.com/SarahIsMyHero/status/365862462249115648
