id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417036908016197634	_TameraHardy	 _fuccshytbihh blow pop whodfwantwar rt swagdiggidy im diabetic wizzyjr anything yall wanna say pictwittercom jmtlzrtat 	2013-12-28	1	0	@_FuccShytBihh @WhoDfWantWar @SwagDiggidy @wizzyjr			https://twitter.com/_TameraHardy/status/417036908016197634
415934748624957440	HarlinSlade	 mom got diabetic brother stocking full insulin test strips blood sugar	2013-12-25	0	5				https://twitter.com/HarlinSlade/status/415934748624957440
415585954796027904	Loveismusic101	 think im diabetic needa snack	2013-12-24	0	0				https://twitter.com/Loveismusic101/status/415585954796027904
415227471810662401	AnaMariCollins	 jacobbcollins i cant punch peytongross hes diabetic noahgross i braces	2013-12-23	1	2	@jacobbcollins @PeytonGross @noahgross11			https://twitter.com/AnaMariCollins/status/415227471810662401
413895015966834688	MrRicheRich	 life wreakless diabetic labeleddior faded the daiquirifactory http sqcom vb mf 	2013-12-19	0	0	@LabeledDior @The @DaiquiriFactory	#Faded		https://twitter.com/MrRicheRich/status/413895015966834688
409400467077492736	FitnessBuilders	 yeah take care feet hands diabetic watch feet plus looks good pic http sqcom pmyxv	2013-12-07	0	0				https://twitter.com/FitnessBuilders/status/409400467077492736
406558620164583425	sean_papso	 sweet tea puts diabetic coma good home roosters caf roostersga http sqcom yreo	2013-11-29	0	0	@Rooster @roostersga			https://twitter.com/sean_papso/status/406558620164583425
405035258602475520	MTB_TC	 diabetic guy work says upside neuropathy faster trips airport security due foot cast wtf dude	2013-11-25	0	0				https://twitter.com/MTB_TC/status/405035258602475520
404460764750045186	ElliKhiabani	 rubinreport usually people diabetic dry mouth he simply nervous	2013-11-23	0	1	@RubinReport			https://twitter.com/ElliKhiabani/status/404460764750045186
402993235716734976	mzjdflynn	 buckeyefever rkayjay omg diabetic alert lmao go it banana popsicle	2013-11-19	0	0	@BuckeyeFever65 @rkayjay02			https://twitter.com/mzjdflynn/status/402993235716734976
401441013010407424	duanemach	 slipping diabetic comas trying drinks world coca cola atlanta	2013-11-15	0	0				https://twitter.com/duanemach/status/401441013010407424
401323652366749696	mzjdflynn	 capn mdotysr cricketfox buckeyescubs jaybuckeye larrytomes wvabuckeye omg type diabetic anarchy lol	2013-11-15	0	1	@capn33 @MdotySr @cricketfox @BuckeyesCubs10 @JayBuckeye74 @larrytomes1 @wvabuckeye			https://twitter.com/mzjdflynn/status/401323652366749696
