id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417772979288698880	erickreynaga118	 probably diabetes thanks starbucks itsworthit pictwittercomulq gl lkh	2013-12-30	0	2	@Starbucks	#itsworthit		https://twitter.com/erickreynaga118/status/417772979288698880
417701607716192257	FieldTripMom	 im diabetes associates medical group orange ca http sqcomkgvqqm	2013-12-30	0	0				https://twitter.com/FieldTripMom/status/417701607716192257
417600376796237824	ItzwhaITaughtU	 prettymothafuck youre going get diabetes 	2013-12-30	1	0	@PrettyMothaFuck			https://twitter.com/ItzwhaITaughtU/status/417600376796237824
417566320540913664	BerkleyWasHere	 dying aids heart disease diabetes ramen noodles arizona tea xxx shops flood neighborhoods duh	2013-12-30	0	0				https://twitter.com/BerkleyWasHere/status/417566320540913664
417548566450556928	kaylo1221	 made diabeticfriendly slutty brownies foolz choc chip cookie oreos brownie food yum diabetes sugarfree pictwittercomkfnm ftgl	2013-12-30	0	2		#food #yum #diabetes #sugarfree		https://twitter.com/kaylo1221/status/417548566450556928
417500300803440642	HeeIys	 cup diabetes pictwittercom onk ksgl 	2013-12-29	0	0				https://twitter.com/HeeIys/status/417500300803440642
417473405433036801	playerdavee	 im sweet ill give diabetes	2013-12-29	0	9				https://twitter.com/playerdavee/status/417473405433036801
417341090828525569	DiabetesMine	 realities handling diabetes alcohol httpwww diabetesminecom newsi teoffersresourcesondrinkingwithdiabeteshtml diabeticconnect	2013-12-29	4	2	@DiabeticConnect	#diabetes		https://twitter.com/DiabetesMine/status/417341090828525569
417245861995753472	_basketball_96	 karen_konda either fam loves seeing smile food want diabetes lol truestory	2013-12-29	0	0	@karen_konda	#TrueStory		https://twitter.com/_basketball_96/status/417245861995753472
417137236526628865	EmilyPedace	 ivethrox emilypedace tell vinny enough diabetes rt rt rt	2013-12-28	0	0	@IvethRox @EmilyPedace			https://twitter.com/EmilyPedace/status/417137236526628865
417061249986211840	YourManAdrian	 insulin pill may soon reality diabetes treatment http arstechnicacomscience insulinpillmaysoonbearealityfordiabetestreatment 	2013-12-28	0	0				https://twitter.com/YourManAdrian/status/417061249986211840
416991046560518145	mariaelenanava	 en mexico_ en seguir en marcha la estrategia nacional contra el sobrepeso la obesidad la diabetes 	2013-12-28	1	0				https://twitter.com/mariaelenanava/status/416991046560518145
416927150415962112	LosAngelesCP	 new diabetes therapy avoids pancreas transplant new technique giving type diabetes patients back http dlvrit br vl	2013-12-28	0	0				https://twitter.com/LosAngelesCP/status/416927150415962112
416886752725319680	bitchassjulie	 cwazyerik haha take shot day get diabetes woo	2013-12-28	0	0	@cwazyerik			https://twitter.com/bitchassjulie/status/416886752725319680
416865010569072640	Chris1694	 quintanilla_ca hey diabetes doesnt necessarily mean dying early	2013-12-28	0	0	@Quintanilla_Ca			https://twitter.com/Chris1694/status/416865010569072640
416863621432360960	Chris1694	 quintanilla_ca id say unlucky im living lets hope dont end diabetes struggle lmao	2013-12-28	0	0	@Quintanilla_Ca			https://twitter.com/Chris1694/status/416863621432360960
416854689250951168	itssjazminee	 free cinnamon rolls gonna make get diabetes	2013-12-28	0	3				https://twitter.com/itssjazminee/status/416854689250951168
416854268717436928	ThatFrayChick	 uberfacts one alcoholic drink day reduce risk type diabetes 	2013-12-28	0	0	@UberFacts			https://twitter.com/ThatFrayChick/status/416854268717436928
416842584095354882	auroraqueenbee	 uberfacts one alcoholic drink day reduce risk type diabetes lol	2013-12-28	0	0	@UberFacts			https://twitter.com/auroraqueenbee/status/416842584095354882
416768008774643712	erickreynaga118	 starbucks morning burger king lunch papa johns dinner yeeeeaaaaaahhhh probably type diabetes	2013-12-27	0	5				https://twitter.com/erickreynaga118/status/416768008774643712
416759382219563010	WolfChemist	 p_ramzys treiskey scary might diabetes oo word	2013-12-27	0	0	@P_Ramzys @TreIsKey			https://twitter.com/WolfChemist/status/416759382219563010
416751960797085696	leeema_	 only ofkim yea lmao ijs got diabetes idont eaat nthn body start shaken istart feeln weak 	2013-12-27	1	0	@Only1ofKim			https://twitter.com/leeema_/status/416751960797085696
416710878373765121	RecklessLay	 cant taste diabetes kool aid aint doin right	2013-12-27	1	2				https://twitter.com/RecklessLay/status/416710878373765121
416681891769487360	wibel17	 uberfacts one alcoholic drink day reduce risk type diabetes percent yall wonder drink everyday	2013-12-27	0	0	@UberFacts			https://twitter.com/wibel17/status/416681891769487360
