id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
350372577182638080	kelseyhaugo	 diabetes everyone pictwittercompzochzpisf	2013-06-27	0	0				https://twitter.com/kelseyhaugo/status/350372577182638080
349025484908146689	mostlytracy	 tweet giving diabetes	2013-06-24	0	0				https://twitter.com/mostlytracy/status/349025484908146689
339999705415168001	GetAdvSalesJobs	 diabetes sales spec greatfalls mt http tinyurlcomot h a get advertising sales jobs advertisingsales jobs job getalljobs	2013-05-30	0	0		#GreatFalls #AdvertisingSales #jobs #job #GetAllJobs		https://twitter.com/GetAdvSalesJobs/status/339999705415168001
407930296386867200	aleah_faith13	 keshawnayazzie diabetes back lmao sick	2013-12-03	0	1	@keshawnayazzie			https://twitter.com/aleah_faith13/status/407930296386867200
405794845278490625	Lokenator9000	 cant taste diabetes youre right	2013-11-27	0	0				https://twitter.com/Lokenator9000/status/405794845278490625
405218773738614784	ByeMegan	 uberfacts one alcoholic drink day reduce risk type diabetes percent bkav science	2013-11-26	0	0	@UberFacts @bkav34	#science		https://twitter.com/ByeMegan/status/405218773738614784
393065258765402112	MoniqqaG	 spencer_mundus mcdonalds diabetes	2013-10-23	0	1	@Spencer_Mundus			https://twitter.com/MoniqqaG/status/393065258765402112
390669709814669312	MoniqqaG	 spencer mundus first get diabetes friend group	2013-10-16	1	7				https://twitter.com/MoniqqaG/status/390669709814669312
389916607440375808	Lee_Hardt	 justin wants go store get donuts cookie dough halloween candy apparently diabetes hahaha	2013-10-14	0	7				https://twitter.com/Lee_Hardt/status/389916607440375808
387611738432360448	EmiLikins	 wonder theyre praying end diabetes blue mountain clinic http instagramcompfnngbwhcsc	2013-10-08	0	0	@Blue			https://twitter.com/EmiLikins/status/387611738432360448
376592128228352000	KenzieHoltkamp	 martypigeon oh gosh stupid diabetes well im glad youre okay	2013-09-08	0	1	@MartyPigeon			https://twitter.com/KenzieHoltkamp/status/376592128228352000
367392421778567168	haloangel3	 turning car start driving more man stopped ask type diabetes stuff painted car	2013-08-13	0	0				https://twitter.com/haloangel3/status/367392421778567168
358791055317020672	SarBergie	 ive eaten ive cream twice today think first steps diabetes looks like	2013-07-20	0	1				https://twitter.com/SarBergie/status/358791055317020672
339592700921798656	ayyjo22	 zombielove_ got gettn hyped ratchet shit know got diabetes cant getting kind news random lmao	2013-05-29	0	0	@ZombieLove_19			https://twitter.com/ayyjo22/status/339592700921798656
312045833845604352	nkqualtieri	 get diabetes eating way much pizza a day	2013-03-13	0	1				https://twitter.com/nkqualtieri/status/312045833845604352
293225624674398208	missfitbeauty	 exercise releases anxiety depression bipolar diabetes many disorders many people struggle	2013-01-21	0	0				https://twitter.com/missfitbeauty/status/293225624674398208
286322957356244992	kna120	 chchapman haha think year get diabetes 	2013-01-01	0	0	@CHChapman89			https://twitter.com/kna120/status/286322957356244992
