id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417722598383157249	ashxshaw	 pinkberryharryx slow sugar youre gonna give diabetes 	2013-12-30	1	1	@pinkberryharryx			https://twitter.com/ashxshaw/status/417722598383157249
416024400010301440	ThatIsbellGuy	 shelbywaltonn gives diabetes shes sweet	2013-12-25	0	0	@shelbywaltonn			https://twitter.com/ThatIsbellGuy/status/416024400010301440
416016835113664512	ethanfbutler	 think practice everyone leaving santa cookies great way teach kids reciprocity diabetes	2013-12-25	0	2				https://twitter.com/ethanfbutler/status/416016835113664512
415872926509203456	jessica_lacy	 isnt christmas unless push body brink alcoholism diabetes	2013-12-25	0	6				https://twitter.com/jessica_lacy/status/415872926509203456
415349939435491328	fooorrest	 madisongreen diabetes	2013-12-24	0	1	@MadisonGreen98			https://twitter.com/fooorrest/status/415349939435491328
414889888233029633	LSutton89	 im pretty sure im gonna give boss diabetes keep baking gooey pumpkin butter cakes	2013-12-22	0	0				https://twitter.com/LSutton89/status/414889888233029633
414406444952600576	_ItzMyForte_	 ayodame_ itsfoodporn birthday cake pancakes pictwittercompji gjd xb diabetes 	2013-12-21	0	0	@AyoDame_ @ItsFoodPorn			https://twitter.com/_ItzMyForte_/status/414406444952600576
414239991267876864	chocoLIT_	 stop_beggin_hoe fat fuck https vinecovh yz bw america entertaining nigga one trying save type diabetes	2013-12-20	10	1	@stop_beggin_hoe			https://twitter.com/chocoLIT_/status/414239991267876864
411873899312590848	NameIsEverr	 its koolaid cant taste diabetes	2013-12-14	5	2				https://twitter.com/NameIsEverr/status/411873899312590848
411183968256811008	DavisTaylor94	 doctors appointment today lets hope goes well maybe fresh start diabetes hopefully get pump 	2013-12-12	0	0				https://twitter.com/DavisTaylor94/status/411183968256811008
410975271442206720	jthomasparuch	 diuretics statins associated increased risk new onset diabetes http ovidsptxovidcomjproxylibecuedusp bovi dwebcgislgaofpdndgddgfjmncnkfbobgkhmaa linksetssh c csl_ 	2013-12-11	0	0				https://twitter.com/jthomasparuch/status/410975271442206720
410627963361951745	ThisVividDream	 kandik_kisses nobody wanna die sugar diabetes lol	2013-12-10	1	0	@KandiK_Kisses			https://twitter.com/ThisVividDream/status/410627963361951745
410600822062735362	Zayy_FAN	 its sweet ima eat til get sugar diabetes 	2013-12-10	0	0				https://twitter.com/Zayy_FAN/status/410600822062735362
410017678439751680	babydoll6805	 doctors appointment listen babys heart beat diabetes test takes hours more excited happy	2013-12-09	0	0		#excited #happy		https://twitter.com/babydoll6805/status/410017678439751680
409922224851025920	beezysteezy24	 mitchchotchskie thought birds went extinct due liver failure diabetes 	2013-12-09	0	0	@MitchChotchskie			https://twitter.com/beezysteezy24/status/409922224851025920
409523627693199362	loomyowl	 gailsimone lillystith food thought first got meet us seat us got feed us give us diabetes 	2013-12-07	0	0	@GailSimone @LillyStith			https://twitter.com/loomyowl/status/409523627693199362
409494633551364096	jay_verl	 know im going diabetes im older least eat good	2013-12-07	0	0				https://twitter.com/jay_verl/status/409494633551364096
408472666807750657	Trent_Hales	 one symptom type diabetes extreme thirstwell yall thirsty boys girls need go get checked	2013-12-05	0	0				https://twitter.com/Trent_Hales/status/408472666807750657
407353959687663616	queeenSosa	 cupfullasyrup give diabetes pls rtbigasspictures want taste httpstwittercombigasspicturesstatus photo pictwittercomwvc zvv 	2013-12-01	2	0	@CupFullaSyrup @BigAssPictures			https://twitter.com/queeenSosa/status/407353959687663616
