id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
416847010549866496	KatyLeeder	 uberfacts one alcoholic drink day reduce risk type diabetes kamilamaty drink up	2013-12-28	0	1	@UberFacts @KamilaMaty			https://twitter.com/KatyLeeder/status/416847010549866496
415323020173930496	EnviousNomad	 c_calamia come say diabetes nurse ada requires let in	2013-12-23	0	1	@c_calamia			https://twitter.com/EnviousNomad/status/415323020173930496
402104477786066944	asmithtenor	 chocolate chip pancakes chocolate milkshake yess diabetes lactoseintolerant	2013-11-17	0	2		#yess #diabetes #lactoseintolerant		https://twitter.com/asmithtenor/status/402104477786066944
385889325147496448	Janice_Moreau	 burrberry insulin diabetes asshole jeez jk lylas doe	2013-10-03	0	0	@burrberry7			https://twitter.com/Janice_Moreau/status/385889325147496448
362824658514477056	D_Berg25	 coreykeyz eat fat chick get diabetes 	2013-08-01	1	0	@CoreyKeyz			https://twitter.com/D_Berg25/status/362824658514477056
349337578102726657	Kelseyyyxoxo	 mom didnt feed today ate ice cream popcorn instead fault get diabetes	2013-06-24	0	0				https://twitter.com/Kelseyyyxoxo/status/349337578102726657
416249072958582785	alzcny	 active missing adult alert missing norwich man dementia diabetes pls rt http missingcriminaljusticenygovmissingvulner ableadultalertgaryepowell 	2013-12-26	2	0				https://twitter.com/alzcny/status/416249072958582785
416070679281156096	alidjemelle	 check diabetes	2013-12-25	0	2				https://twitter.com/alidjemelle/status/416070679281156096
416019581484806144	Mackomore	 watching steel magnolias its diabetes feels right	2013-12-25	0	3				https://twitter.com/Mackomore/status/416019581484806144
414693996293009408	chinobambin094	 went salty chips sour patch kids deff type diabetes	2013-12-22	0	0				https://twitter.com/chinobambin094/status/414693996293009408
413862561915101186	kimmymittens	 chrisbath diabetes	2013-12-19	0	0	@ChrisBath21			https://twitter.com/kimmymittens/status/413862561915101186
413477975045472257	monimonty	 suck sucks first place add diabetes its hell	2013-12-18	0	1				https://twitter.com/monimonty/status/413477975045472257
410883145093750784	mccarthy151973	 pizzahut yea diabetes	2013-12-11	0	0	@pizzahut			https://twitter.com/mccarthy151973/status/410883145093750784
408260797820051456	Mackomore	 k_knitss gonna diabetes together	2013-12-04	0	0	@K_Knitss			https://twitter.com/Mackomore/status/408260797820051456
408087042514358272	stephyhenty	 actually diabetes hates fuck outta right even	2013-12-03	0	0				https://twitter.com/stephyhenty/status/408087042514358272
407209355553947648	Fignewtport	 diabetes awareness site http posthmjms via po_st	2013-12-01	0	0	@po_st			https://twitter.com/Fignewtport/status/407209355553947648
405765651735662592	glucenti94	 ddlovato struggled life heart finally gave out juvenile diabetes horrible shes peace lord	2013-11-27	0	0	@ddlovato			https://twitter.com/glucenti94/status/405765651735662592
405764675583090688	glucenti94	 ddlovato hi demi received bad news morning year old cousin died last night born juvenile diabetes 	2013-11-27	0	0	@ddlovato			https://twitter.com/glucenti94/status/405764675583090688
403536653517852672	Icancountto10	 im sick twisted like pretzel diabetes	2013-11-21	0	1				https://twitter.com/Icancountto10/status/403536653517852672
400383322117111808	BaumTodd	 dreades ahas low fat obsession disregards sugars role diabetes chd obesity small step nothing stem killers	2013-11-12	0	0	@DrEades			https://twitter.com/BaumTodd/status/400383322117111808
400380882261139457	BaumTodd	 nytimeswell aha cant let go cholesterol myth entirely meanwhile low fat agenda contributes diabetes chd obesity	2013-11-12	0	0	@nytimeswell			https://twitter.com/BaumTodd/status/400380882261139457
395344835391291392	ksheppy5	 much sugar never killed anyone gave em diabetes sweetlife dinner lyman hall http instagramcompgejtzttow 	2013-10-29	0	0	@Lyman	#SweetLife #Dinner		https://twitter.com/ksheppy5/status/395344835391291392
