id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
413206979474370560	Finckkk	 son tan diabetes los pakis levantando	2013-12-18	0	1				https://twitter.com/Finckkk/status/413206979474370560
381827616678084608	SuicidalSorrow	 vanilla brlean fappuccinos cause diabetes	2013-09-22	0	0				https://twitter.com/SuicidalSorrow/status/381827616678084608
359450019117543424	whyaaronweihe	 diabetes	2013-07-22	0	1		#diabetes		https://twitter.com/whyaaronweihe/status/359450019117543424
335132312129896448	EmberSKP	 thank gestational diabetes eat nothing fml	2013-05-16	0	0		#FML		https://twitter.com/EmberSKP/status/335132312129896448
324520445053399040	siknastynik	 devinsavoy cry say i diabetes 	2013-04-17	0	0	@DevinSavoy			https://twitter.com/siknastynik/status/324520445053399040
318709451714600961	PatchyFog891	 severe diabetes notathing wrongterminology	2013-04-01	0	0		#notathing #wrongterminology		https://twitter.com/PatchyFog891/status/318709451714600961
318709232000176128	PatchyFog891	 love listening people talk diabetes talk ass thinking dr world diabetes hilarious	2013-04-01	0	0		#hilarious		https://twitter.com/PatchyFog891/status/318709232000176128
387627165829058560	MarquisDoiron	 stupidity gave diabetes 	2013-10-08	3	0				https://twitter.com/MarquisDoiron/status/387627165829058560
341955115902709760	GetSalEnginJobs	 bristol vt diabetes sales s bristol vt http tinyurlcommskq vt get sales engineer jobs salesengineer jobs job getalljobs	2013-06-04	0	0		#Bristol #SalesEngineer #jobs #job #GetAllJobs		https://twitter.com/GetSalEnginJobs/status/341955115902709760
339969556401508352	GetSalEnginJobs	 bristol vt diabetes sales s bristol vt http tinyurlcomqfvfw y get sales engineer jobs salesengineer jobs job getalljobs	2013-05-30	0	0		#Bristol #SalesEngineer #jobs #job #GetAllJobs		https://twitter.com/GetSalEnginJobs/status/339969556401508352
337560980689145856	ccgirafficorn	 great im sick ass hurts thanks diabetes mf	2013-05-23	0	0		#sick #diabetes		https://twitter.com/ccgirafficorn/status/337560980689145856
322863595555782656	ccgirafficorn	 wtf diabetes gotta like this hospital again fine annoyed	2013-04-12	0	0		#diabetes #hospital		https://twitter.com/ccgirafficorn/status/322863595555782656
386737761723875328	Myersss22	 ok like gotta stop getting emails diabetes parkinsons stop	2013-10-06	0	1		#STOP		https://twitter.com/Myersss22/status/386737761723875328
343049875967053824	GetAdvSalesJobs	 diabetes sales spec montpelier vt http tinyurlcomlf usff get advertising sales jobs advertisingsales jobs job getalljobs	2013-06-07	0	0		#Montpelier #AdvertisingSales #jobs #job #GetAllJobs		https://twitter.com/GetAdvSalesJobs/status/343049875967053824
410837786754056192	boyleralert2935	 want side diabetes house pictwittercomg worusae 	2013-12-11	1	3				https://twitter.com/boyleralert2935/status/410837786754056192
344500343532572672	rae_ellis3	 many magazines pregnancy diabetes doctors office highlights at	2013-06-11	0	2				https://twitter.com/rae_ellis3/status/344500343532572672
390871242590666752	Sham_el_Rip	 cant taste diabetes aint doin right lmfao	2013-10-17	0	1				https://twitter.com/Sham_el_Rip/status/390871242590666752
312960252360409088	betespora	 gotta find coffee now anyone near burlington vt want meetup chance diabetes doc	2013-03-16	0	0		#diabetes #DOC		https://twitter.com/betespora/status/312960252360409088
