id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417761809467076608	AmberTaylor2323	 best brownie ever famous ooeygooey brownies diabetic heart attack pictwittercomoo qzsnxi	2013-12-30	0	0				https://twitter.com/AmberTaylor2323/status/417761809467076608
413478682619957248	sheldricksa	 waterwired rt thedailyshow tdsbreakingnews artificial sweeteners found rivers scientists grew suspicious diabetic catfish	2013-12-18	0	0	@WaterWired @TheDailyShow	#TDSBreakingNews		https://twitter.com/sheldricksa/status/413478682619957248
412869348580003841	ORmom	 mellizard thanks new time coming shes diabetic years seems like last day eye sight gotten worse	2013-12-17	0	0	@Mellizard			https://twitter.com/ORmom/status/412869348580003841
397063135401484288	JacksonCO_911	 diabetic problem stearns way mf units time 	2013-11-03	0	0				https://twitter.com/JacksonCO_911/status/397063135401484288
396981354618814464	JacksonCO_911	 diabetic problem bens ln mf units time 	2013-11-03	0	0				https://twitter.com/JacksonCO_911/status/396981354618814464
396450343417937920	JacksonCO_911	 diabetic problem joseph st cp units time 	2013-11-01	0	0				https://twitter.com/JacksonCO_911/status/396450343417937920
396030079987232768	JacksonCO_911	 diabetic problem mt pitt st mf units time 	2013-10-31	0	0				https://twitter.com/JacksonCO_911/status/396030079987232768
396009945444777984	JacksonCO_911	 diabetic problem smokethorn way mf units time 	2013-10-31	0	0				https://twitter.com/JacksonCO_911/status/396009945444777984
395639568449282048	bernie_brady	 saying bye bradleysalois meokay well goodnight love miss you bradi hope go diabetic comalove miss too	2013-10-30	1	5	@bradleysalois			https://twitter.com/bernie_brady/status/395639568449282048
395589680730615808	JacksonCO_911	 diabetic problem w jackson st mf units time 	2013-10-30	0	0				https://twitter.com/JacksonCO_911/status/395589680730615808
394406882502115329	JacksonCO_911	 diabetic problem spring st mf units time 	2013-10-27	0	0				https://twitter.com/JacksonCO_911/status/394406882502115329
394331386774974464	JacksonCO_911	 diabetic problem antelope rd wc units time 	2013-10-27	0	0				https://twitter.com/JacksonCO_911/status/394331386774974464
394270989904670721	JacksonCO_911	 diabetic problem beatty st mf units time 	2013-10-26	0	0				https://twitter.com/JacksonCO_911/status/394270989904670721
393741248277655552	JacksonCO_911	 diabetic problem crater lake ave mf units time 	2013-10-25	0	0				https://twitter.com/JacksonCO_911/status/393741248277655552
393639329202843649	JacksonCO_911	 diabetic problem n nd ave gh units gh time 	2013-10-25	0	0				https://twitter.com/JacksonCO_911/status/393639329202843649
392544610003595264	JacksonCO_911	 diabetic problem thorn oak dr mf units time 	2013-10-22	0	0				https://twitter.com/JacksonCO_911/status/392544610003595264
392521960929771520	JacksonCO_911	 diabetic problem n nd ave gh units gh time 	2013-10-22	0	0				https://twitter.com/JacksonCO_911/status/392521960929771520
392167121536307200	JacksonCO_911	 diabetic problem bellinger ln mf units time 	2013-10-21	0	0				https://twitter.com/JacksonCO_911/status/392167121536307200
391671356107943936	JacksonCO_911	 diabetic problem myer creek rd units time 	2013-10-19	0	0				https://twitter.com/JacksonCO_911/status/391671356107943936
391248573460799489	JacksonCO_911	 diabetic problem poplar dr mf units time 	2013-10-18	0	0				https://twitter.com/JacksonCO_911/status/391248573460799489
390692408607789056	JacksonCO_911	 diabetic problem avenue a wc units time 	2013-10-17	0	0				https://twitter.com/JacksonCO_911/status/390692408607789056
390640819616501760	JacksonCO_911	 diabetic problem welch st mf units time 	2013-10-16	0	0				https://twitter.com/JacksonCO_911/status/390640819616501760
390335051915075584	JacksonCO_911	 diabetic problem peach st mf units time 	2013-10-16	0	0				https://twitter.com/JacksonCO_911/status/390335051915075584
389372465299734528	JacksonCO_911	 diabetic problem gospel mission mens mf units time 	2013-10-13	0	0				https://twitter.com/JacksonCO_911/status/389372465299734528
389266767647760384	JacksonCO_911	 diabetic problem gospel mission mens mf units time 	2013-10-13	0	0				https://twitter.com/JacksonCO_911/status/389266767647760384
388947157861953536	JacksonCO_911	 diabetic problem siskiyou blvd mf units time 	2013-10-12	0	0				https://twitter.com/JacksonCO_911/status/388947157861953536
388847751036796928	JacksonCO_911	 diabetic problem mcloughlin dr cp units time 	2013-10-11	0	0				https://twitter.com/JacksonCO_911/status/388847751036796928
388547049475416064	JacksonCO_911	 diabetic problem jcso station ph units time 	2013-10-11	0	0				https://twitter.com/JacksonCO_911/status/388547049475416064
388526889322573824	JacksonCO_911	 diabetic problem shirleen trailer court mf units time 	2013-10-11	0	0		#30		https://twitter.com/JacksonCO_911/status/388526889322573824
388377150409043968	JacksonCO_911	 diabetic problem long branch rd ep units time 	2013-10-10	0	0				https://twitter.com/JacksonCO_911/status/388377150409043968
387716554420285441	JacksonCO_911	 diabetic problem eva way ta units time 	2013-10-08	0	0				https://twitter.com/JacksonCO_911/status/387716554420285441
387253497294364672	ClackCo_FireMed	 diabetic carol ct 	2013-10-07	0	0				https://twitter.com/ClackCo_FireMed/status/387253497294364672
387040846748479488	JacksonCO_911	 diabetic problem gospel mission mens mf units time 	2013-10-06	0	0				https://twitter.com/JacksonCO_911/status/387040846748479488
387035816830058496	JacksonCO_911	 diabetic problem poplar dr mf units time 	2013-10-06	0	0				https://twitter.com/JacksonCO_911/status/387035816830058496
386658330023710722	JacksonCO_911	 diabetic problem w bolz rd ph units time 	2013-10-05	0	0				https://twitter.com/JacksonCO_911/status/386658330023710722
386560180197916672	JacksonCO_911	 diabetic problem erickson ave sc units time 	2013-10-05	0	0				https://twitter.com/JacksonCO_911/status/386560180197916672
386318588136529920	JacksonCO_911	 diabetic problem us cellular sports park mf units time 	2013-10-04	0	0				https://twitter.com/JacksonCO_911/status/386318588136529920
386074480537128960	JacksonCO_911	 diabetic problem old highway ep units time 	2013-10-04	0	0				https://twitter.com/JacksonCO_911/status/386074480537128960
385853023420817408	JacksonCO_911	 diabetic problem valley rogue bank b mf units time 	2013-10-03	0	0		#B2		https://twitter.com/JacksonCO_911/status/385853023420817408
385666296911634433	__chayanne	 green tea makes feel diabetic cabtstoppeeing	2013-10-03	0	0		#cabtstoppeeing		https://twitter.com/__chayanne/status/385666296911634433
385510765580398592	JacksonCO_911	 diabetic problem merlee cir ep units time 	2013-10-02	0	0				https://twitter.com/JacksonCO_911/status/385510765580398592
385206258082402304	JacksonCO_911	 diabetic problem harlan dr wc units time 	2013-10-01	0	0				https://twitter.com/JacksonCO_911/status/385206258082402304
