id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
415741024472821760	Timboslice40	 its love hate diabetic pictwittercom r qhsgwt	2013-12-25	0	2				https://twitter.com/Timboslice40/status/415741024472821760
414617411015290880	Ti_Ja_Sp	 today found maybe diabetic 	2013-12-21	0	0				https://twitter.com/Ti_Ja_Sp/status/414617411015290880
412786300731662336	Timboslice40	 emmamanns tell hes diabetic lolz works everytime	2013-12-16	0	0	@emmamanns			https://twitter.com/Timboslice40/status/412786300731662336
412003954524839936	paige_samohne	 omg grandpas diabetic shock scary	2013-12-14	0	0		#Scary		https://twitter.com/paige_samohne/status/412003954524839936
409819616387399680	tylery260	 diabetic 	2013-12-08	0	0				https://twitter.com/tylery260/status/409819616387399680
409154358727569408	tdq902	 diabetic sucks hateinjections	2013-12-06	0	0		#hateinjections		https://twitter.com/tdq902/status/409154358727569408
404397952354893824	stedfastjaguar	 mom got new soup dad hes diabetic its made chef swagger kitchenweve lost war food swag 	2013-11-23	0	0				https://twitter.com/stedfastjaguar/status/404397952354893824
392835944094527488	TiffanyFarver	 jasons excuse trying get bed go get candy diabetic 	2013-10-22	0	1				https://twitter.com/TiffanyFarver/status/392835944094527488
391989779627114496	Dannymiles	 mar_sc_ella diabetic	2013-10-20	0	0	@Mar_SC_ella			https://twitter.com/Dannymiles/status/391989779627114496
389939822267097088	TylerBurns32	 nd favorite diabetic	2013-10-14	0	1				https://twitter.com/TylerBurns32/status/389939822267097088
387949221275795457	Rjespich	 pinknvd rjespich good morning love lindo dia amor besos mi amor diabetic class mi madre back	2013-10-09	0	0	@pinknvd @Rjespich			https://twitter.com/Rjespich/status/387949221275795457
385194236863606784	ADiabeticWolf	 suknives message gt diabetic wolf 	2013-10-01	0	1	@SUKnives			https://twitter.com/ADiabeticWolf/status/385194236863606784
382004655662067712	CaitlinMarlow	 emilypettit diabetic 	2013-09-23	0	0	@emilypettit15			https://twitter.com/CaitlinMarlow/status/382004655662067712
379755218629455872	MeganRogers22	 diabetic girl next asked insulin shot obvi grabbed shot up holla	2013-09-16	0	6				https://twitter.com/MeganRogers22/status/379755218629455872
379720975878991872	_NonnerBoner_	 currently eating diabetic coma dont mind	2013-09-16	0	1				https://twitter.com/_NonnerBoner_/status/379720975878991872
373212654833119232	TotalSafety1	 peanuttillman recd free legal representation fight sons ada rights school type diabetic blessed angellawyer	2013-08-29	0	0	@peanuttillman	#blessed #angellawyer		https://twitter.com/TotalSafety1/status/373212654833119232
373129059716186112	rallison92	 gave diabetic low blood sugar sugar free drink today stee opps good thing im going medical field haha	2013-08-29	0	2		#stee #opps		https://twitter.com/rallison92/status/373129059716186112
361950815860174848	SuperSquint	 austinbasis mail diabetic friendly treats manager u get theyre eaten stale d	2013-07-29	0	0	@AustinBasis			https://twitter.com/SuperSquint/status/361950815860174848
359099780602925058	106JOSIAHoCOM	 laughter best medicine unless youre diabetic insulin comes pretty high list	2013-07-21	0	0				https://twitter.com/106JOSIAHoCOM/status/359099780602925058
