id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417345157261180928	Oxoxmaryrayy	 hate dogs diabetic 	2013-12-29	0	0				https://twitter.com/Oxoxmaryrayy/status/417345157261180928
417068082725535744	pairsonnalitesB	 latin americans likely diabetic also found percent of http dlvrit bxllz	2013-12-28	0	0				https://twitter.com/pairsonnalitesB/status/417068082725535744
417068081383370752	Pairsonnalites	 latin americans likely diabetic also found percent of http dlvrit bxllm	2013-12-28	0	0				https://twitter.com/Pairsonnalites/status/417068081383370752
416744345090273280	pairsonnalitesB	 am latin americans likely diabetic also found percent of http dlvrit bj ly	2013-12-27	0	0				https://twitter.com/pairsonnalitesB/status/416744345090273280
416744344826048514	Pairsonnalites	 am latin americans likely diabetic also found percent of http dlvrit bj lz	2013-12-27	0	0				https://twitter.com/Pairsonnalites/status/416744344826048514
416667404211859456	LaurenSuppo	 buying diabetic boyfriend pictwittercomyho uvfr r	2013-12-27	0	1				https://twitter.com/LaurenSuppo/status/416667404211859456
416373961828876288	___jantheman	 every holiday grandpa throws tantrum cuz hes diabetic arent sugar free desserts	2013-12-26	0	0				https://twitter.com/___jantheman/status/416373961828876288
415281708758728704	Afrosheen80	 cubans hialeah its at u wanna become diabetic vein aqu vicky bakery http instagramcompisohxrmwp 	2013-12-23	0	0	@Vicky			https://twitter.com/Afrosheen80/status/415281708758728704
415146484951433216	YourGoodDogBlog	 sweetest thing ever happy newest customerclient blind diabetic has http instagramcompirqoobqzze	2013-12-23	0	0				https://twitter.com/YourGoodDogBlog/status/415146484951433216
414170082747904000	Yoel_M	 honestly amount alcohol ive drank since became diabetic yr mo comparable much used drink weekly prediagnosis	2013-12-20	0	0				https://twitter.com/Yoel_M/status/414170082747904000
412384916434067456	_watchyogirl	 think im go diabetic shock around eating candy like its still halloween shit smh cravings	2013-12-15	0	0		#cravings		https://twitter.com/_watchyogirl/status/412384916434067456
409804359263076352	Shontelligence	 sucks diabetic uggh	2013-12-08	0	0				https://twitter.com/Shontelligence/status/409804359263076352
408341370160840704	symphonysubohm	 slips diabetic coma make insulin flavored candy	2013-12-04	0	0				https://twitter.com/symphonysubohm/status/408341370160840704
406977690483560448	zachsaywhat	 south beach oh no diabetic caveman green cup restaraunt sounds appealing bestfriendstatus	2013-11-30	0	2		#bestfriendstatus		https://twitter.com/zachsaywhat/status/406977690483560448
406815637420654592	Jake_Da_Snake11	 adriann_ lmao wanted look eyesight cause im diabetic lnooooooo	2013-11-30	0	0	@Adriann_239			https://twitter.com/Jake_Da_Snake11/status/406815637420654592
405175800028483584	_cynthialyn	 made smore dip confidently say im diabetic lbs heavier pictwittercomb buamxlfg	2013-11-25	0	2				https://twitter.com/_cynthialyn/status/405175800028483584
404957760154255360	DouglassDPT	 snippetphysther type diabetic pt come insulin first time years six weeks ptdiet changes	2013-11-25	0	0	@SnippetPhysTher			https://twitter.com/DouglassDPT/status/404957760154255360
404133983807868928	marceholc	 kathynajimy diabetic im gonna need sugar free healthy serving insulin	2013-11-23	0	0	@kathynajimy			https://twitter.com/marceholc/status/404133983807868928
