id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
405508401452429312	akaziuna	 sproutel diabetesbear making christmas toys diabetic children cc dcdenison bjepson betaspring make pictwittercomgib gnywbl	2013-11-26	1	4	@Sproutel @DiabetesBear @dcdenison @bjepson @betaspring @make			https://twitter.com/akaziuna/status/405508401452429312
400637129522683904	BrittDGAF9	 diabetic screening tomorrow doc appt friday cant wait meet daughter	2013-11-13	0	0				https://twitter.com/BrittDGAF9/status/400637129522683904
397045563218464768	Leduc9	 nhl status gamertag stoned diabetic addmeon 	2013-11-03	0	0		#addmeon360		https://twitter.com/Leduc9/status/397045563218464768
392150809229938688	No_Lies_Needed	 topcomedyy diabetic neighbor died sleep forgot wish sweet dreams lmfaoooo	2013-10-21	0	0	@TopComedyy			https://twitter.com/No_Lies_Needed/status/392150809229938688
385013922182750208	laurakayacks	 sammiiomj slow sugar im diabetic nickjonas	2013-10-01	1	2	@sammiiOMJ	#nickjonas		https://twitter.com/laurakayacks/status/385013922182750208
374779861367541760	lizdollabill	 last thing need today diabetic freak prancing around stage making life living hell	2013-09-03	0	3				https://twitter.com/lizdollabill/status/374779861367541760
356236680233107457	Leduc9	 fed horse didnt know diabetic lmao	2013-07-13	0	1		#lmao		https://twitter.com/Leduc9/status/356236680233107457
348266198468800512	J_M95	 eat dick diabetic	2013-06-21	0	0				https://twitter.com/J_M95/status/348266198468800512
343530519096619008	Down2Julian	 beautiful girl fat bellys tonight probably diabetic staring piece eye candy night onmygame	2013-06-08	0	2		#onmygame		https://twitter.com/Down2Julian/status/343530519096619008
298397264240590848	msbeegee77	 question dads diabetic phone last nitehesounded groggy said sugar i scared	2013-02-04	0	0				https://twitter.com/msbeegee77/status/298397264240590848
382680080365150208	_squinnn	 donny squish fingers scapulas must diabetic thing	2013-09-24	0	0				https://twitter.com/_squinnn/status/382680080365150208
377475074582118400	ChuckLafond	 shes like diabetic def leopard concert	2013-09-10	0	0				https://twitter.com/ChuckLafond/status/377475074582118400
339451187885654017	QnzMUFreak	 diabetic coma yummy food porn allies donuts http instagramcompz ao_ sf 	2013-05-28	0	0	@Allie	#diabetic #yummy #food		https://twitter.com/QnzMUFreak/status/339451187885654017
320054702865788928	Itscojaxxx	 true life life makes grab ankles diabetic needs insulin	2013-04-05	0	0				https://twitter.com/Itscojaxxx/status/320054702865788928
369566934788222976	CyclistDiabetic	 love seeing teamnovonordisk nbcsn diabetic amazing seeing race worlds best cyclist chills	2013-08-19	0	2	@TeamNovoNordisk @NBCSN	#chills		https://twitter.com/CyclistDiabetic/status/369566934788222976
396065113733869568	erikexplores	 know girlfriend diabetic when theres test strips bedroom floor diabetes t d lindsay_jane_w	2013-10-31	0	0	@lindsay_jane_w	#diabetes #t1d		https://twitter.com/erikexplores/status/396065113733869568
391369835785244672	failygraceful	 note everything plate diabetic safeorange ginger soup fresh orange segments http instagramcompfolppmvjhi	2013-10-18	0	0				https://twitter.com/failygraceful/status/391369835785244672
366130176616177665	JdSuckss	 like shes diabetic eating brownies strike one blame pot dumb ass	2013-08-10	0	0				https://twitter.com/JdSuckss/status/366130176616177665
