id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
416669393502740480	jullylee	 uberfacts alcoholic drink day reduce risk type diabetes ive reduced risk type diabetes 	2013-12-27	0	0	@UberFacts			https://twitter.com/jullylee/status/416669393502740480
414287181784444928	palmiesav	 diabetes dieabeatis	2013-12-21	0	1				https://twitter.com/palmiesav/status/414287181784444928
412413303709659136	chazdean08	 went diabetes awareness website asked accept cookies trick question	2013-12-15	0	0				https://twitter.com/chazdean08/status/412413303709659136
406291694556966912	TinaTomlin1	 st major holiday since onset diabetes yeah pie totally friend	2013-11-29	0	0				https://twitter.com/TinaTomlin1/status/406291694556966912
401237334135283712	justnoaa	 ayrminiqe diabetes food coma heaven realizing dreams come true fast food form haha	2013-11-15	0	0	@AYRMINIQE			https://twitter.com/justnoaa/status/401237334135283712
401236258023673856	justnoaa	 ayrminiqe changing lives mentally physically meaning diabetes food coma haha guess id take risk	2013-11-15	0	0	@AYRMINIQE			https://twitter.com/justnoaa/status/401236258023673856
398291999511441408	homegypsy	 rt diabetessocmed great question discovered elevated levels hba c marker diabetes dsma	2013-11-06	0	0	@DiabetesSocMed	#dsma		https://twitter.com/homegypsy/status/398291999511441408
398291829650489344	homegypsy	 rt diabetessocmed answer q type diabetes dsma	2013-11-06	0	0	@DiabetesSocMed	#dsma		https://twitter.com/homegypsy/status/398291829650489344
398291636288909312	homegypsy	 rt diabetessocmed q dont produce enough insulin sometimes cells ignore insulin type diabetes i dsma	2013-11-06	0	0	@DiabetesSocMed	#dsma		https://twitter.com/homegypsy/status/398291636288909312
393447349663440896	mocnm	 ichbinaleksandr be diabetes runs family ran half marathon sunday headed seattle one dec	2013-10-24	0	0	@IchBinAleksandr			https://twitter.com/mocnm/status/393447349663440896
391676524379648001	JodieEsquibel	 think its coincidence obesity diabetes epidemics blew the time low fat diets pushed dont educateyourself wellness	2013-10-19	3	3	@the	#educateyourself #wellness		https://twitter.com/JodieEsquibel/status/391676524379648001
388399197851897856	smalleddy5	 diabetes us killing me lol stupidjokes	2013-10-10	0	0		#stupidJokes		https://twitter.com/smalleddy5/status/388399197851897856
382695854043197440	smalleddy5	 either feel tired old weak useless cant pick diabetes	2013-09-24	0	0		#Diabetes		https://twitter.com/smalleddy5/status/382695854043197440
379248341499908096	shredthestrings	 cdale gotta hang today sadly diabetes alright	2013-09-15	0	0	@914cdale			https://twitter.com/shredthestrings/status/379248341499908096
378379651753574400	Neeldown2	 mrs graham said got diabetes stomach flu makes zero sense im scared now	2013-09-13	0	4				https://twitter.com/Neeldown2/status/378379651753574400
372538295130935296	TinaTomlin1	 bad news diagnosed diabetes good news im slowly weaning candy crush	2013-08-27	0	0				https://twitter.com/TinaTomlin1/status/372538295130935296
364623929828052994	Morinia1	 look like diabetes	2013-08-06	0	2				https://twitter.com/Morinia1/status/364623929828052994
357643616119824385	daynadayle_	 swear cookie dough reason get diabetes	2013-07-17	0	1				https://twitter.com/daynadayle_/status/357643616119824385
357591606595039232	ryfre123	 popeyes sweet tea gives diabetes 	2013-07-17	0	0				https://twitter.com/ryfre123/status/357591606595039232
355377614363430914	Maqwiener69	 im lookin condoms im workin somethin downstairs the thing working diabetes fat fuck	2013-07-11	0	0				https://twitter.com/Maqwiener69/status/355377614363430914
355009798351224832	ciscotwo4	 uberfacts one alcoholic drink day reduce risk type diabetes one jin case	2013-07-10	0	0	@UberFacts			https://twitter.com/ciscotwo4/status/355009798351224832
347774562127187968	amfish14	 interesting lecture weeks diabetes visuals reality	2013-06-20	0	0		#diabetes #visuals #reality		https://twitter.com/amfish14/status/347774562127187968
342513746826125312	DarrenTy15	 liquid diabetes _sammirenee ahh sweet tea too 	2013-06-06	0	0	@_sammirenee			https://twitter.com/DarrenTy15/status/342513746826125312
342012061297029122	DarrenTy15	 spunkywhaat lol its liquid diabetes hahah	2013-06-04	0	0	@spunkywhaat			https://twitter.com/DarrenTy15/status/342012061297029122
