id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417473339129479169	ChrisWeighATon	 im probably diabetic sugar ive eaten past week	2013-12-29	0	0				https://twitter.com/ChrisWeighATon/status/417473339129479169
411695332855390208	zkinney	 guyfieri got idea ggg diabetic friendly desert round oh carts allowed shopping	2013-12-13	0	0	@GuyFieri			https://twitter.com/zkinney/status/411695332855390208
410587504123727872	C_ROD_DIZZLE	 k giving diabetic person double chocolate fudge cake get diagnosed	2013-12-10	0	0				https://twitter.com/C_ROD_DIZZLE/status/410587504123727872
408440178089664512	lovesarahh93	 fuck im turning mom one diabetic lady pees everywhere go im diabetic i	2013-12-04	0	1				https://twitter.com/lovesarahh93/status/408440178089664512
406258009346551808	ClaytonTrappe	 definitely borderline diabetic right now	2013-11-28	0	1				https://twitter.com/ClaytonTrappe/status/406258009346551808
398992956159692800	TangheJeremiah	 time im feeling diabetic 	2013-11-08	0	0				https://twitter.com/TangheJeremiah/status/398992956159692800
393438538492289027	SidneyWerner	 hahaha realkylecurrie diabetic mess	2013-10-24	0	1	@RealKyleCurrie			https://twitter.com/SidneyWerner/status/393438538492289027
375687433301393410	jodietaylor_18	 still sugar daddy youre diabetic idk hold ill ask dads girlfriend	2013-09-05	0	1				https://twitter.com/jodietaylor_18/status/375687433301393410
360948170185916418	davidlavernXLB	 already know become diabetic ill still eat ice cream adam exelby	2013-07-26	0	2				https://twitter.com/davidlavernXLB/status/360948170185916418
344585836974710785	flexnfletch	 davejakes incase didnt notice live fat america diabetic central gi tract issues galore cant food right wrong	2013-06-11	0	0	@davejakes			https://twitter.com/flexnfletch/status/344585836974710785
341747592364965888	clarissakayy	 also brandon happier diabetic eating candy bar right now lmfao	2013-06-03	0	2				https://twitter.com/clarissakayy/status/341747592364965888
337077489585246208	TsaurusLex	 kbranha rt yaboyhighguy diet water im diabetic 	2013-05-22	0	0	@kbranha89 @YABOYHIGHGUY			https://twitter.com/TsaurusLex/status/337077489585246208
334126813980790788	drewcebox	 im sorry youve diabetic finding insulins pens must living rock	2013-05-13	0	0				https://twitter.com/drewcebox/status/334126813980790788
329811206523203584	drewcebox	 diabetesbros bad theyll operatestupid diabetic complicationsbut could always worse right optimism	2013-05-02	0	1	@DiabetesBros	#optimism		https://twitter.com/drewcebox/status/329811206523203584
316508849261649921	drewcebox	 notbillwalton dwighthowardmoreuselessthan type diabetic s pancreas	2013-03-26	0	0	@NotBillWalton	#DwightHowardMoreUselessThan		https://twitter.com/drewcebox/status/316508849261649921
309187827617370114	gladeolie	 ace inhibitor arb diabetic renal disease http wpmepw bq e 	2013-03-06	0	0				https://twitter.com/gladeolie/status/309187827617370114
291969314150547456	HurricaneMitchh	 keep getting mail american diabetes association im diabetic 	2013-01-17	0	1				https://twitter.com/HurricaneMitchh/status/291969314150547456
417497804236271616	ClaeysVica	 dad shoveled entire driveway broken thumb last year kindness year old diabetic dad doesnt to	2013-12-29	0	1				https://twitter.com/ClaeysVica/status/417497804236271616
414949846642987010	Joe_Jenny15	 point comeback shitty defense diabetic qb rewrite history no	2013-12-22	0	0		#no		https://twitter.com/Joe_Jenny15/status/414949846642987010
410773266739896321	clancyredrocket	 clayps damn straight bad would type ii diabetic end first work day amount egg consumed jolly	2013-12-11	0	0	@Clayps29	#Jolly		https://twitter.com/clancyredrocket/status/410773266739896321
407930199913672704	MirandaBaker7	 children becoming diabetic	2013-12-03	0	1				https://twitter.com/MirandaBaker7/status/407930199913672704
405892194709434368	clairjennings	 horse diabetic buttercup	2013-11-27	0	2				https://twitter.com/clairjennings/status/405892194709434368
402945218351095808	TravSwag	 amongthealive diabetic back lol	2013-11-19	0	0	@amongthealive			https://twitter.com/TravSwag/status/402945218351095808
385946168506609664	T_Sherf14	 emilyacutting im going knock out surgically put diabetic liver you	2013-10-03	0	0	@emilyacutting			https://twitter.com/T_Sherf14/status/385946168506609664
382694796579463168	dks7608	 starweaver shots diabetic im diabetic also growth hormone shots thats cool frankie great guy	2013-09-24	0	0	@starweaver			https://twitter.com/dks7608/status/382694796579463168
379953439360286721	shakeejunt__	 diabetis diabetes	2013-09-17	0	0				https://twitter.com/shakeejunt__/status/379953439360286721
366235888583311360	patcain	 father yr old type diabetic its great see chipsullivanpga thing horrible disease	2013-08-10	0	1	@ChipSullivanPGA			https://twitter.com/patcain/status/366235888583311360
365665569829158912	LaurenKaphengst	 kyliejo_ maybe diabetic badjoke	2013-08-08	0	2	@kyliejo_92	#badjoke		https://twitter.com/LaurenKaphengst/status/365665569829158912
362275435050057728	Luisaolvera2	 texasflintstone hes came florida wks ago didnt give meds diabetic pancreas body went shock	2013-07-30	0	0	@TexasFlintstone			https://twitter.com/Luisaolvera2/status/362275435050057728
362273820960235521	Luisaolvera2	 texasflintstone yes its brother hes diabetic episode jail called go their	2013-07-30	0	0	@TexasFlintstone			https://twitter.com/Luisaolvera2/status/362273820960235521
356531293820960768	Mariahrose12	 sister tested blood sugar lmao hell yeah staying away diabetic gene	2013-07-14	0	0				https://twitter.com/Mariahrose12/status/356531293820960768
356218785000210435	carlyhoskins	 garthbrookes id like three orders borderline diabetic coma delivered ambulance please	2013-07-13	0	0	@garthbrookes			https://twitter.com/carlyhoskins/status/356218785000210435
354423007504109569	emarsh4	 diabetic think sweet blood thousand mosquito bites weekend itchy	2013-07-08	0	1		#itchy		https://twitter.com/emarsh4/status/354423007504109569
349564050121830401	AllieOmness	 diabetic dog ate girl babysits lunch really	2013-06-25	0	2		#really		https://twitter.com/AllieOmness/status/349564050121830401
347111321403285504	Luisaolvera2	 jsduex oh too hes diabetic problems kidneys pancrease	2013-06-18	0	0	@jsduex			https://twitter.com/Luisaolvera2/status/347111321403285504
342795471544283137	daniel_ak92	 tahu donk muridnya eyang subur hehe jgn tidur byk ya omntar diabetic jln keluarkan pemandangan di situ indah bobbyendhut	2013-06-06	1	0	@BobbyEndhut			https://twitter.com/daniel_ak92/status/342795471544283137
