id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417748319557804032	ope_awe	 franchize rt sleepisforrich make koolaid lmao pictwittercom ha cziqne lmao taste diabetes 	2013-12-30	5	2	@Franchize13 @SleepIsForRich			https://twitter.com/ope_awe/status/417748319557804032
417487639105662976	uglythreads	 think brownie gave heartburn gestational diabetes regeret	2013-12-29	0	0		#regeret		https://twitter.com/uglythreads/status/417487639105662976
417451227438268416	song_of_paige	 oh goes donuts donuts diabetes shrekthemusical cheersitskatie	2013-12-29	1	1	@cheersitskatie	#shrekthemusical		https://twitter.com/song_of_paige/status/417451227438268416
416978359646576640	tdycman	 breakfast past days consisted chocolate covered pretzels christmas cookies diabetes ya at	2013-12-28	0	2				https://twitter.com/tdycman/status/416978359646576640
416834127887757312	KSkrada	 really want speak around country journey battling cancer diabetes iga deficiency	2013-12-28	0	0				https://twitter.com/KSkrada/status/416834127887757312
416761519066476544	s_zuber3	 tell nick diabetes t myers steggy_baby	2013-12-27	1	1	@T24myers @Steggy_Baby			https://twitter.com/s_zuber3/status/416761519066476544
416286452511563777	samikillemhall	 im going eat christmas cookies wilfred brimley comes door personally warn dangers diabetes	2013-12-26	1	0				https://twitter.com/samikillemhall/status/416286452511563777
416260105660030976	madisontaylorx2	 im going develop sugar diabetes amount candy desserts eat	2013-12-26	1	0				https://twitter.com/madisontaylorx2/status/416260105660030976
416047618582515713	VanHoLawOhio	 diabetes risk from neanderthals httpwww bbccouknewssciencee nvironment 	2013-12-25	0	0				https://twitter.com/VanHoLawOhio/status/416047618582515713
416007831981015041	tcf321	 might diabetes trip	2013-12-25	0	1				https://twitter.com/tcf321/status/416007831981015041
415964638023401472	HitchStn15	 im trying catch diabetes wouldnt know many sugar cookies ive eaten	2013-12-25	0	0				https://twitter.com/HitchStn15/status/415964638023401472
415845191476449280	Luk3Gr33nZalis	 natalie diabetes isnt race	2013-12-25	2	4				https://twitter.com/Luk3Gr33nZalis/status/415845191476449280
415615113706491904	BCRthatsme	 girls complaining diabetes im like wtf its bad like could cancer aids something	2013-12-24	0	0				https://twitter.com/BCRthatsme/status/415615113706491904
415346943066648576	thebrycinator	 screw insomnia im drinking med mcdonalds sweet tea bed sweet lord taste diabetes 	2013-12-24	1	0				https://twitter.com/thebrycinator/status/415346943066648576
415263090582622208	AshleyAMAZING_	 diabetes all eat candy	2013-12-23	0	1				https://twitter.com/AshleyAMAZING_/status/415263090582622208
415143426934710272	jaredmeredith24	 continue eat candy die diabetes honey booboo thats sad	2013-12-23	0	3				https://twitter.com/jaredmeredith24/status/415143426934710272
415113336162775040	gordan_jray	 its sweet im gonna eat till get sugar diabetes	2013-12-23	0	0				https://twitter.com/gordan_jray/status/415113336162775040
415022637555789825	RAtEd_BG	 sometimes black people koolaid tastin like type diabetes	2013-12-23	0	1				https://twitter.com/RAtEd_BG/status/415022637555789825
414647781739855873	realcaptainmorg	 a_citty free side diabetes looks worth though	2013-12-22	0	1	@A_CittY22			https://twitter.com/realcaptainmorg/status/414647781739855873
414640218222776320	Alex_Blk	 see one pretentious douchebag posts im going give diabetes 	2013-12-22	0	2				https://twitter.com/Alex_Blk/status/414640218222776320
414591323157434368	totallyDHG	 shaniboianjiu sweet deadly or cause obesity diabetes 	2013-12-21	0	0	@ShaniBoianjiu			https://twitter.com/totallyDHG/status/414591323157434368
414540848425349120	YUNG_STEWWY	 pussy good think stuff to catch nut be like did grandma take diabetes shot today	2013-12-21	1	0				https://twitter.com/YUNG_STEWWY/status/414540848425349120
414515257847996416	eshonkwiler	 joshuaisard theyre living edge man edge diabetes 	2013-12-21	0	1	@JoshuaIsard			https://twitter.com/eshonkwiler/status/414515257847996416
414307587845521408	kenzieriley13	 r_ated yess boy obviously anybody else knows could another fake account yougonnaenduponcatfish diabetes	2013-12-21	0	0	@R_ated	#YouGonnaEndUpOnCatfish		https://twitter.com/kenzieriley13/status/414307587845521408
414228198725939200	blushingbabes	 cant chase diabetes didnt make kool aid right	2013-12-20	0	0				https://twitter.com/blushingbabes/status/414228198725939200
414141611564490753	ErikSprow	 true u urinate sugar likely diabetes 	2013-12-20	0	0				https://twitter.com/ErikSprow/status/414141611564490753
414029526323462144	El_Puertorro	 month check thanks gout border line diabetes huber health center http sqcom womz 	2013-12-20	0	0	@Huber			https://twitter.com/El_Puertorro/status/414029526323462144
413818556841611265	MadamBalenciaga	 theres type dwarfism keeps affected able get cancer diabetes laron syndrome cool stuff	2013-12-19	0	0				https://twitter.com/MadamBalenciaga/status/413818556841611265
413754555558821889	LexBigEyez	 im cutting wheat diet starting new year its causing obesity diabetes etc learn something new every single day	2013-12-19	0	0				https://twitter.com/LexBigEyez/status/413754555558821889
413747956425424896	acano339	 dude going eat diabetes christmas season	2013-12-19	0	1				https://twitter.com/acano339/status/413747956425424896
413325242660966400	BroadcastBob66	 diabetes doctor appointment letsgo insulin diabeticprobs	2013-12-18	0	1		#letsgo #insulin #diabeticprobs		https://twitter.com/BroadcastBob66/status/413325242660966400
413184709653303298	N_Enix_4	 realdealdavid also mr durdley heart attack diabetes complications books movies assumed	2013-12-18	0	1	@realdealdavid			https://twitter.com/N_Enix_4/status/413184709653303298
413083720606687233	_macystone_	 die id like see sister get cured diabetes 	2013-12-17	0	1				https://twitter.com/_macystone_/status/413083720606687233
412803781407940608	terry_burris	 think working diabetes fat ass	2013-12-16	0	0				https://twitter.com/terry_burris/status/412803781407940608
412622104148725761	brent_bennett12	 tyler diabetes	2013-12-16	0	0				https://twitter.com/brent_bennett12/status/412622104148725761
412474093594619904	nic_goood	 am diabetes duty yet amawake	2013-12-16	0	0				https://twitter.com/nic_goood/status/412474093594619904
412425690773217280	breanna_kekic	 drinking liter fruit punch grams sugar stay awake packet fml im gonna get diabetes	2013-12-15	0	0				https://twitter.com/breanna_kekic/status/412425690773217280
412293034978836482	Robedog42	 ilverfox diabetes	2013-12-15	0	0	@5ilverFox			https://twitter.com/Robedog42/status/412293034978836482
411918178457894912	jyliekennner	 made koolaid hope dont get diabetes 	2013-12-14	0	0				https://twitter.com/jyliekennner/status/411918178457894912
411916664431972352	DaronLarson	 santa speedo dash diabetes speedodash asseenincolumbus endzone http instagramcomph t w alib	2013-12-14	0	0	@Endzone	#speedodash #asseenincolumbus		https://twitter.com/DaronLarson/status/411916664431972352
411916331114856448	DaronLarson	 santa speedo dash diabetes speedodash asseenincolumbus endzone http instagramcomph tdxyglhr	2013-12-14	1	0	@Endzone	#speedodash #asseenincolumbus		https://twitter.com/DaronLarson/status/411916331114856448
411676652117041152	katy_penn	 moms making get tested diabetes january 	2013-12-13	0	3				https://twitter.com/katy_penn/status/411676652117041152
411339702889762816	ClevelandBebbs	 kaydeemill youre dayton find ben make fun diabetes need make lost time	2013-12-12	1	1	@kaydeemill			https://twitter.com/ClevelandBebbs/status/411339702889762816
411326284153634816	MrGuapoLin	 father bought egg nog ice cream road diabetes long one	2013-12-12	0	0				https://twitter.com/MrGuapoLin/status/411326284153634816
410997899041177600	RachaelMessner	 rt days better others speak_ diabetes hopefully one day wont explain pictwittercom yugnlzfvm 	2013-12-12	0	0	@speak_			https://twitter.com/RachaelMessner/status/410997899041177600
410986003655299072	PatGodwin	 trans fats would great name genderconfused pool hustler history diabetes bullied	2013-12-11	0	2				https://twitter.com/PatGodwin/status/410986003655299072
410916251255320576	Alex_Blk	 imadrummerzopp its diabetes	2013-12-11	0	0	@imaDrummerZOPP			https://twitter.com/Alex_Blk/status/410916251255320576
410611339757776897	JamesNoLebron	 stephenstaygold dont need watch vsfashionshow got her pictwittercomdrxtlwjh ass fat got diabetes	2013-12-10	2	1	@StephenStayGold	#VSFashionShow		https://twitter.com/JamesNoLebron/status/410611339757776897
410511375476088832	Alex_Blk	 really suck diabetes 	2013-12-10	0	1				https://twitter.com/Alex_Blk/status/410511375476088832
410482248916676608	Pav_Daddy	 think pepperoni pizza giving diabetes yeah bro helpful suggestioncomment tell chart wells rep owu	2013-12-10	0	3		#owu		https://twitter.com/Pav_Daddy/status/410482248916676608
410432291513462784	Lizzie_Strain	 lizzie_strain i knew hamster diabetes pee smelled funny brookehokes ladies gents	2013-12-10	2	0	@Lizzie_Strain @BrookeHokes			https://twitter.com/Lizzie_Strain/status/410432291513462784
410243757892587520	theRedMammoth	 chrisridings cause im ugly doesnt mean diabetes douche	2013-12-09	0	1	@chrisridings69			https://twitter.com/theRedMammoth/status/410243757892587520
409767598578880512	sciencegirl24	 itstourettesguy shut fuck justin bieber holy shit gonna give diabetes faggot	2013-12-08	0	0	@ItsTourettesGuy			https://twitter.com/sciencegirl24/status/409767598578880512
409478666897195008	4WhiteCups	 nigga got diabetes knee cap stayupjames	2013-12-07	0	0				https://twitter.com/4WhiteCups/status/409478666897195008
409411021481074688	kmc624	 deseanjackson lilterrio looks like fat piece shit kid put ass treadmill gets diabetes	2013-12-07	0	0	@DeseanJackson10			https://twitter.com/kmc624/status/409411021481074688
409367810234519552	BenASchulman	 taking doses cold medicine call doctor using diabetes 	2013-12-07	0	1				https://twitter.com/BenASchulman/status/409367810234519552
409343482990718976	schauby	 could punch diabetes face would sisters body fair	2013-12-07	1	5				https://twitter.com/schauby/status/409343482990718976
409098935106408448	kailacheyenne	 hi yes mother kidding probably diabetes take doctor dont laugh	2013-12-06	1	2				https://twitter.com/kailacheyenne/status/409098935106408448
409075299486167040	heyitskylie13	 tucker_seven lmao anything else side diabetes maybe	2013-12-06	0	1	@Tucker_Seven			https://twitter.com/heyitskylie13/status/409075299486167040
408998928374575105	Livschro	 left pump home again first day diabetes guess badday	2013-12-06	0	2		#badday		https://twitter.com/Livschro/status/408998928374575105
408978657575571456	ericaeanes	 dr phil gives diabetes 	2013-12-06	0	2				https://twitter.com/ericaeanes/status/408978657575571456
408663119553392640	andrewbarber88	 thing working diabetes fat fuck	2013-12-05	0	1				https://twitter.com/andrewbarber88/status/408663119553392640
408654793029058560	IAmBrandonAndre	 sugar diabetes rt sdot itsgabrielle u u tryna give indigestion lol	2013-12-05	0	0	@SDOT0802 @itsGabrielle2U			https://twitter.com/IAmBrandonAndre/status/408654793029058560
408028026039836674	heidi_steck	 f_luginbill tbhsquidward gah would get diabetes	2013-12-03	0	0	@f_luginbill @tbhsquidward			https://twitter.com/heidi_steck/status/408028026039836674
407944225956052992	NickiMcGreevz	 dear professor going talk obesity diabetes say type two didnt ask this thats obvious love type one	2013-12-03	1	9				https://twitter.com/NickiMcGreevz/status/407944225956052992
407704019378135040	catieroo	 womenshumor ive pushed body brink early onset diabetes back diet thanksgiving maybeillstartinjanuary	2013-12-02	0	0	@WomensHumor	#Thanksgiving #MaybeIllStartInJanuary		https://twitter.com/catieroo/status/407704019378135040
