id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
415430844795219969	L0n3lyGurl1	 erikm misha thing yur workin diabetes me yu jst called fat lmfao latenightsmokesection yelawolf goodtimes	2013-12-24	0	0	@Erikm140	#latenightsmokesection #yelawolf #goodtimes		https://twitter.com/L0n3lyGurl1/status/415430844795219969
415195946415190017	Jett_Reese	 robhuebel fact dont deserve presents deserve diabetes spencenelson	2013-12-23	0	0	@robhuebel @spencenelson			https://twitter.com/Jett_Reese/status/415195946415190017
412509182969909248	JackRad2012	 diabetes age last thing need	2013-12-16	0	0				https://twitter.com/JackRad2012/status/412509182969909248
403416006321664000	saravlee	 eating fast food waiting diabetes results wont prob help 	2013-11-21	0	0		#		https://twitter.com/saravlee/status/403416006321664000
402309830330687488	saravlee	 diabetes wasnt big deal till 	2013-11-18	0	0				https://twitter.com/saravlee/status/402309830330687488
401182155700584450	BrettCrist10	 happy national diabetes day findacure	2013-11-14	1	7		#findacure		https://twitter.com/BrettCrist10/status/401182155700584450
393198465591050240	_StefanyOrtizz	 itslexxx__ fine eat yourself theres nothing tool handbook says cant get diabetes 	2013-10-23	0	0	@ItsLexxx__			https://twitter.com/_StefanyOrtizz/status/393198465591050240
379044404368920576	ars832	 dgonzo_ might get diabetes today ur lucky	2013-09-14	0	0	@dgonzo_44			https://twitter.com/ars832/status/379044404368920576
377403878654095360	Maia_Rianne	 cant believe days diabetes years man its kicked butt past two years its going thyear	2013-09-10	0	0				https://twitter.com/Maia_Rianne/status/377403878654095360
372321897758728192	Maia_Rianne	 im gonna defeat diabetes one day time	2013-08-27	0	1				https://twitter.com/Maia_Rianne/status/372321897758728192
372321832562487296	Maia_Rianne	 vowed diabetes would keep school year tried bring today said screw you	2013-08-27	0	3				https://twitter.com/Maia_Rianne/status/372321832562487296
371365456164040704	Maia_Rianne	 diabetes doesnt kill me itd miracle	2013-08-24	0	0		#miracle		https://twitter.com/Maia_Rianne/status/371365456164040704
369620701105225729	Ed_Castro29	 himynameistanya cheesecake way heart diabetes	2013-08-19	0	7	@himynameistanya			https://twitter.com/Ed_Castro29/status/369620701105225729
366589074057854977	Maia_Rianne	 well one week since last ketoacidosis diabetes i mtiredofit	2013-08-11	0	0		#ketoacidosis #diabetes #I		https://twitter.com/Maia_Rianne/status/366589074057854977
366553104247828484	Maia_Rianne	 moment wake up think ohshit start pumping insulin wrong diabetes changeeverminute	2013-08-11	0	0		#diabetes #ChangeEverMinute		https://twitter.com/Maia_Rianne/status/366553104247828484
365854907758161920	Lindsey_Geeseka	 uberfacts lack sleep increases risk heart disease diabetes obesity	2013-08-09	0	0	@UberFacts			https://twitter.com/Lindsey_Geeseka/status/365854907758161920
365224882356756482	AJB_33	 brettfntaylor getting type diabetes curable type isnt	2013-08-07	0	0	@brettFNtaylor			https://twitter.com/AJB_33/status/365224882356756482
359381129146548225	Maia_Rianne	 lose like lbs everytime blood sugar messes up imdone screwthis diabetes die	2013-07-22	0	0		#imdone #screwthis #diabetes #die		https://twitter.com/Maia_Rianne/status/359381129146548225
349700140602359808	Joni_Mayer	 lildove shes fat af ugly af oh shell diabetes hahahaha made day	2013-06-25	1	1	@lildove15			https://twitter.com/Joni_Mayer/status/349700140602359808
346007112134057984	TreyForTrey20	 factsionary heart disease diabetes obesity linked chronic sleep loss nickwarrick	2013-06-15	0	0	@Factsionary @NickWarrick			https://twitter.com/TreyForTrey20/status/346007112134057984
337561823974940672	Maia_Rianne	 yet another early morning doc appointment wish luck get referral bdc finally diabetes outta control	2013-05-23	0	0				https://twitter.com/Maia_Rianne/status/337561823974940672
336934908238913536	MasonGentry	 draper_shane mmmm diabetes	2013-05-21	0	0	@Draper_Shane			https://twitter.com/MasonGentry/status/336934908238913536
