id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
411771718097575937	lareatomarea	 itsmylife like im laying trying think thinking notworking laraetomera its diabetic thing	2013-12-14	0	0	@Itsmylife153 @LaRaeTomera	#notworking		https://twitter.com/lareatomarea/status/411771718097575937
411765410841628673	lareatomarea	 wasnt diabetic sky would limit	2013-12-14	0	1				https://twitter.com/lareatomarea/status/411765410841628673
401429650229841920	lareatomarea	 may diabetic doesnt mean dont hate needles	2013-11-15	0	0				https://twitter.com/lareatomarea/status/401429650229841920
369878962601619458	lareatomarea	 ellarosebudd unless youre diabetic diet soda becomes best friend	2013-08-20	0	2	@ellarosebudd			https://twitter.com/lareatomarea/status/369878962601619458
368141394210488320	lareatomarea	 met another diabetic h thing today pretty cool	2013-08-15	0	0				https://twitter.com/lareatomarea/status/368141394210488320
356321821903167488	JackEddieFoster	 talkaboutyourcrush blonde diabetic beautifulfunny creativetalentedspiritedpassionate smartbut best all mine laraetomera	2013-07-14	0	4	@LaRaeTomera	#TalkAboutYourCrush		https://twitter.com/JackEddieFoster/status/356321821903167488
416244772005617665	SunriseLasVegas	 essential foods diabetic diet http rcastk qzwe	2013-12-26	0	0				https://twitter.com/SunriseLasVegas/status/416244772005617665
416061716946886656	misanthropicx	 saw diabetic kid go trick treating	2013-12-25	0	3				https://twitter.com/misanthropicx/status/416061716946886656
415456883676151808	zionbraganza	 brgnzian diabetic na xa after lol tumawag ako ky mommy kanina grabe dn c papang bongga ang gasto magtapos ang year haha	2013-12-24	0	0	@brgnzian			https://twitter.com/zionbraganza/status/415456883676151808
410913370078855168	Wrinkosuave	 deserve fat diabetic metabolism loves ha	2013-12-11	0	0				https://twitter.com/Wrinkosuave/status/410913370078855168
406366631946747904	SenGaeriel	 dennys trying get everybody diabetic coma hobbit menu sugary	2013-11-29	0	0				https://twitter.com/SenGaeriel/status/406366631946747904
405899869375590400	RockinDavid	 diabetic fatass ate reeses oops	2013-11-27	0	1				https://twitter.com/RockinDavid/status/405899869375590400
404762890340556800	debugish	 interesting new market cah paid diabetic test strips	2013-11-24	0	0				https://twitter.com/debugish/status/404762890340556800
401779369703505921	jasonthomas2306	 jdrflasvegas much love support great works diabetic years guys really made great contributions	2013-11-16	0	0	@JDRFLasVegas			https://twitter.com/jasonthomas2306/status/401779369703505921
396528764722487296	NikolosMartin	 litboosie nick__michael to must dont need then much juice theyre diabetic	2013-11-02	0	0	@LitBoosie300 @Nick__Michael			https://twitter.com/NikolosMartin/status/396528764722487296
395265153890934784	jarod_j	 diabetic checking blood sugar meal gotta love vegas	2013-10-29	0	0				https://twitter.com/jarod_j/status/395265153890934784
394337696463585281	EastCoastVegas	 kioken notmark kioken charisma elderly diabetic black woman sickle cell anemia marshalls shoo fly	2013-10-27	0	0	@kioken @notmark			https://twitter.com/EastCoastVegas/status/394337696463585281
392847051651706880	Neckbeardcutie	 u say asf instead as fuck af eat obese diabetic ass hate u	2013-10-22	0	0				https://twitter.com/Neckbeardcutie/status/392847051651706880
388212587436838912	gordonluvr24	 diabetic allowed bread certain time hungry want toast extra insulin shot tonight ok	2013-10-10	0	0				https://twitter.com/gordonluvr24/status/388212587436838912
383844256080613377	BreeBreeFresh	 ashleetayler dont know boyfriend mission make diabetic fathahaha think little bit boo	2013-09-28	0	0	@AshleeTayler			https://twitter.com/BreeBreeFresh/status/383844256080613377
