id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417383916383645696	Sydney_Nash	 mom saw carsydney thiswhy riding around needlesmom thats jacksons diabetic pictwittercomuwpydmfjvx	2013-12-29	0	0		#diabetic		https://twitter.com/Sydney_Nash/status/417383916383645696
414126752001052673	hannah_millA	 snowpocalypse finals stress binge eatingand sugar consume next couple weeksim gonna diabetic sure	2013-12-20	0	3				https://twitter.com/hannah_millA/status/414126752001052673
412371801767829504	GrantAugustini	 never turn free candy bar ever coming diabetic	2013-12-15	0	1				https://twitter.com/GrantAugustini/status/412371801767829504
411286474080788480	HoldenMadick	 dmscroggi funnypicsdepot retweet would eat https twittercomfunnypicsdepot status photo would gladly slip diabetic coma	2013-12-12	0	0	@Dmscroggi87 @FunnyPicsDepot			https://twitter.com/HoldenMadick/status/411286474080788480
410115019213660160	BrittanyTylor	 im going go diabetic shock amount sugar put coffee	2013-12-09	1	1				https://twitter.com/BrittanyTylor/status/410115019213660160
406634508382130176	gryffindorwinss	 exactly months since diabetic amputation hes standing walking like a http instagramcomphuxsjjv fp	2013-11-29	0	0		#diabetic #amputation		https://twitter.com/gryffindorwinss/status/406634508382130176
400655618207281154	Jacklyn_Denise	 todays movein day zack escaping labor heading nander pawpaws get christmas decorating diabetic _guy 	2013-11-13	0	0	@diabetic			https://twitter.com/Jacklyn_Denise/status/400655618207281154
400014131140780032	SydneyAldean	 seen eating right now youd think asking diabetic 	2013-11-11	0	0				https://twitter.com/SydneyAldean/status/400014131140780032
399655093253210114	dkelle32_	 its sweet im eat till im sugar diabetic 	2013-11-10	0	0				https://twitter.com/dkelle32_/status/399655093253210114
398888753306927104	Jacklyn_Denise	 getting shopping listening christmas music parkplazamall sheshaymoss diabetic _guy melainanicole 	2013-11-08	0	3	@ParkPlazaMall @sheshaymoss @diabetic @melainanicole22			https://twitter.com/Jacklyn_Denise/status/398888753306927104
398093088314236928	onearmmofo	 ive really got stop obsession pie im gonna turn diabetic	2013-11-06	0	0				https://twitter.com/onearmmofo/status/398093088314236928
395040509384597504	Average_AtBest	 get ot phylis diabetic nerve pain	2013-10-29	0	1				https://twitter.com/Average_AtBest/status/395040509384597504
385809913748140032	jesssmcallister	 manlyasshole mcdonalds sweet sour sauce blood obese diabetic children got stuck play place dislike	2013-10-03	0	0	@ManlyAsshole	#dislike		https://twitter.com/jesssmcallister/status/385809913748140032
382627103771852800	Gator_Bait7	 hhaynes ur diabetic 	2013-09-24	0	0	@hhaynes2140			https://twitter.com/Gator_Bait7/status/382627103771852800
382621061042282496	Gator_Bait7	 hate diabetic sometimes	2013-09-24	1	0				https://twitter.com/Gator_Bait7/status/382621061042282496
370878851666026496	Forever_Meish	 cuz know im diabetical diabetic needs eat lil something funniest thing ill hear day im sure	2013-08-23	0	0				https://twitter.com/Forever_Meish/status/370878851666026496
366682199065497601	WPS_gal	 taking care yo diabetic stubborn grandmother may death me sugargottoolow 	2013-08-11	0	2		#SugarGotTooLow		https://twitter.com/WPS_gal/status/366682199065497601
363066924076253185	_CiaraaP	 theyre diabetic dedericklee girls like tea sweet nobody wants you lol	2013-08-01	0	1	@DEDERICKLEE23			https://twitter.com/_CiaraaP/status/363066924076253185
361604709091512320	Jacklyn_Denise	 gettin lake on diabetic _guy sheshaymoss	2013-07-28	1	1	@diabetic @sheshaymoss			https://twitter.com/Jacklyn_Denise/status/361604709091512320
360072754894082049	cottonr	 diabetic enjoy eating rice sparingly try basmati rice little impact readings diabetes	2013-07-24	0	0		#Diabetes		https://twitter.com/cottonr/status/360072754894082049
343794826585714688	Kantdancee	 funny_truth slow sugar im diabetic lewisericerb	2013-06-09	0	0	@Funny_Truth @LewisEricErb			https://twitter.com/Kantdancee/status/343794826585714688
337239469776330752	NickStove	 dying diabetic coma cake balls made med pro brb	2013-05-22	0	1				https://twitter.com/NickStove/status/337239469776330752
336578993342017536	bailey_smiles_	 i think jerry diabetic around here little skinny shit he eats like friggin horse get mad moms nurse lmao	2013-05-20	0	0				https://twitter.com/bailey_smiles_/status/336578993342017536
331854593053036544	ADD_32	 cupcakes preschool going diabetic coma soon sweet	2013-05-07	0	0		#sweet		https://twitter.com/ADD_32/status/331854593053036544
322210211010060289	JordanKling12	 thats jerk move thatd like saying tomorrow national makeout diabetic day	2013-04-11	0	0				https://twitter.com/JordanKling12/status/322210211010060289
320746293884506112	Realllyy_Bro	 think im diabetic 	2013-04-06	0	0				https://twitter.com/Realllyy_Bro/status/320746293884506112
310296488519553024	ChrisOfTheCloud	 dixeymmz fuck im diabetic lol were strong shit at	2013-03-09	0	0	@DixeyMMZ			https://twitter.com/ChrisOfTheCloud/status/310296488519553024
308105191608172544	Chub_Xman	 andsomechange damn man really think might diabetic really dont wanna go doctorbetter early late	2013-03-03	1	0	@19AndSomeChange			https://twitter.com/Chub_Xman/status/308105191608172544
302628398050721792	jlashaee	 lexiis big bowl cereal lol rice krispys whole lotnof milk suger gone diabetic mf	2013-02-15	0	0				https://twitter.com/jlashaee/status/302628398050721792
301474841394028545	timwhitley	 c_addington laundry list things diabetic cancer thyroid gone blind looking good	2013-02-12	0	0	@c_addington			https://twitter.com/timwhitley/status/301474841394028545
301370367358939136	javazlynn	 diabetic seriously get use that ordered hu chocolate dipped strawberries like fool	2013-02-12	0	0				https://twitter.com/javazlynn/status/301370367358939136
300051848411353088	KalaHope1111	 maddie found pen church went use itneedless say bro jimmys diabetic pen pricked finger fail	2013-02-08	0	0		#fail		https://twitter.com/KalaHope1111/status/300051848411353088
300005932761509888	SimplyyDollz	 laniseandon lol got shitzuh spellcheck mf diabetic lmao	2013-02-08	0	0	@LANISeanDon			https://twitter.com/SimplyyDollz/status/300005932761509888
299929280341762048	JordanKling12	 ali boz yeah diabetic 	2013-02-08	0	0	@Ali8Boz			https://twitter.com/JordanKling12/status/299929280341762048
298643726018936832	JordanKling12	 icantgoadaywithout taking shot diabetic	2013-02-04	0	2		#ICantGoADayWithout #diabetic		https://twitter.com/JordanKling12/status/298643726018936832
289050268623069186	Biggvee101	 diabetic get eyes checked family eye clinic http sqcom fcldu	2013-01-09	0	0	@Family			https://twitter.com/Biggvee101/status/289050268623069186
415237507345707008	theaustinhale	 slow sugar im diabetic	2013-12-23	0	1				https://twitter.com/theaustinhale/status/415237507345707008
408627328722296832	_AliciaRene	 got liltunechi shirt aye weezy f baby f diabetic 	2013-12-05	0	0	@LilTunechi			https://twitter.com/_AliciaRene/status/408627328722296832
355320425590431744	sweetpink05	 infection body nothing take pills diabetic make sure keep sugar level down	2013-07-11	0	0				https://twitter.com/sweetpink05/status/355320425590431744
318094719194394627	LilDougieBleed	 im bout break cry hate diabetic shit fuck sister crying	2013-03-30	0	0				https://twitter.com/LilDougieBleed/status/318094719194394627
408627328722296832	_AliciaRene	 got liltunechi shirt aye weezy f baby f diabetic 	2013-12-05	0	0	@LilTunechi			https://twitter.com/_AliciaRene/status/408627328722296832
404261915771142144	Donna_Coker	 neuropathydoc btwim stalking im followinglol im diabetic neuropathy sux end good dr	2013-11-23	0	1	@NeuropathyDoc			https://twitter.com/Donna_Coker/status/404261915771142144
390052231594004481	Donna_Coker	 anyone know good treatments peripheral neuropathy non diabetic lyrica cymbalta together helping anymore	2013-10-15	0	0				https://twitter.com/Donna_Coker/status/390052231594004481
327185296565358592	NattieBroskette	 fabjay diabetic	2013-04-24	0	0	@FabJay101			https://twitter.com/NattieBroskette/status/327185296565358592
349633374262018048	____csd	 diabetic shoe man done came back grandma house try spit game again	2013-06-25	0	0				https://twitter.com/____csd/status/349633374262018048
349576634644434944	hbigge01	 happy birthday zack still praying bud get well soon zt diabetic _guy 	2013-06-25	1	1	@diabetic	#ZT16		https://twitter.com/hbigge01/status/349576634644434944
349238409350492161	____csd	 diabetic shoe man tried spit game	2013-06-24	0	0				https://twitter.com/____csd/status/349238409350492161
412371801767829504	GrantAugustini	 never turn free candy bar ever coming diabetic	2013-12-15	0	1				https://twitter.com/GrantAugustini/status/412371801767829504
412034730092011520	Kevinisballin24	 treated like fucking prince t geez man sorry getting sick cant help im diabetic get sick easily ttt	2013-12-14	0	0				https://twitter.com/Kevinisballin24/status/412034730092011520
398093088314236928	onearmmofo	 ive really got stop obsession pie im gonna turn diabetic	2013-11-06	0	0				https://twitter.com/onearmmofo/status/398093088314236928
330138492543856640	DennisMelong	 honestly think im diabetic straight up	2013-05-02	0	0				https://twitter.com/DennisMelong/status/330138492543856640
288457526486384641	DennisMelong	 mom dad arguing cause mom said ill diabetic get outta high school cause dad feed junk much shutup	2013-01-07	0	0		#shutup		https://twitter.com/DennisMelong/status/288457526486384641
397211738111610881	Toris_stories	 oh love water im thirsty alll time guess thats im hungry pee time no diabetic erprobs	2013-11-03	0	1		#ERprobs		https://twitter.com/Toris_stories/status/397211738111610881
380830270942769152	SAy_MiName	 diabetic ass talking damn candy apple like need one smh	2013-09-19	0	1				https://twitter.com/SAy_MiName/status/380830270942769152
416701146170793984	kayycatherine	 lol take credit comes tinsley changing twitter name diabetic boy wonder pictwittercom nxaugwpmk	2013-12-27	0	0				https://twitter.com/kayycatherine/status/416701146170793984
341535811797413889	ConnieKayAsh	 ughmonday urge stay home yoga pants nothing happening work teach diabetic class grade papers its monday	2013-06-03	0	0				https://twitter.com/ConnieKayAsh/status/341535811797413889
331523109704302592	ConnieKayAsh	 teaching new diabetic education class tonight diabetic education program miss county hope certified next month	2013-05-06	0	0				https://twitter.com/ConnieKayAsh/status/331523109704302592
341535811797413889	ConnieKayAsh	 ughmonday urge stay home yoga pants nothing happening work teach diabetic class grade papers its monday	2013-06-03	0	0				https://twitter.com/ConnieKayAsh/status/341535811797413889
362708072914882563	wheres_theCOMP	 icecream tastes diabetic 	2013-07-31	0	0				https://twitter.com/wheres_theCOMP/status/362708072914882563
