id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
546032171149172736	AdamJButch	 god curse asthma why godwhy	2014-12-19	0	2				https://twitter.com/AdamJButch/status/546032171149172736
543157537038954497	ParkerAllen1	 lindscoffeyy real quick billfleming wondering serious catching asthma how fuck work	2014-12-11	0	3	@Lindscoffeyy @billfleming0			https://twitter.com/ParkerAllen1/status/543157537038954497
541460777866387456	BabbyGeckett	 anxiety attacks turn asthma attacks dont inhaler someone help worstfeelingever	2014-12-07	0	1		#worstfeelingever		https://twitter.com/BabbyGeckett/status/541460777866387456
530719498597593088	HockeyTownAllie	 dear running worldim back vengeance fitfam asthma doesnt me	2014-11-07	0	1		#fitfam		https://twitter.com/HockeyTownAllie/status/530719498597593088
530602117959274497	AaronMurdoch	 plasma hey aaron hey aaron asthma 	2014-11-07	0	0				https://twitter.com/AaronMurdoch/status/530602117959274497
522852571678257152	ClayJankowski	 schoolboyq come get asthma pump da doctor tell everybodys lunchbrah im bout die nigg	2014-10-16	0	0	@ScHoolBoyQ			https://twitter.com/ClayJankowski/status/522852571678257152
522749773515087872	xoambahrivahsox	 dont asthma count blessings child	2014-10-16	0	0				https://twitter.com/xoambahrivahsox/status/522749773515087872
519293530968035330	gelll___	 johnfilaa freshprincepapi cant chase hoes got asthma pictwittercomixaijthmj same sexy_taco 	2014-10-06	1	3	@johnfilaa @freshprincepapi @Sexy_taco18			https://twitter.com/gelll___/status/519293530968035330
519263334601084929	floydiv_	 freshprincepapi cant chase hoes got asthma pictwittercomfemcblk nq 	2014-10-06	0	1	@freshprincepapi			https://twitter.com/floydiv_/status/519263334601084929
519138814091333632	_mariiahxo	 kaitlinn__ asthma 	2014-10-06	0	0	@kaitlinn__			https://twitter.com/_mariiahxo/status/519138814091333632
514235520856367104	Prettyinspikes_	 hate asthma	2014-09-22	0	0				https://twitter.com/Prettyinspikes_/status/514235520856367104
512679597696385025	Kaaaacks	 fucking hate asthma	2014-09-18	1	1				https://twitter.com/Kaaaacks/status/512679597696385025
509554558075682816	MissRachaelJoy	 asthma bad today	2014-09-10	0	0				https://twitter.com/MissRachaelJoy/status/509554558075682816
507971250963353600	georohn	 usnavy hey dna test childhood medical records identical asthma ear operations surrogate mom good me	2014-09-05	0	0	@USNavy			https://twitter.com/georohn/status/507971250963353600
507197826380484609	xoambahrivahsox	 oh asthma feel like im dying	2014-09-03	1	0				https://twitter.com/xoambahrivahsox/status/507197826380484609
504107946452992000	Doctor_Devonne	 asthma got like pictwittercommsvtuob kl	2014-08-25	0	0				https://twitter.com/Doctor_Devonne/status/504107946452992000
504105490544996352	Doctor_Devonne	 its years since asthma problom fml	2014-08-25	0	0				https://twitter.com/Doctor_Devonne/status/504105490544996352
504101301051875328	Doctor_Devonne	 feel like asthma went away year sudden like suprise biotch im backk	2014-08-25	0	1				https://twitter.com/Doctor_Devonne/status/504101301051875328
498942628046852096	AlyssaSinger18	 hospital stupid asthma	2014-08-11	0	0				https://twitter.com/AlyssaSinger18/status/498942628046852096
495235879007694848	DylanLovejoy	 uberfacts playing swimming pools hot day cause asthma bladder cancer sounds true	2014-08-01	0	1	@UberFacts			https://twitter.com/DylanLovejoy/status/495235879007694848
490247077775933440	Shannon_Eklund	 nubtastik got asthma cant chasing hoes	2014-07-18	0	1	@Nubtastik			https://twitter.com/Shannon_Eklund/status/490247077775933440
