id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
523111408641527808	kittyhighrolla	 yeah im weezy im asthmatic 	2014-10-17	0	2				https://twitter.com/kittyhighrolla/status/523111408641527808
492522270770724864	GunThick	 hate hes asthmatic 	2014-07-25	0	0				https://twitter.com/GunThick/status/492522270770724864
466277006364381184	kassidytaylor40	 hate asthmatic 	2014-05-13	0	0				https://twitter.com/kassidytaylor40/status/466277006364381184
463472594209865731	Astoldby_Nylla	 asthmatic ahhhh	2014-05-05	0	0				https://twitter.com/Astoldby_Nylla/status/463472594209865731
446089711853924352	BrittanyTylor	 tylorjacob asthmatic 	2014-03-18	0	1	@TylorJacob			https://twitter.com/BrittanyTylor/status/446089711853924352
434260376184569856	feefgod	 smoke til im asthmatic embracing bad habits	2014-02-14	1	2				https://twitter.com/feefgod/status/434260376184569856
429087141763612672	BrittanyTylor	 new inhaler puffs asthmatic pick line dman lovell pictwittercombciucegixq	2014-01-30	0	0	@dman16lovell			https://twitter.com/BrittanyTylor/status/429087141763612672
495912116948586496	A1Professional	 absolutely got headache watching reunion real housewives nyc u wouldnt know youre asthmatic unless youre diagnosed ladies git	2014-08-03	0	0		#nyc #GIT		https://twitter.com/A1Professional/status/495912116948586496
434260376184569856	feefgod	 smoke til im asthmatic embracing bad habits	2014-02-14	1	2				https://twitter.com/feefgod/status/434260376184569856
425665142739574785	OJprod	 smoke till im asthmatic embracing bad habit	2014-01-21	1	2				https://twitter.com/OJprod/status/425665142739574785
492522270770724864	GunThick	 hate hes asthmatic 	2014-07-25	0	0				https://twitter.com/GunThick/status/492522270770724864
