id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549470205068730369	cassandra0622	 cant find asthma pump	2014-12-29	1	0				https://twitter.com/cassandra0622/status/549470205068730369
549438224528343040	Martinez_415	 need take ass hospital asthma getting hand	2014-12-29	0	0				https://twitter.com/Martinez_415/status/549438224528343040
542557680989384704	aivilo_williams	 smoke way much someone w asthma	2014-12-10	0	0				https://twitter.com/aivilo_williams/status/542557680989384704
540476635724918785	ChastadyTorres	 asthma attack great	2014-12-04	0	0				https://twitter.com/ChastadyTorres/status/540476635724918785
539922107530891266	HeatherBedardd	 let jelly make dinner set smoke alarm nice thick layer smoke gave asthma attack bye	2014-12-02	0	3				https://twitter.com/HeatherBedardd/status/539922107530891266
534699085052542976	MargaretMessler	 abbylyn_ dont blame you gave issues breathing cold asthma 	2014-11-18	0	0	@abbylyn_96			https://twitter.com/MargaretMessler/status/534699085052542976
531461450733477888	9dollar750ml	 fuck runners asthma 	2014-11-09	0	0				https://twitter.com/9dollar750ml/status/531461450733477888
527233657522884609	nursekaren4	 childhood asthma also makes list looks like nps health services department right track goals next two years	2014-10-28	0	2				https://twitter.com/nursekaren4/status/527233657522884609
524969831612035072	mackenziee_11	 fuck asthma	2014-10-22	0	0				https://twitter.com/mackenziee_11/status/524969831612035072
524358389112246272	JessBirchenough	 asthma attack last like min game 	2014-10-20	0	2				https://twitter.com/JessBirchenough/status/524358389112246272
515252004692971520	AdianezOtero	 rob_kardashlan dont chase hoes got asthma 	2014-09-25	0	1	@ROB_KARDASHlAN			https://twitter.com/AdianezOtero/status/515252004692971520
512014980506738689	madiphilly24	 spenser_polonis gives asthma	2014-09-16	0	0	@spenser_polonis			https://twitter.com/madiphilly24/status/512014980506738689
511485921058111488	MargaretMessler	 abbylyn_ ughnot good awhile allergy asthma sinus issues relate	2014-09-15	0	0	@abbylyn_96			https://twitter.com/MargaretMessler/status/511485921058111488
511095969933697024	maryyeliz	 never mind fact slept hospital him asthma attack im sleeping couch hahahahhaa	2014-09-14	0	1				https://twitter.com/maryyeliz/status/511095969933697024
510665312745033729	amandatorcia	 ran flights stairs think im havinn asthma attack	2014-09-13	0	3				https://twitter.com/amandatorcia/status/510665312745033729
510618780834082816	leeashewrote	 wish didnt asthma scoliosis wanna join army	2014-09-12	0	0				https://twitter.com/leeashewrote/status/510618780834082816
508632196815790080	lexdasavagee	 _spotemgotem asthma attacks low key	2014-09-07	0	0	@_SpotEmGotEm			https://twitter.com/lexdasavagee/status/508632196815790080
508631600545165313	lexdasavagee	 need stop smoking feel like ima asthma attack walking stairs school	2014-09-07	0	0				https://twitter.com/lexdasavagee/status/508631600545165313
506899207262072832	aeveaf_	 glad dad picked school wouldve asthma attack got hella light headed fast asf	2014-09-02	0	1				https://twitter.com/aeveaf_/status/506899207262072832
498483652809216000	Countrygirl2754	 smoke thats thing doesnt mean breathe poisons too asthma rude donewithit	2014-08-10	0	0		#Asthma #rude #donewithit		https://twitter.com/Countrygirl2754/status/498483652809216000
489954710124646401	lexdasavagee	 cant breathe asthma badddd	2014-07-17	0	1				https://twitter.com/lexdasavagee/status/489954710124646401
482730357444182016	BrittaBrat74	 good thing asthma pump right next bed umm real though its almost empty	2014-06-27	0	0		#asthma		https://twitter.com/BrittaBrat74/status/482730357444182016
478633355098202112	meghan_pion	 fuck sports induced asthma vocal chord dysfunction wanna able run like normal people	2014-06-16	0	0				https://twitter.com/meghan_pion/status/478633355098202112
477246927377944576	abbiemarie1o3	 so erica stopping asthma attack	2014-06-12	1	4				https://twitter.com/abbiemarie1o3/status/477246927377944576
475435803728822273	aeveaf_	 asthma attack girlfriend grabbed pump got water saved	2014-06-07	0	0				https://twitter.com/aeveaf_/status/475435803728822273
472753225788313600	meghan_pion	 fucking hate asthma holds back discourages everything its fucking fair 	2014-05-31	0	0				https://twitter.com/meghan_pion/status/472753225788313600
470448685533638656	CXXIIICXII	 im getting asthma laughing much	2014-05-25	0	0				https://twitter.com/CXXIIICXII/status/470448685533638656
468412253453033473	CumminsMopar89	 verdict doubleeyeinfection asthma eczema medication sons new best friend sickling parentstatus	2014-05-19	0	0		#doubleeyeinfection #asthma #eczema #medication #sickling #parentstatus		https://twitter.com/CumminsMopar89/status/468412253453033473
467859773032235009	CXXIIICXII	 im tired af asthma acting up	2014-05-17	0	0				https://twitter.com/CXXIIICXII/status/467859773032235009
461413128136568832	meiosieleft	 might asthma attack	2014-04-30	0	0				https://twitter.com/meiosieleft/status/461413128136568832
454814974108794880	meghan_pion	 really bad asthma tomorrow im running mile race mountain obstacles im type one diabetes	2014-04-11	0	2				https://twitter.com/meghan_pion/status/454814974108794880
454119108771336192	BrokenRebel	 oh thats im tired asthma meds considering got noon shouldnt exhausted	2014-04-10	0	0				https://twitter.com/BrokenRebel/status/454119108771336192
453894754649276416	maryyeliz	 going run asthma without inhaler probably worst idea wish could run miles problem	2014-04-09	0	0				https://twitter.com/maryyeliz/status/453894754649276416
453185420390834176	CumminsMopar89	 asthma eczema suck sons suffering lovely weather isnt helping poorbabies health life	2014-04-07	0	0		#asthma #eczema #poorbabies #health #life		https://twitter.com/CumminsMopar89/status/453185420390834176
451480971813343232	meghan_pion	 worst soccer game ever hate asthma holds back everything ugh cantstopcrying	2014-04-02	0	1		#cantstopcrying		https://twitter.com/meghan_pion/status/451480971813343232
