id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
546857413807472640	GL_Fresh_k	 izzynfx cigmuzik llcoolj energy real even kept bouncing around stageand im asthmatic lol	2014-12-21	0	0	@izzynfx @CIGmuzik @llcoolj			https://twitter.com/GL_Fresh_k/status/546857413807472640
544455274711769088	hellbitchtit	 keep cant stop coughing feel like asthmatic year old also lung cancer	2014-12-15	0	3				https://twitter.com/hellbitchtit/status/544455274711769088
479845696833482753	queeenbrittanyy	 yes weezy aint asthmatic	2014-06-20	0	1				https://twitter.com/queeenbrittanyy/status/479845696833482753
438425922459684864	TimeLordStephen	 asthmatic bit sickness right now would like thank you random stranger smoking bus stop	2014-02-25	0	0				https://twitter.com/TimeLordStephen/status/438425922459684864
436188849694580736	Rick_Roseee	 im weezy baby asthmatic	2014-02-19	0	0		#asthmatic		https://twitter.com/Rick_Roseee/status/436188849694580736
421404654086684673	queeenbrittanyy	 yes weezyyy aint asthmatic	2014-01-09	0	0				https://twitter.com/queeenbrittanyy/status/421404654086684673
421154859128483840	ChrisLasley224	 smoke till im asthmatic embracing bad habits	2014-01-09	0	1				https://twitter.com/ChrisLasley224/status/421154859128483840
498288952265437184	melvinn811	 rtwheezy would without little asthmatic 	2014-08-09	1	1	@RTwheezy			https://twitter.com/melvinn811/status/498288952265437184
489644835939581952	SahniiiD_	 yes weezy aint asthmatic	2014-07-17	0	0				https://twitter.com/SahniiiD_/status/489644835939581952
479621480167137281	amyycecilia	 considerate asthmatic friends humidity help pictwittercomldm fi rv	2014-06-19	0	0				https://twitter.com/amyycecilia/status/479621480167137281
472130737123373057	moosen1901	 rpchandler also asthmatic judging missing inhaler least cant run far	2014-05-29	0	0	@rpchandler			https://twitter.com/moosen1901/status/472130737123373057
456783774182023168	ceeetaylor	 existential asthmatic puff puff pass addict craftmatic making moves sleeping me kick like its fifa homie	2014-04-17	0	2				https://twitter.com/ceeetaylor/status/456783774182023168
421490246883504128	BizzzERKLEY	 yes weezy aint asthmatic	2014-01-09	0	0				https://twitter.com/BizzzERKLEY/status/421490246883504128
537397691668787201	AsburyTr	 even though im sick asthmatic im still breathing better dad smokes dont smoke people	2014-11-25	0	1				https://twitter.com/AsburyTr/status/537397691668787201
496122179608518656	typicalmartha	 lohanthony anthony follow asthmatic attack	2014-08-03	0	0	@LOHANTHONY			https://twitter.com/typicalmartha/status/496122179608518656
476183507405135872	kcgenae	 im asthmatic girl chase	2014-06-09	0	0				https://twitter.com/kcgenae/status/476183507405135872
472130737123373057	moosen1901	 rpchandler also asthmatic judging missing inhaler least cant run far	2014-05-29	0	0	@rpchandler			https://twitter.com/moosen1901/status/472130737123373057
456928673401405441	Caydrik	 im asthmatic	2014-04-17	0	0				https://twitter.com/Caydrik/status/456928673401405441
440961908397457408	Graadyrk	 im person family thats asthmatic	2014-03-04	0	0				https://twitter.com/Graadyrk/status/440961908397457408
537397691668787201	AsburyTr	 even though im sick asthmatic im still breathing better dad smokes dont smoke people	2014-11-25	0	1				https://twitter.com/AsburyTr/status/537397691668787201
533459064265900032	missqtpiekiki	 cloutgod lil wayne said yes weezy aint asthmatic pictwittercom slnil f 	2014-11-14	0	0	@CloutGod			https://twitter.com/missqtpiekiki/status/533459064265900032
485797336757452800	MitchellKamela	 todays air quality forecast yellow moderate cpap oxygen users well asthmatic s take note cpap oxygen asthmatic httpstwittercommitchellkamelastatus kcgenae im asthmatic girl chase httpstwittercomkcgenaestatus caydrik im asthmatic httpstwittercomcaydrikstatus missqtpiekiki cloutgod lil wayne said yes weezy aint asthmatic pictwittercom slnil f 	2014-11-14	0	0	@CloutGod			https://twitter.com/missqtpiekiki/status/533459064265900032
538932558688698368	urleastfav	 yetunechi hate bitches nigga contact name pictwittercomrlnjigxyin asthmatic bitch this	2014-11-30	0	0	@yetunechi			https://twitter.com/urleastfav/status/538932558688698368
522557921784508419	BeeThorn_	 yes weezy aint asthmatic seriously im wheezing lil jog	2014-10-15	0	0				https://twitter.com/BeeThorn_/status/522557921784508419
463549162530029568	BeeThorn_	 yes weezy aint asthmatic	2014-05-06	0	0				https://twitter.com/BeeThorn_/status/463549162530029568
474431162513764352	Dog_Trainin_321	 jimmyfallon work hay field asthmatic worstsummerjob	2014-06-05	0	0	@jimmyfallon	#WorstSummerJob		https://twitter.com/Dog_Trainin_321/status/474431162513764352
476183507405135872	kcgenae	 im asthmatic girl chase	2014-06-09	0	0				https://twitter.com/kcgenae/status/476183507405135872
479621480167137281	amyycecilia	 considerate asthmatic friends humidity help pictwittercomldm fi rv	2014-06-19	0	0				https://twitter.com/amyycecilia/status/479621480167137281
438425922459684864	TimeLordStephen	 asthmatic bit sickness right now would like thank you random stranger smoking bus stop	2014-02-25	0	0				https://twitter.com/TimeLordStephen/status/438425922459684864
