id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549839027151839232	councilof7	 minor detour asthma attack good back road shortly relieved	2014-12-30	0	0		#relieved		https://twitter.com/councilof7/status/549839027151839232
548918513856163840	BadToss	 robinhosking plane back miami im ok w asthma trick watch lungs	2014-12-27	0	0	@robinhosking			https://twitter.com/BadToss/status/548918513856163840
548794669707313152	Morggg_22	 coughing forever bc asthma inhalers empty wtfisthis	2014-12-27	0	1		#wtfisthis		https://twitter.com/Morggg_22/status/548794669707313152
544902249257107456	RaeannLangen	 went back drs today asthma almost way better keep working normal	2014-12-16	0	3				https://twitter.com/RaeannLangen/status/544902249257107456
543649476360282112	dawsonalliah	 hate asthma	2014-12-13	0	1				https://twitter.com/dawsonalliah/status/543649476360282112
542150485634203648	RachelMcC3	 asthma attack puked gym today sucks	2014-12-08	0	0				https://twitter.com/RachelMcC3/status/542150485634203648
540685248783458307	MOUTHSOJAZZY	 asthma upper respiratory infection chest hurt bad	2014-12-04	0	0				https://twitter.com/MOUTHSOJAZZY/status/540685248783458307
540530600005079040	KyleMQ	 so theyre saying choke hold wouldnt caused death hadnt asthma fat makes sense	2014-12-04	0	0				https://twitter.com/KyleMQ/status/540530600005079040
539659933399392257	emealeelove	 say people asthma breathe like would breathe coffee straw accurate weezing dying	2014-12-02	0	0		#accurate #weezing #dying		https://twitter.com/emealeelove/status/539659933399392257
536379094897025024	SamPontious	 wow asthma cold right makes easy breathe 	2014-11-22	0	0				https://twitter.com/SamPontious/status/536379094897025024
534031192136642560	RaeannLangen	 three asthma attacks weekthats record	2014-11-16	0	4				https://twitter.com/RaeannLangen/status/534031192136642560
533566658460147712	macy13814	 fucking fire alarms asthma attack fuck	2014-11-15	0	0				https://twitter.com/macy13814/status/533566658460147712
533026190290714624	LilGuzi	 worst thing asthma ever done me	2014-11-13	0	0				https://twitter.com/LilGuzi/status/533026190290714624
532884120373035008	RaeannLangen	 woke asthma attack goodmorning	2014-11-13	0	1				https://twitter.com/RaeannLangen/status/532884120373035008
530617019402833920	kenzgiraffe	 smoked half cig felt like heart attack mixed w asthma attack im officially dunzoh	2014-11-07	0	2				https://twitter.com/kenzgiraffe/status/530617019402833920
530044103514279937	teeeeparker	 hate asthma start	2014-11-05	0	0				https://twitter.com/teeeeparker/status/530044103514279937
529516794957271040	prettyasssss__	 seanyy_kay asthma always act around time	2014-11-04	1	0	@Seanyy_Kay			https://twitter.com/prettyasssss__/status/529516794957271040
529012913169002496	YoooPineapples	 hate dealing asthma	2014-11-02	0	0				https://twitter.com/YoooPineapples/status/529012913169002496
528205941494521856	courtjester623	 asthma cancer heart disease dont loopholes neither pollution causes them take action http actionsierracluborgsiteadvocacy pagenamehomepageid s_src zscsh vfoptqkziotwitter 	2014-10-31	0	0		#		https://twitter.com/courtjester623/status/528205941494521856
527637708873940992	Shannon77714526	 lies aviva dresher died asthma fear heights panic attacks excuses tombstonebybravo	2014-10-29	2	5		#TombstoneByBravo		https://twitter.com/Shannon77714526/status/527637708873940992
525466293353611264	Almighty_tre30	 pump mouth like nigga asthma 	2014-10-23	0	0				https://twitter.com/Almighty_tre30/status/525466293353611264
524295642063966208	NoRm2timezz	 went doctor said asthma gotta keep inhaler	2014-10-20	0	0				https://twitter.com/NoRm2timezz/status/524295642063966208
519694085259415553	assholelex_	 asthma kickin ass	2014-10-07	0	0				https://twitter.com/assholelex_/status/519694085259415553
519549641239842816	dmmcdmd	 asthma bronchitis unhappy dawn thank goodness dont smoke	2014-10-07	0	0				https://twitter.com/dmmcdmd/status/519549641239842816
518974932332449793	DaishaLou_Boo	 god please dont let asthma attack im driving home	2014-10-06	0	0				https://twitter.com/DaishaLou_Boo/status/518974932332449793
518974645328830464	DaishaLou_Boo	 asthma fucking omg	2014-10-06	0	0				https://twitter.com/DaishaLou_Boo/status/518974645328830464
517474843739291648	TysenJennings	 induced asthma attack yesterday scared asf	2014-10-01	1	0				https://twitter.com/TysenJennings/status/517474843739291648
514271135161409536	kstutz_13	 asthma thing fun	2014-09-23	0	0				https://twitter.com/kstutz_13/status/514271135161409536
514155067654803456	kstutz_13	 asthma attacks freaking scary	2014-09-22	0	0				https://twitter.com/kstutz_13/status/514155067654803456
507668396519862272	Caleb_Abernathy	 hate asthma much	2014-09-04	0	2				https://twitter.com/Caleb_Abernathy/status/507668396519862272
507498153973940225	assholelex_	 bc mom takes asthma hella serious im back bed noschoolforlex	2014-09-04	0	0		#noschoolforlex		https://twitter.com/assholelex_/status/507498153973940225
506118833351184384	kstutz_13	 cant tell today going good day cantbreath asthma	2014-08-31	0	0		#CantBreath #Asthma		https://twitter.com/kstutz_13/status/506118833351184384
505820520089411585	hayleyhymbaugh	 watchin notre dame game takes back last years game byu asthma attack didnt leave goirish	2014-08-30	0	0		#GoIrish		https://twitter.com/hayleyhymbaugh/status/505820520089411585
505359103888470016	SamPontious	 asthma attack pe okay cool	2014-08-29	0	1				https://twitter.com/SamPontious/status/505359103888470016
505174490998132736	BjBarnett4	 scary day addisyn grace asthma attack spend night st marys pictwittercommaaxircwpy	2014-08-28	0	0				https://twitter.com/BjBarnett4/status/505174490998132736
504999532095340544	KingMusaffa	 shout folks asthma still sports	2014-08-28	1	5				https://twitter.com/KingMusaffa/status/504999532095340544
503785257603457024	kstutz_13	 cant breath asthma allergies	2014-08-25	0	1		#Asthma #Allergies		https://twitter.com/kstutz_13/status/503785257603457024
502116668857139201	Sie_damonte	 chairnigga_ sie_damonte pull up pop nigga call asthma attack pump	2014-08-20	0	1	@Chairnigga_ @Sie_damonte			https://twitter.com/Sie_damonte/status/502116668857139201
502116241193336832	Sie_damonte	 pull up pop nigga call asthma attack	2014-08-20	0	2				https://twitter.com/Sie_damonte/status/502116241193336832
501946032109142016	haybenassi	 mefftrain omg asthma bad tooo idk anyone whos older like lol	2014-08-20	0	1	@MeffTrain			https://twitter.com/haybenassi/status/501946032109142016
501917177339846656	xb0shi3x	 unclechronzy primary physician didnt tell asthma wear damn medical bracelet 	2014-08-19	0	1	@UncleChronzy			https://twitter.com/xb0shi3x/status/501917177339846656
500906953254526976	Morggg_22	 honestly think worst feeling ever go use asthma inhaler push its empty dying	2014-08-17	1	3		#dying		https://twitter.com/Morggg_22/status/500906953254526976
500399043978493954	lamboslice_23	 zooey gets excited every time someone walks door almost asthma attack little puppy lungs need inhaler	2014-08-15	0	0				https://twitter.com/lamboslice_23/status/500399043978493954
