id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
537830001501286400	getsyly	 lol get breath walking stairs lexiimariejones shoutout asthmatic sistas still rely inhalers 	2014-11-26	0	1	@Lexiimariejones			https://twitter.com/getsyly/status/537830001501286400
503903036826472448	sttiinaa	 sprinted flights stairs im like panting class dead silent look like im asthmatic	2014-08-25	0	12				https://twitter.com/sttiinaa/status/503903036826472448
436564609344884738	JenniLRose	 smoke spray fragrance near asthmatic get sick quickly beawareofasthmatics	2014-02-20	3	0		#BeAwareOfAsthmatics		https://twitter.com/JenniLRose/status/436564609344884738
419711025357651968	k_i_r_k_o	 smoke til im asthmatic embracing bad habits	2014-01-05	0	1				https://twitter.com/k_i_r_k_o/status/419711025357651968
540876384499806208	ShockAndAwestin	 thoughts cant breathe ya thinkin asthmatic 	2014-12-05	0	0				https://twitter.com/ShockAndAwestin/status/540876384499806208
444992764959129600	jason_mertz	 mariah_n_christ knquirk lifetime asthmatic smoking would counterproductive inhalers	2014-03-15	0	1	@Mariah_N_Christ @knquirk			https://twitter.com/jason_mertz/status/444992764959129600
548070774259859456	SLIKKRIC	 high asl asthmatic avi	2014-12-25	0	0				https://twitter.com/SLIKKRIC/status/548070774259859456
545346644011909120	thearrozblanco	 currently imagining little asthmatic white boy u ironically purchasing i cant breathe shirt	2014-12-17	0	1				https://twitter.com/thearrozblanco/status/545346644011909120
540292089482055682	flemdogmilli	 put choke hold asthmatic scarier asthma attack	2014-12-03	0	1				https://twitter.com/flemdogmilli/status/540292089482055682
539836071476219905	billyb	 aggravated asthmatic pictwittercomxipvjspxyf	2014-12-02	0	0				https://twitter.com/billyb/status/539836071476219905
527188752645758976	Adena_EM	 emswami loved talk crashing asthmatic acoep ever heard concept https twittercomemupdatesstat us 	2014-10-28	0	0	@EMSwami	#ACOEP14		https://twitter.com/Adena_EM/status/527188752645758976
522603618365489155	Chicago_CP	 asthmatic man died police custody suit says lawsuit filed wednesday accuses police sergeant fellow http dlvrit d fqb	2014-10-16	0	0				https://twitter.com/Chicago_CP/status/522603618365489155
521399581448609792	angeliccarochha	 agedbottle im asthmatic dont got time chasing hoes pictwittercomzuuouiffn 	2014-10-12	2	2	@agedbottle			https://twitter.com/angeliccarochha/status/521399581448609792
512560524786409472	angeliccarochha	 agedbottle im asthmatic dont got time chasing hoes pictwittercomzuuouiffn 	2014-09-18	0	0	@agedbottle			https://twitter.com/angeliccarochha/status/512560524786409472
