id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
516430119892570113	alaskagirl4396	 upper respiratory infection asthma feeling death	2014-09-28	0	1				https://twitter.com/alaskagirl4396/status/516430119892570113
508808219980865536	RyePod_	 whos douche bag asthma shitgibsonsays	2014-09-07	0	1		#shitgibsonsays		https://twitter.com/RyePod_/status/508808219980865536
489246305634357249	shinowaa	 asthma attacksno inhalerno fun	2014-07-15	0	0				https://twitter.com/shinowaa/status/489246305634357249
426372609811312642	alaskagirl4396	 hate sick asthma	2014-01-23	0	0				https://twitter.com/alaskagirl4396/status/426372609811312642
506594117736873984	dscchipman	 scottaw crap dude have zombie asthma something	2014-09-01	0	0	@scottaw			https://twitter.com/dscchipman/status/506594117736873984
506593461160529920	dscchipman	 scottaw would take care asthma little extreme	2014-09-01	0	0	@scottaw			https://twitter.com/dscchipman/status/506593461160529920
448210833403695104	LJJohnson05	 didnt choose wheezy life wheezy life chose me asthma	2014-03-24	0	0		#Asthma		https://twitter.com/LJJohnson05/status/448210833403695104
505020157941383168	mstaylorjordan	 sry cant make engl asthma attack everytime climb stairs	2014-08-28	0	1				https://twitter.com/mstaylorjordan/status/505020157941383168
484185758714982400	__kotyrae	 struggle asthma sick hatethis	2014-07-02	0	0		#hatethis		https://twitter.com/__kotyrae/status/484185758714982400
478781760138801153	mandikay92	 humidity something awful asthma cantbreath cantsleep	2014-06-17	0	0		#asthma #cantbreath #cantsleep		https://twitter.com/mandikay92/status/478781760138801153
471491682706276353	Eric_Thien	 pro con w asthma pro know worked hard begin wheezing con feel like youre going die next hrs	2014-05-27	0	3				https://twitter.com/Eric_Thien/status/471491682706276353
454840450638442496	alexleach6	 wheezing hard time breathing even anything stupid asthma	2014-04-12	0	0				https://twitter.com/alexleach6/status/454840450638442496
456809970713903104	buysbuysbaby	 snappers buysbuysbaby trust hausit aint asthma move back iowa already	2014-04-17	0	0	@snappers86 @buysbuysbaby			https://twitter.com/buysbuysbaby/status/456809970713903104
454713810922655744	buysbuysbaby	 well first run year outsideand might asthma im really shape	2014-04-11	0	2				https://twitter.com/buysbuysbaby/status/454713810922655744
431861363305365504	Carebear19701	 im dakota allergy asthma sioux falls sd http sqcom dvhtid	2014-02-07	0	0				https://twitter.com/Carebear19701/status/431861363305365504
486718942841294848	wsaxton125	 erika_headley i asthma 	2014-07-08	0	0	@erika_headley			https://twitter.com/wsaxton125/status/486718942841294848
