id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
425898173937516544	CoCo_Mor	 coolsummabreeze hahaha life asthmatic pictwittercom wttvgke girl got inhaler cus got assma	2014-01-22	0	1	@coolsummabreeze	#Asthmatic		https://twitter.com/CoCo_Mor/status/425898173937516544
504671945015971840	aimee_ascolese	 one sit im sweaty asthmatic	2014-08-27	0	0				https://twitter.com/aimee_ascolese/status/504671945015971840
503094753152757760	24ktgvld	 trazaddy_ well excalated quickly clearly hear asthmatic lugs get ready laugh https vinecovm tdfj tkg 	2014-08-23	0	0	@trazaddy_			https://twitter.com/24ktgvld/status/503094753152757760
487566630835068928	BiiiTeMee	 swimming good asthmatic kids	2014-07-11	0	0				https://twitter.com/BiiiTeMee/status/487566630835068928
487481886374375424	PeeblesAMermaid	 bitch im asthmatic smoke tu much need mii oxygen dfl	2014-07-11	0	0				https://twitter.com/PeeblesAMermaid/status/487481886374375424
479788066178338816	PeeblesAMermaid	 srry babyy ion chasin imma asthmatic 	2014-06-19	0	0				https://twitter.com/PeeblesAMermaid/status/479788066178338816
475340059848491009	kelsro12	 asthmatic currently blowing baby pool lungs im deff free entertainment right now yikes	2014-06-07	0	0		#yikes		https://twitter.com/kelsro12/status/475340059848491009
462083741322858496	KenobiXen_	 asthmatic niggas question rau talent	2014-05-02	0	0				https://twitter.com/KenobiXen_/status/462083741322858496
447855704213577728	EugeneGunKelly	 blowin kush up one hit leave nigga asthmatic	2014-03-23	0	0				https://twitter.com/EugeneGunKelly/status/447855704213577728
437759822860398592	_tlex_	 thing wanna it thoughts cant breathe thinking asthmatic	2014-02-23	0	0				https://twitter.com/_tlex_/status/437759822860398592
432710960835751936	_MoochieBby	 machine got bed life asthmatic	2014-02-09	0	0				https://twitter.com/_MoochieBby/status/432710960835751936
518512321581559809	Asrxt	 cant run dawg im asthmatic	2014-10-04	0	0				https://twitter.com/Asrxt/status/518512321581559809
500844453448658944	Lawsonmonster	 thoughts cant breath thinking asthmatic	2014-08-16	2	1				https://twitter.com/Lawsonmonster/status/500844453448658944
495359656236437504	RayeMonee12	 ordering custom made michael kors medical bracelet bc asthmatic	2014-08-01	0	1		#asthmatic		https://twitter.com/RayeMonee12/status/495359656236437504
485521132477358080	wblaney	 thestalwart businessinsider thanks obamacare asthmatic children able get medication need	2014-07-05	0	0	@TheStalwart @businessinsider			https://twitter.com/wblaney/status/485521132477358080
468153071160524800	tay_nation	 yes weezy aint asthmatic	2014-05-18	0	0				https://twitter.com/tay_nation/status/468153071160524800
462083741322858496	KenobiXen_	 asthmatic niggas question rau talent	2014-05-02	0	0				https://twitter.com/KenobiXen_/status/462083741322858496
461315777426382849	RayeMonee12	 jonguerrero_ date were taking naps like httpstwittercomjonguerrero_status photo pictwittercomp cjefipo bc im asthmatic wouldve able breathe	2014-04-29	2	0	@JonGuerrero_			https://twitter.com/RayeMonee12/status/461315777426382849
457325635585982464	MORGOtheHERO_	 conceiteddmarii cant chase asthma want die darkhatredbarbi asthmatic asses lol	2014-04-18	1	0	@ConceiteddMarii @DarkHatredBarbi			https://twitter.com/MORGOtheHERO_/status/457325635585982464
447855704213577728	EugeneGunKelly	 blowin kush up one hit leave nigga asthmatic	2014-03-23	0	0				https://twitter.com/EugeneGunKelly/status/447855704213577728
445652029630074880	DevynHeartsU	 jessica always trying come life look little girl sit asthmatic butt need start puffin asthmapumppuffa	2014-03-17	0	0				https://twitter.com/DevynHeartsU/status/445652029630074880
424965189696770048	brierroot	 its struggle keep breathing existential asthmatic puff puff pass addict	2014-01-19	0	0				https://twitter.com/brierroot/status/424965189696770048
421120815011463168	AliBrooks24	 petey sounds like asthmatic giraffe sleeps	2014-01-08	0	0				https://twitter.com/AliBrooks24/status/421120815011463168
518512321581559809	Asrxt	 cant run dawg im asthmatic	2014-10-04	0	0				https://twitter.com/Asrxt/status/518512321581559809
487566630835068928	BiiiTeMee	 swimming good asthmatic kids	2014-07-11	0	0				https://twitter.com/BiiiTeMee/status/487566630835068928
461277254803529728	JasonMangano1	 drunk dumped man offered cigarette didnt understand meant im fucking asthmatic 	2014-04-29	0	2				https://twitter.com/JasonMangano1/status/461277254803529728
541415292451446784	J4MIA	 look jareds little asthmatic ass front ayeebridgey whotyler_ __kweezy	2014-12-06	0	0	@ayeebridgey @whotyler_ @__KWEEZY			https://twitter.com/J4MIA/status/541415292451446784
504499258759057408	ISLANDPVRADISE	 yes im weezy aint asthmatic 	2014-08-27	0	2				https://twitter.com/ISLANDPVRADISE/status/504499258759057408
425898173937516544	CoCo_Mor	 coolsummabreeze hahaha life asthmatic pictwittercom wttvgke girl got inhaler cus got assma	2014-01-22	0	1	@coolsummabreeze	#Asthmatic		https://twitter.com/CoCo_Mor/status/425898173937516544
471782987508752385	jstad722	 simplify friend much going youre evil youre asthmatic	2014-05-28	0	0				https://twitter.com/jstad722/status/471782987508752385
468153071160524800	tay_nation	 yes weezy aint asthmatic	2014-05-18	0	0				https://twitter.com/tay_nation/status/468153071160524800
