id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
504059389020745729	ShesSOfckinDOPE	 asthmatic dick must spectacular scrap got stage fulla bitches arguin lhhatlreunion	2014-08-25	0	0		#LHHATLReunion		https://twitter.com/ShesSOfckinDOPE/status/504059389020745729
503583200393068546	dlrollo	 get refs nrl real whistles sounds like old asthmatic cat coughing fur ball	2014-08-24	0	0	@NRL	#cat		https://twitter.com/dlrollo/status/503583200393068546
490325033605402624	JhuntdaProdigy	 juanndacut lil wayne said yes weezy aint asthmatic pictwittercompvqbmjicut 	2014-07-18	0	0	@JuanNDaCut			https://twitter.com/JhuntdaProdigy/status/490325033605402624
459936788661141505	prettyDiamondRo	 jmgio susanjo faith stronger ever must stay strong let asthmatic attacks go	2014-04-26	1	1	@jmgio @SusanJo66828647			https://twitter.com/prettyDiamondRo/status/459936788661141505
457257044811468800	iHateKwame	 yes weezy aint asthmatic fcklightsknhoes tweet goat wayne verselyric	2014-04-18	0	0	@FckLightsknHoes			https://twitter.com/iHateKwame/status/457257044811468800
457216867770195969	_meganleighw	 halessxoxo its struggle keep breathing existential asthmatic puff puff pass addict	2014-04-18	0	2	@halessxoxo			https://twitter.com/_meganleighw/status/457216867770195969
456992127483146240	allison_1o9	 depression pressure bouncing cheat asthmatic air keeps seeping even though dont want breathe again	2014-04-17	0	1				https://twitter.com/allison_1o9/status/456992127483146240
550005218289926144	BlackTonyRomo	 yes weezy aint asthmatic 	2014-12-30	0	0				https://twitter.com/BlackTonyRomo/status/550005218289926144
499514562979577856	basic_jr04	 ohsoarrogantt lil wayne said yes weezy aint asthmatic httpstwittercomohsoarroganttstatus photo pictwittercomlypvkrgtii whitney_odom	2014-08-13	0	0	@OhSoArrogantT @whitney_odom			https://twitter.com/basic_jr04/status/499514562979577856
459936788661141505	prettyDiamondRo	 jmgio susanjo faith stronger ever must stay strong let asthmatic attacks go	2014-04-26	1	1	@jmgio @SusanJo66828647			https://twitter.com/prettyDiamondRo/status/459936788661141505
457216867770195969	_meganleighw	 halessxoxo its struggle keep breathing existential asthmatic puff puff pass addict	2014-04-18	0	2	@halessxoxo			https://twitter.com/_meganleighw/status/457216867770195969
534866479968444416	adam_reichert	 murrman son evan come over me vaping kid son hes asthmatic me looking asthmatic urban dictionary evansmith_ 	2014-11-18	1	0	@murrman5 @evansmith_6			https://twitter.com/adam_reichert/status/534866479968444416
425790939601571841	gabmeeni	 sincerest apologies asthmatic laugh smack cam http instagramcompjc ko dptd	2014-01-21	0	0	@SMACK			https://twitter.com/gabmeeni/status/425790939601571841
534866479968444416	adam_reichert	 murrman son evan come over me vaping kid son hes asthmatic me looking asthmatic urban dictionary evansmith_ 	2014-11-18	1	0	@murrman5 @evansmith_6			https://twitter.com/adam_reichert/status/534866479968444416
540675840623652865	JTHandZWH	 yes weezy aint asthmatic jk yes am bronchitis crushedit	2014-12-04	0	0		#crushedit		https://twitter.com/JTHandZWH/status/540675840623652865
438541677922619392	brionga	 love cigarette smoke triggers allergies fills asthmatic lungs	2014-02-26	0	1				https://twitter.com/brionga/status/438541677922619392
550005218289926144	BlackTonyRomo	 yes weezy aint asthmatic 	2014-12-30	0	0				https://twitter.com/BlackTonyRomo/status/550005218289926144
459936788661141505	prettyDiamondRo	 jmgio susanjo faith stronger ever must stay strong let asthmatic attacks go	2014-04-26	1	1	@jmgio @SusanJo66828647			https://twitter.com/prettyDiamondRo/status/459936788661141505
457257044811468800	iHateKwame	 yes weezy aint asthmatic fcklightsknhoes tweet goat wayne verselyric	2014-04-18	0	0	@FckLightsknHoes			https://twitter.com/iHateKwame/status/457257044811468800
457216867770195969	_meganleighw	 halessxoxo its struggle keep breathing existential asthmatic puff puff pass addict	2014-04-18	0	2	@halessxoxo			https://twitter.com/_meganleighw/status/457216867770195969
550005218289926144	BlackTonyRomo	 yes weezy aint asthmatic 	2014-12-30	0	0				https://twitter.com/BlackTonyRomo/status/550005218289926144
503583200393068546	dlrollo	 get refs nrl real whistles sounds like old asthmatic cat coughing fur ball	2014-08-24	0	0	@NRL	#cat		https://twitter.com/dlrollo/status/503583200393068546
490325033605402624	JhuntdaProdigy	 juanndacut lil wayne said yes weezy aint asthmatic pictwittercompvqbmjicut 	2014-07-18	0	0	@JuanNDaCut			https://twitter.com/JhuntdaProdigy/status/490325033605402624
