id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549151612287979520	NETHERRAKK	 danyodamanyo asthmatic sexual action	2014-12-28	0	0	@DanyoDaManyo			https://twitter.com/NETHERRAKK/status/549151612287979520
541782953534451713	aus96tin	 literally coughing asthmatic lungs trading	2014-12-07	0	0				https://twitter.com/aus96tin/status/541782953534451713
516792314313080832	bendeeezy	 thoughts cant breathe thinking asthmatic	2014-09-29	0	4				https://twitter.com/bendeeezy/status/516792314313080832
513477256183054338	Snifit	 thestatesucks ozkfodrotski ok like asthmatic horse	2014-09-20	0	1	@TheStateSucks @OzKFodrotski			https://twitter.com/Snifit/status/513477256183054338
509000868939976704	CivitaVeritas	 formicadinette yep little asthmatic lungs took way pictwittercomdoprx gb e	2014-09-08	0	0	@formicadinette			https://twitter.com/CivitaVeritas/status/509000868939976704
501927935985463296	raven_oak	 desann poor kitty weve got asthmatic cat gets inhaler kitty seizures rough seeing suffer	2014-08-19	0	0	@DesAnn2			https://twitter.com/raven_oak/status/501927935985463296
490727676181639168	Blancothagod	 video asthmatic father dies nypd chokehol http youtube_ uy i ebu cops fucking stupid like normal	2014-07-20	0	0				https://twitter.com/Blancothagod/status/490727676181639168
474461149660848128	TiannaYaBishhh	 thing wanna it thoughts cant breath thinking asthmatic	2014-06-05	0	0				https://twitter.com/TiannaYaBishhh/status/474461149660848128
474375148330831872	ndomupei	 thoughts cant breathe youre thinking asthmatic 	2014-06-04	0	0				https://twitter.com/ndomupei/status/474375148330831872
462359115407187968	ambernickerson	 forced run inside spring air plus heat makes x asthmatic normal	2014-05-02	0	0				https://twitter.com/ambernickerson/status/462359115407187968
442365227284176896	seilogafrost	 ill clean bathroom asthmatic ass tho	2014-03-08	0	0				https://twitter.com/seilogafrost/status/442365227284176896
440672548624150528	ArcisDarkfire	 asthmatic sucks cant run half mile without feeling like youre knocking deaths door	2014-03-03	0	0				https://twitter.com/ArcisDarkfire/status/440672548624150528
436572527343591424	jewettchad	 yes weezy im asthmatic	2014-02-20	0	1				https://twitter.com/jewettchad/status/436572527343591424
428068992159203328	jewettchad	 yes weezy im asthmatic	2014-01-28	0	0				https://twitter.com/jewettchad/status/428068992159203328
420112038572990464	TimothyBlaine93	 heathen its struggle keep breathing existential asthmatic 	2014-01-06	0	0				https://twitter.com/TimothyBlaine93/status/420112038572990464
430369717056835584	JAWillard1991	 love yawning someone walks smoking cigarette asthmatic thanksforsmoking	2014-02-03	0	0		#asthmatic #thanksforsmoking		https://twitter.com/JAWillard1991/status/430369717056835584
425123205540352000	EddieCashflow	 smoke till im asthmatic embracin bad habbits	2014-01-19	0	0				https://twitter.com/EddieCashflow/status/425123205540352000
