id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
421156498996068353	cutneey	 hate laugh feel like ruins everything funny sound like im asthma attack	2014-01-09	0	1				https://twitter.com/cutneey/status/421156498996068353
