id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
479455286063673345	kelseyhaugo	 rhonygoeswest ridiculous montana portrayed silly mention aviva think people montana asthma crackhead	2014-06-18	0	0		#RHONYGoesWest		https://twitter.com/kelseyhaugo/status/479455286063673345
525405275835346944	CC_WxWitch	 chromaticphoto due mold betwn walls tht gave horrific asthma attacks always damp water seattle wasnt surprised 	2014-10-23	0	0	@chromaticphoto			https://twitter.com/CC_WxWitch/status/525405275835346944
498139206938423296	trubluePensfan	 maddieporter reebugg its bad us asthma like cause inhaling stuff	2014-08-09	0	0	@Maddieporter6 @reebugg			https://twitter.com/trubluePensfan/status/498139206938423296
490580088413376512	bluegluemonster	 smoke missoula messing asthma feel like im suffocated grumpyanddying	2014-07-19	0	0		#GrumpyAndDying		https://twitter.com/bluegluemonster/status/490580088413376512
479793893848793088	ToriMontalban	 avivadrescher lot people asthma live mt	2014-06-19	0	0	@AvivaDrescher			https://twitter.com/ToriMontalban/status/479793893848793088
470409839274115072	KMalachinski	 yes asthma attack runnimg today tried best finish strong yes embarrassing happens notfunny	2014-05-24	0	2		#notfunny		https://twitter.com/KMalachinski/status/470409839274115072
461171213146927105	thickness_2117	 run police picture that nigga im fat fuck around catch asthma attack	2014-04-29	0	5				https://twitter.com/thickness_2117/status/461171213146927105
430956186418954240	_delaneyshay	 abriannamonet i cant chase love got asthma 	2014-02-05	1	1	@AbriannaMonet			https://twitter.com/_delaneyshay/status/430956186418954240
479089340518133761	janiecanuck	 the_rhlp sadly live montanabut asthma couldnt beg doctor note	2014-06-17	1	1	@The_RHLP			https://twitter.com/janiecanuck/status/479089340518133761
451145319376384000	kjdurham20	 running makes feel like asthma ohthestruggle	2014-04-01	0	1		#ohthestruggle		https://twitter.com/kjdurham20/status/451145319376384000
479641609886109697	tsluggo	 severe asthma ive lived montana entire life come aviva rhonygoeswest	2014-06-19	0	0		#RHONYGoesWest		https://twitter.com/tsluggo/status/479641609886109697
479638885756964864	tsluggo	 aviva asthma sure breathe fine shes yelling arguing time rhony	2014-06-19	0	0		#rhony		https://twitter.com/tsluggo/status/479638885756964864
