id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
498319143813513216	ThatDamnJeff_	 yes weezy aint asthmatic	2014-08-10	0	0				https://twitter.com/ThatDamnJeff_/status/498319143813513216
490324630414958592	ocho_uno_	 juanndacut lil wayne said yes weezy aint asthmatic pictwittercomuw foxah 	2014-07-18	0	0	@JuanNDaCut			https://twitter.com/ocho_uno_/status/490324630414958592
504062527240548352	ms_tana8971	 scrappy asthmatic ass keep eggs tho	2014-08-25	0	0				https://twitter.com/ms_tana8971/status/504062527240548352
482018742700736512	TheYuppieNerd	 lil asthmatic midnight makearappersoft	2014-06-26	0	0	@midnight	#MakeARapperSoft		https://twitter.com/TheYuppieNerd/status/482018742700736512
429798322250186752	Zubiate18	 asthmatic fragile lungs cannot handle	2014-02-01	0	0				https://twitter.com/Zubiate18/status/429798322250186752
542846170641760256	ajevans1998	 _idonttweet kleothedon existential asthmatic puff puff pass addict craftmatic making moves sleeping	2014-12-10	0	1	@_idonttweet @KleoTheDon			https://twitter.com/ajevans1998/status/542846170641760256
491647024597463041	AmandaSoprano	 police report asthmatic new yorkers death mention chokehold http bzfdit pax m nypdnews cover begins fuckers	2014-07-22	0	1	@NYPDnews			https://twitter.com/AmandaSoprano/status/491647024597463041
449209905602232320	thelordhuey	 eb_lovelivelife wouldve beat tyler asthmatic ass	2014-03-27	0	0	@Eb_Lovelivelife			https://twitter.com/thelordhuey/status/449209905602232320
424923167316922369	JDiabl0	 heatehen its struggle keep breathing exponential asthmatic puff puff pass addict	2014-01-19	0	0				https://twitter.com/JDiabl0/status/424923167316922369
528631610564833280	MrStillSm0kin	 yes wheezy aint asthmatic	2014-11-01	0	0				https://twitter.com/MrStillSm0kin/status/528631610564833280
494657108797706240	AaronMartinez12	 yes wheezy asthmatic 	2014-07-30	0	0				https://twitter.com/AaronMartinez12/status/494657108797706240
492872357774516224	hannahh_janee	 realprimobyrd im scifi fanatic mild asthmatic	2014-07-25	0	1	@realprimobyrd			https://twitter.com/hannahh_janee/status/492872357774516224
486057148460175360	youuknowJAZZ	 slight asthma attack yall know im asthmatic yall cutting	2014-07-07	0	0				https://twitter.com/youuknowJAZZ/status/486057148460175360
481202359368822784	MaaliyahP	 fact taylor offered keep spare inhaler purse case asthmatic flare truefriendship	2014-06-23	0	4		#truefriendship		https://twitter.com/MaaliyahP/status/481202359368822784
441468719630274560	say_KOREA3xs	 working houston week coming home asthmatic child stay night day aint cake walk	2014-03-06	0	0				https://twitter.com/say_KOREA3xs/status/441468719630274560
419019212560949248	_amipatel	 thoughts cant breathe thinkin asthmatic	2014-01-03	0	1				https://twitter.com/_amipatel/status/419019212560949248
542846170641760256	ajevans1998	 _idonttweet kleothedon existential asthmatic puff puff pass addict craftmatic making moves sleeping	2014-12-10	0	1	@_idonttweet @KleoTheDon			https://twitter.com/ajevans1998/status/542846170641760256
495131452904722432	UnShaggyP	 im underweight asthmatic retainer bad eyes	2014-08-01	0	0				https://twitter.com/UnShaggyP/status/495131452904722432
491647024597463041	AmandaSoprano	 police report asthmatic new yorkers death mention chokehold http bzfdit pax m nypdnews cover begins fuckers	2014-07-22	0	1	@NYPDnews			https://twitter.com/AmandaSoprano/status/491647024597463041
424923167316922369	JDiabl0	 heatehen its struggle keep breathing exponential asthmatic puff puff pass addict	2014-01-19	0	0				https://twitter.com/JDiabl0/status/424923167316922369
482018742700736512	TheYuppieNerd	 lil asthmatic midnight makearappersoft	2014-06-26	0	0	@midnight	#MakeARapperSoft		https://twitter.com/TheYuppieNerd/status/482018742700736512
