id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
539863251384041472	annafacci	 fun part asthmatic winter looking like huge nerd time inhalerlife	2014-12-02	0	1		#InhalerLife		https://twitter.com/annafacci/status/539863251384041472
533711909300994048	tishany	 when i see this feel like brain reading asthmatic 	2014-11-15	0	1				https://twitter.com/tishany/status/533711909300994048
524576221015707648	somuchforeign	 yes weezy aint asthmatic	2014-10-21	1	0				https://twitter.com/somuchforeign/status/524576221015707648
508275942146334720	TheRLKing	 batman gets ass kicked bald asthmatic doesnt explainafilmplotbadly	2014-09-06	1	0		#ExplainAFilmPlotBadly		https://twitter.com/TheRLKing/status/508275942146334720
499424651483705345	HisLotusFlower	 walk fast asthmatic	2014-08-13	0	0				https://twitter.com/HisLotusFlower/status/499424651483705345
492081417182920704	daryan_houser	 yes weezy aint asthmatic	2014-07-23	0	2				https://twitter.com/daryan_houser/status/492081417182920704
474806982952509440	_Lilchassy_	 asthmatic pictwittercombmiaqdbdcz	2014-06-06	0	1		#asthmatic		https://twitter.com/_Lilchassy_/status/474806982952509440
466738141487853568	laurenhudon	 couch k ha like couch inhaler two days feeling asthmatic ever	2014-05-14	0	0				https://twitter.com/laurenhudon/status/466738141487853568
462855405253586944	ShannanAdriann	 yeah dont shut doors windows everyone light cigarette asthmatic person here good job dumb ass	2014-05-04	0	0				https://twitter.com/ShannanAdriann/status/462855405253586944
455464400363610112	_ughpugma	 im asthmatic	2014-04-13	0	0				https://twitter.com/_ughpugma/status/455464400363610112
450600220535971840	XOJLNA	 call wezzy asthmatic xoxo_kandice	2014-03-31	0	1	@xoxo_kandice	#Asthmatic		https://twitter.com/XOJLNA/status/450600220535971840
447210644853370880	loveashleymarie	 gr _whyte_shark thought said asthmatic 	2014-03-21	0	0	@Gr8_Whyte_Shark			https://twitter.com/loveashleymarie/status/447210644853370880
440754147013296128	BrandonPowell_5	 insomniac asthmatic excellent combo	2014-03-04	0	0				https://twitter.com/BrandonPowell_5/status/440754147013296128
440582095572717568	BrandonPowell_5	 asthmatic 	2014-03-03	0	0				https://twitter.com/BrandonPowell_5/status/440582095572717568
436322173993492482	TylerLDavis	 hudson krissygilbert true life im asthmatic weezybaby pictwittercomejtukvdcub	2014-02-19	0	0	@Hudson12 @krissygilbert	#weezybaby		https://twitter.com/TylerLDavis/status/436322173993492482
434260376184569856	feefgod	 smoke til im asthmatic embracing bad habits	2014-02-14	1	2				https://twitter.com/feefgod/status/434260376184569856
429667672448827393	NathanHauth	 yes weezy aint asthmatic	2014-02-01	0	0				https://twitter.com/NathanHauth/status/429667672448827393
426803105137565696	XOJLNA	 cant smoke im asthmatic cant drink im diabetic looks like got personality	2014-01-24	0	0				https://twitter.com/XOJLNA/status/426803105137565696
462855405253586944	ShannanAdriann	 yeah dont shut doors windows everyone light cigarette asthmatic person here good job dumb ass	2014-05-04	0	0				https://twitter.com/ShannanAdriann/status/462855405253586944
