id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
548509100762755072	ThatGirl301	 thatgirl got bit done today stop chest getting tight stupid asthma	2014-12-26	0	0	@ThatGirl301			https://twitter.com/ThatGirl301/status/548509100762755072
547409629706481664	prettyha__	 freshprincepapi cant chase hoes got asthma pictwittercomxj ffbs r 	2014-12-23	0	0	@freshprincepapi			https://twitter.com/prettyha__/status/547409629706481664
546857851499868160	allisonisbeta	 suburbanxscum everyone always trying peer pressure asthma attack hahah	2014-12-21	0	1	@SuburbanxScum			https://twitter.com/allisonisbeta/status/546857851499868160
545626649619075072	doctorweedfairy	 hey nicki hey nicki asthma	2014-12-18	0	2				https://twitter.com/doctorweedfairy/status/545626649619075072
545558839958204416	StacyJago	 starbucks payitforward memory boy died asthma pictwittercomthc glqh r	2014-12-18	0	0	@Starbucks	#PayItForward #asthma		https://twitter.com/StacyJago/status/545558839958204416
545290200398983168	Zmrxoo	 asthma always acts winter	2014-12-17	5	0				https://twitter.com/Zmrxoo/status/545290200398983168
542537490675269632	JamieDimauro	 hate asthma	2014-12-09	1	0				https://twitter.com/JamieDimauro/status/542537490675269632
541761349840547840	YaleYaks	 best friend braved cold bring inhaler asthma attack love real	2014-12-07	0	0				https://twitter.com/YaleYaks/status/541761349840547840
541430396114960384	Holla_At_Tati	 reyesaverie lol dont chase anyone youre youre mind think im gonna chase anyone asthma 	2014-12-06	2	1	@ReyesAverie			https://twitter.com/Holla_At_Tati/status/541430396114960384
540281805459689472	cjt27	 leveling gym asthma rescue inhaler rescue lungfail	2014-12-03	0	0		#LungFail		https://twitter.com/cjt27/status/540281805459689472
540241120056582144	wizdonnnn	 im sad family got asthma know feels cant breathe	2014-12-03	0	0				https://twitter.com/wizdonnnn/status/540241120056582144
539596654991908864	J_J_V_10	 cant let asthma stop	2014-12-01	0	1				https://twitter.com/J_J_V_10/status/539596654991908864
539595849979150336	vivaLAwhiiteGRL	 oh yeah its winter time constantly die asthma symptoms	2014-12-01	0	0				https://twitter.com/vivaLAwhiiteGRL/status/539595849979150336
539254569092780033	_allurew	 brionnas laughing sounds like shes asthma attack	2014-11-30	1	1				https://twitter.com/_allurew/status/539254569092780033
537654060867149824	Rachel_Cubb	 smoking bus front someone asthma isnt cool	2014-11-26	0	0				https://twitter.com/Rachel_Cubb/status/537654060867149824
537214651470475264	lindsjoss	 minor asthma attack start day goodmorning	2014-11-25	0	0		#goodmorning		https://twitter.com/lindsjoss/status/537214651470475264
537077361083445248	gallaghermike22	 got asthma cant chasin hoes	2014-11-24	0	0				https://twitter.com/gallaghermike22/status/537077361083445248
534215970114785280	LiveByTheBucket	 need find asthma thing cant sleep bruh	2014-11-17	0	0				https://twitter.com/LiveByTheBucket/status/534215970114785280
534213907267977216	LiveByTheBucket	 asthma acting	2014-11-17	0	0				https://twitter.com/LiveByTheBucket/status/534213907267977216
532894074991558656	Sammyx_	 got two asthma pumps im boutta die	2014-11-13	0	0				https://twitter.com/Sammyx_/status/532894074991558656
