"","SVM_LABEL","SVM_PROB"
"1","1",0.557188050126942
"2","1",0.527570502379158
"3","1",0.719779386121714
"4","1",0.916535393226165
"5","1",0.693514755947646
"6","1",0.767928082351951
"7","1",0.755876085305001
"8","-1",0.649830349969475
"9","1",0.715679727200601
"10","-1",0.528639829896565
"11","1",0.728003555095178
"12","1",0.629619168766383
"13","1",0.81341294083106
"14","1",0.700853723368904
"15","1",0.772593838992112
"16","1",0.755876085305001
"17","1",0.755876085305001
"18","-1",0.625384526240743
"19","1",0.685073149648984
"20","1",0.710694536188661
"21","1",0.755876085305001
"22","-1",0.581058884100903
"23","1",0.773127961288033
"24","1",0.784757444320495
"25","1",0.881835967835628
"26","1",0.753307330441607
"27","1",0.769054583694874
"28","-1",0.519873211808908
"29","-1",0.586089743070898
"30","1",0.823256327755742
"31","1",0.973343922632131
"32","1",0.755876085305001
"33","1",0.61552588706143
"34","1",0.827448007814869
"35","1",0.562547364278215
"36","1",0.590501838635771
"37","1",0.648183804794965
"38","-1",0.521085434613561
"39","1",0.755876085305001
"40","1",0.753307330441607
"41","-1",0.519873211808908
"42","-1",0.515189142678466
"43","1",0.827448007814869
"44","1",0.877652979029295
"45","1",0.755876085305001
"46","1",0.778594668463561
"47","1",0.755876085305001
"48","1",0.777949103040781
"49","1",0.865349270431728
"50","1",0.777949103040781
