"","SVM_LABEL","SVM_PROB"
"1","1",0.538886665379078
"2","1",0.528362043865568
"3","1",0.666755264902015
"4","1",0.691783290506057
"5","1",0.721778307451422
"6","1",0.653563319778418
"7","-1",0.554810181415653
"8","1",0.73523581686761
"9","1",0.554376113436518
"10","1",0.681630322919342
"11","1",0.653563319778418
"12","1",0.616100211744845
"13","1",0.613865507881771
"14","1",0.929728144977777
"15","1",0.704942844867166
"16","1",0.713117740408839
"17","1",0.757543710589262
"18","1",0.699786521637069
"19","1",0.912352265389453
"20","1",0.983496629623939
"21","1",0.713122618564661
"22","1",0.805883222898838
"23","1",0.742124371018996
"24","1",0.833463583879875
"25","1",0.764813181279222
"26","1",0.880638916379165
"27","1",0.887536895905431
"28","1",0.831950215086304
"29","1",0.754880646339183
"30","1",0.860357028577654
"31","1",0.672718590807433
"32","1",0.899417558862624
"33","-1",0.897174045532748
"34","1",0.613865507881771
"35","-1",0.730193287948605
"36","1",0.562439767714312
"37","1",0.518998166116405
"38","1",0.511188272587993
"39","1",0.613865507881771
"40","1",0.575321001937954
"41","-1",0.665393744371127
"42","1",0.83010783050204
"43","1",0.709626275164904
"44","1",0.590672359273358
"45","1",0.844223483738564
"46","1",0.587620219457163
"47","1",0.55866829226194
"48","1",0.868649884098521
"49","-1",0.5
"50","1",0.66300553308293
"51","1",0.652559500232987
"52","-1",0.590023079575936
"53","-1",0.79415780728765
"54","1",0.709994016466113
"55","1",0.715748061832872
"56","-1",0.583089712445993
"57","-1",0.682239482365284
"58","1",0.613865507881771
"59","1",0.666458499890641
"60","1",0.639299631926768
"61","1",0.746410287726257
"62","-1",0.663076292946839
"63","1",0.580721425168206
"64","1",0.533329411332238
"65","1",0.706065782491729
"66","1",0.613865507881771
"67","1",0.613865507881771
"68","-1",0.687495027996933
"69","1",0.833011294983191
"70","-1",0.5140151819886
"71","-1",0.771324616663647
"72","1",0.613865507881771
"73","1",0.818000852999571
"74","1",0.634164221456094
"75","1",0.735430595227057
"76","-1",0.777642988502144
"77","1",0.753299456023699
