"","SVM_LABEL","SVM_PROB"
"1","1",0.822244492403198
"2","-1",0.521712237351654
"3","1",0.91307379236903
"4","1",0.723431885476776
"5","1",0.906174251812339
"6","1",0.91307379236903
"7","1",0.91307379236903
"8","1",0.906174251812339
"9","1",0.515608227102024
"10","1",0.906174251812339
"11","1",0.91307379236903
"12","1",0.91307379236903
"13","1",0.53481601386499
"14","1",0.91307379236903
"15","1",0.91307379236903
"16","1",0.906174251812339
"17","1",0.796205182863699
"18","1",0.84840032100227
"19","1",0.906174251812339
"20","1",0.91307379236903
"21","1",0.906174251812339
"22","1",0.91307379236903
