"","SVM_LABEL","SVM_PROB"
"1","-1",0.687530101829097
"2","1",0.709720907619714
"3","1",0.591758110396057
"4","1",0.62605937112214
"5","1",0.859193904562294
"6","1",0.596250975882847
"7","1",0.730291470559388
"8","-1",0.772891221135488
"9","1",0.801617758526493
"10","1",0.77279244290395
"11","-1",0.5
"12","1",0.639196805148164
"13","-1",0.704377470121817
"14","-1",0.550823476385651
"15","1",0.823473681410093
"16","-1",0.517312570371292
"17","1",0.636514431563359
"18","1",0.764813181279222
"19","-1",0.651806480415444
"20","1",0.589041230626892
"21","-1",0.517312570371292
"22","1",0.823473681410093
"23","1",0.653563319778418
"24","1",0.593822710124271
"25","1",0.584511952481917
"26","1",0.820798731233409
"27","-1",0.5
"28","1",0.606131994068364
"29","-1",0.85131922189606
"30","1",0.582885871187505
"31","1",0.662318171517932
"32","1",0.582885871187505
"33","1",0.582885871187505
"34","1",0.582885871187505
"35","1",0.842660494355909
"36","1",0.582885871187505
"37","1",0.582885871187505
"38","1",0.601862960280716
"39","1",0.781763816733768
"40","1",0.781763816733768
"41","1",0.781763816733768
"42","1",0.781763816733768
"43","1",0.866906178396918
"44","1",0.613865507881771
"45","1",0.570186942031744
"46","1",0.57015758966678
"47","1",0.656650449206156
"48","-1",0.628975738011191
"49","1",0.653563319778418
"50","-1",0.642238041073056
"51","1",0.842660494355909
"52","1",0.658106968389995
"53","-1",0.519548400916432
"54","1",0.608317391420149
"55","1",0.781763816733768
"56","1",0.781763816733768
"57","-1",0.519548400916432
"58","1",0.608317391420149
