"","SVM_LABEL","SVM_PROB"
"1","1",0.695217788995561
"2","1",0.769816043178927
"3","1",0.788480295023813
"4","1",0.769816043178927
"5","1",0.769816043178927
"6","1",0.746020285655429
"7","1",0.696452629399797
"8","1",0.685940734304715
"9","1",0.799368844190691
"10","1",0.533516457375759
"11","1",0.769816043178927
"12","-1",0.532931263100889
"13","1",0.698072019842566
"14","1",0.785839025631834
"15","1",0.748250884831851
"16","1",0.769816043178927
"17","-1",0.536878455399251
"18","-1",0.536878455399251
"19","1",0.772614023712379
"20","1",0.769816043178927
"21","1",0.61548914603544
"22","1",0.802234299293113
"23","1",0.769816043178927
"24","1",0.679878686702769
