id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
24094402041	HouseOfEl_NorEl	 may weezy aint asthmatic lilwayne	2010-09-10	0	0		#LilWayne		https://twitter.com/HouseOfEl_NorEl/status/24094402041
21079349684	07470	 free asthmatic kitty sampler sufjan stevens tickets httpbitlydctixg via httpoutsidein 	2010-08-13	0	0				https://twitter.com/07470/status/21079349684
20029491563	07102	 newark man says asthmatic son lost home needs escape help fresh air fund httpbitly kqez via httpoutsidein 	2010-07-31	0	0				https://twitter.com/07102/status/20029491563
19922758706	topix_nj	 newark man says asthmatic son lost home needs escape help fresh air fund httpbitlyaalrxa newark newjersey	2010-07-30	0	0		#Newark #NewJersey		https://twitter.com/topix_nj/status/19922758706
15906048740	F_Uremotions	 rt dasani_shaad man swear bitches til suck brown off ewwrrgghh thats nasty yes name weezy bt aint asthmatic 	2010-06-11	0	0	@Dasani_Shaad			https://twitter.com/F_Uremotions/status/15906048740
14681824803	ggertz	 emergency trip vet last night leo asthmatic laser cat 	2010-05-25	0	0				https://twitter.com/ggertz/status/14681824803
14681824803	ggertz	 emergency trip vet last night leo asthmatic laser cat 	2010-05-25	0	0				https://twitter.com/ggertz/status/14681824803
24094402041	HouseOfEl_NorEl	 may weezy aint asthmatic lilwayne	2010-09-10	0	0		#LilWayne		https://twitter.com/HouseOfEl_NorEl/status/24094402041
20029491563	07102	 newark man says asthmatic son lost home needs escape help fresh air fund httpbitly kqez via httpoutsidein 	2010-07-31	0	0				https://twitter.com/07102/status/20029491563
19922758706	topix_nj	 newark man says asthmatic son lost home needs escape help fresh air fund httpbitlyaalrxa newark newjersey	2010-07-30	0	0		#Newark #NewJersey		https://twitter.com/topix_nj/status/19922758706
19492474906	AirGordon_	 yes weezy inaint asthmatic _ steviedagod ewwww thas naastyrt airgordon_ lmao hella browns cont httptlgd nvvpo	2010-07-25	0	0	@StevieDaGod @AirGordon_			https://twitter.com/AirGordon_/status/19492474906
15906048740	F_Uremotions	 rt dasani_shaad man swear bitches til suck brown off ewwrrgghh thats nasty yes name weezy bt aint asthmatic 	2010-06-11	0	0	@Dasani_Shaad			https://twitter.com/F_Uremotions/status/15906048740
