id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
19473192035	andweallshineon	 asthma attack panic attack todaythats gotta accomplishment	2010-07-25	0	0				https://twitter.com/andweallshineon/status/19473192035
26747102608	KayeFields	 redic_que_lous ii sum meds asthma culd hve gave yu pumps	2010-10-08	0	0	@redic_QUE_lous			https://twitter.com/KayeFields/status/26747102608
18227621712101376	prodbysims	 hey nicki hey nicki asthma nohomodoe	2010-12-24	0	0		#NoHomoDoe		https://twitter.com/prodbysims/status/18227621712101376
13813597171879936	SarcasticSmile1	 granny spraying bro disinfecting spray dead face knowing asthma granny dont play move bit get way	2010-12-11	0	0				https://twitter.com/SarcasticSmile1/status/13813597171879936
4058516557922305	jelliroll83	 iampopgates breathin thru mouf soundin like asthma patient	2010-11-15	0	0	@IAMPOPGATES			https://twitter.com/jelliroll83/status/4058516557922305
27414538059	FlyyGirl_LA	 youknowitsgoodsex yu got nigga needing asthma pump	2010-10-15	0	0		#youknowitsgoodsex		https://twitter.com/FlyyGirl_LA/status/27414538059
20306202449	xHoodRichBitchx	 thisright hereis myswag dude i thinkyou have asthma 	2010-08-04	0	0				https://twitter.com/xHoodRichBitchx/status/20306202449
17096947817	Mondo_da_Poet2x	 gotta love that rt sxc_mthr_fxkr crazy woman sat night like damn security guard dying mom asthma 	2010-06-26	0	0	@SXC_mthr_fxkr			https://twitter.com/Mondo_da_Poet2x/status/17096947817
11940516278	keepingupwthkds	 back againdd asthma happy immediate care httpgowallas cvc	2010-04-10	0	0				https://twitter.com/keepingupwthkds/status/11940516278
13916348672	ayejessicayo	 asthma fuck you found big reeses peanut butter cup someone left morning	2010-05-13	0	0				https://twitter.com/ayejessicayo/status/13916348672
4058516557922305	jelliroll83	 iampopgates breathin thru mouf soundin like asthma patient	2010-11-15	0	0	@IAMPOPGATES			https://twitter.com/jelliroll83/status/4058516557922305
27414538059	FlyyGirl_LA	 youknowitsgoodsex yu got nigga needing asthma pump	2010-10-15	0	0		#youknowitsgoodsex		https://twitter.com/FlyyGirl_LA/status/27414538059
20306202449	xHoodRichBitchx	 thisright hereis myswag dude i thinkyou have asthma 	2010-08-04	0	0				https://twitter.com/xHoodRichBitchx/status/20306202449
17096947817	Mondo_da_Poet2x	 gotta love that rt sxc_mthr_fxkr crazy woman sat night like damn security guard dying mom asthma 	2010-06-26	0	0	@SXC_mthr_fxkr			https://twitter.com/Mondo_da_Poet2x/status/17096947817
11940516278	keepingupwthkds	 back againdd asthma happy immediate care httpgowallas cvc	2010-04-10	0	0				https://twitter.com/keepingupwthkds/status/11940516278
14636457091	soulfulsmokieG	 meesagetothecops make sure its gun dont shoot first take one team asthma reach pocket its inhaler	2010-05-24	0	0		#meesagetothecops		https://twitter.com/soulfulsmokieG/status/14636457091
4058516557922305	jelliroll83	 iampopgates breathin thru mouf soundin like asthma patient	2010-11-15	0	0	@IAMPOPGATES			https://twitter.com/jelliroll83/status/4058516557922305
19473192035	andweallshineon	 asthma attack panic attack todaythats gotta accomplishment	2010-07-25	0	0				https://twitter.com/andweallshineon/status/19473192035
