id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
19079307297030144	Manhattannmary	 hate away boysandgirlsclub kids please pray skki needs help fighting asthma 	2010-12-26	0	0		#BoysandGirlsClub		https://twitter.com/Manhattannmary/status/19079307297030144
18505903311	79561	 pediatric asthma camp httpbitlydma nf via httpoutsidein 	2010-07-14	0	0				https://twitter.com/79561/status/18505903311
18505902914	79536	 pediatric asthma camp httpbitlyam nb via httpoutsidein 	2010-07-14	0	0				https://twitter.com/79536/status/18505902914
19225867318198272	ChristySakowski	 rt aboutamile jesus carried cross about mile far carry yours till asthma kills me d	2010-12-26	1	1	@AboutAMile			https://twitter.com/ChristySakowski/status/19225867318198272
19224660725989377	ChristySakowski	 asthma stooohpid 	2010-12-26	1	0				https://twitter.com/ChristySakowski/status/19224660725989377
19059789677993984	adotmccray	 thwondermusic hey nicki hey nicki asthma worsthashtagrap	2010-12-26	0	0	@9thWonderMusic	#worsthashtagrap		https://twitter.com/adotmccray/status/19059789677993984
16990706933436417	MrRight9	 shotzez allergy asthma clinic http sqcomhzw ej	2010-12-20	0	0	@Allergy			https://twitter.com/MrRight9/status/16990706933436417
15789540966932480	Tokyobratcammi	 brentklauck shower allergy meds face mask inside ex way asthma attack took moms last yr	2010-12-17	0	0	@BrentKlauck			https://twitter.com/Tokyobratcammi/status/15789540966932480
15530922153607169	MrRight9	 owe hurt allergy asthma clinic http sqcom bjnlw	2010-12-16	0	0	@Allergy			https://twitter.com/MrRight9/status/15530922153607169
12749921450983424	RIPActavis5	 everytime see yu get asthma baby like catches breath thats baby	2010-12-09	0	0				https://twitter.com/RIPActavis5/status/12749921450983424
11905818869895168	MrRight9	 sneezing up allergy asthma clinic http sqcom bjnlw	2010-12-06	0	0	@Allergy			https://twitter.com/MrRight9/status/11905818869895168
10456726063026177	MrRight9	 present allergy asthma clinic http sqcom bjnlw	2010-12-02	0	0	@Allergy			https://twitter.com/MrRight9/status/10456726063026177
9369890368528384	MrRight9	 needs shot allergy asthma clinic http sqcom bjnlw	2010-11-29	0	0	@Allergy			https://twitter.com/MrRight9/status/9369890368528384
9280153116999680	RIPActavis5	 gabnab hey nicki hey nicki asthma lol	2010-11-29	0	0	@gabnab			https://twitter.com/RIPActavis5/status/9280153116999680
6850238933377024	MrRight9	 found aydan here see youtube allergy asthma clinic http sqcom bjnlw	2010-11-22	0	0	@Allergy			https://twitter.com/MrRight9/status/6850238933377024
4657719898284033	lolalittle	 woo allergies allergy asthma center http sqcombjnclj	2010-11-16	0	0	@Allergy			https://twitter.com/lolalittle/status/4657719898284033
2081559117045760	safegeek	 again texas regional asthma allergy center http sqcombpcg 	2010-11-09	0	0	@Texas			https://twitter.com/safegeek/status/2081559117045760
1746090797834240	MrRight9	 first shot hour observation allergy asthma clinic http sqcom bjnlw	2010-11-08	0	0	@Allergy			https://twitter.com/MrRight9/status/1746090797834240
