id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
17254286014550017	ssgjbroyles	 rt chroniclesofems coems hm doc asthma attacks httpbitlyhemsvz via thehappymedic	2010-12-21	1	0	@Chroniclesofems @thehappymedic	#CoEMS #HM12DoC		https://twitter.com/ssgjbroyles/status/17254286014550017
12200591346376706	Sharni_Dior	 hey nicki hey nicki asthma yea listening romansrevenge cant help inner nickiminaj comes play it clams	2010-12-07	0	0	@nickiminaj	#asthma #romansrevenge		https://twitter.com/Sharni_Dior/status/12200591346376706
29602204910	derschwigg	 laptop asthma think either need new hard drive better cooling system cannot tell point	2010-11-03	0	0				https://twitter.com/derschwigg/status/29602204910
29139094187	ssgjbroyles	 rt theangrypharm speaking booze vodka asthma nebulizer seems like unique and dangerous method getting hammered	2010-10-29	1	0	@theangrypharm			https://twitter.com/ssgjbroyles/status/29139094187
22867324100	62054	 carroll gardens officer suspended asthma girl death httpbitlya pt via httpoutsidein 	2010-09-03	0	0				https://twitter.com/62054/status/22867324100
22814061209	62052	 carroll gardens officer suspended asthma girl death httpbitlyclwett via httpoutsidein 	2010-09-02	0	0				https://twitter.com/62052/status/22814061209
22778324380	62052	 officer suspended asthma girl death httpbitlyccp ts via httpoutsidein 	2010-09-02	0	0				https://twitter.com/62052/status/22778324380
21115140913	ekl81	 writingliving symbicort hurting throat know its asthma wont refer ent see month 	2010-08-13	0	0	@WritingLiving			https://twitter.com/ekl81/status/21115140913
16435059721	SCREAMmeSilence	 day asthma attack really isnt awesome 	2010-06-17	0	0				https://twitter.com/SCREAMmeSilence/status/16435059721
15638822009	amanfromthechi	 smokin got asthma know thats ass backwards	2010-06-07	0	0				https://twitter.com/amanfromthechi/status/15638822009
14114155153	MichaelBlight	 amfunderburk tell it thought grew asthma recurring respitory illnesses gah	2010-05-16	0	0	@amfunderburk1			https://twitter.com/MichaelBlight/status/14114155153
13222555871	_OneWayRoad10	 bitch movie ochow dare u take asthma pump away someone asthma attack swear literally felt pain	2010-05-01	0	0				https://twitter.com/_OneWayRoad10/status/13222555871
12351172722	KtotheNG	 think school making die havent sick many times since little plus asthma came back wtf	2010-04-17	0	0				https://twitter.com/KtotheNG/status/12351172722
10759524667363328	CanticleCom	 respond asthma diabetes urban areas newly prosperous families india native american community	2010-12-03	0	0				https://twitter.com/CanticleCom/status/10759524667363328
9775346886905856	meredithjadams	 hoping qualify paid marketing survey make think things like arg wish asthma 	2010-11-30	0	0				https://twitter.com/meredithjadams/status/9775346886905856
8997599679877120	JohnnyVegas1	 asthma mouse king dont play well together thank god carnitas chicagobears game though	2010-11-28	0	0		#Carnitas #ChicagoBears		https://twitter.com/JohnnyVegas1/status/8997599679877120
6093806071975936	JacobNovar	 honeyb _ saw asthma attack took breath away	2010-11-20	0	0	@honeyb33_1127			https://twitter.com/JacobNovar/status/6093806071975936
5283565382148096	dinaharrison	 asthma cruel joke nature plays us try really hard athletic fair 	2010-11-18	0	0				https://twitter.com/dinaharrison/status/5283565382148096
357914120290304	YoBoi_JayMTee	 hay nickiminaj hay nickiminaj asthma thatz song roman revenge	2010-11-04	0	0	@NICKIMINAJ @NICKIMINAJ			https://twitter.com/YoBoi_JayMTee/status/357914120290304
29592927603	rachelr1977	 solarpowerspork yeah dont think asthma either still ill take get 	2010-11-03	0	0	@solarpowerspork			https://twitter.com/rachelr1977/status/29592927603
29231872387	KristyBChicago	 love ddlovato its asthma prayfordemi thats little extreme wont die lol	2010-10-30	0	0	@ddlovato	#prayfordemi		https://twitter.com/KristyBChicago/status/29231872387
27359844226	verdeL3C	 p cousteau quote true cost fossil fuels addiction asthma children	2010-10-14	0	0				https://twitter.com/verdeL3C/status/27359844226
26619768033	sparrowstarz21	 nose offically stuffy again also think getting asthma sux	2010-10-07	0	0				https://twitter.com/sparrowstarz21/status/26619768033
25521677181	IStayWoke22	 asthma attackif u need direct message text inbox facebook	2010-09-25	0	0				https://twitter.com/IStayWoke22/status/25521677181
25521628980	IStayWoke22	 asthma attackif u need text callhow fuck talk faulty lungs	2010-09-25	0	0				https://twitter.com/IStayWoke22/status/25521628980
22333014834	Im_SofaKingCole	 kiora_lemons im im abt die asthma killin me	2010-08-28	0	0	@Kiora_Lemons			https://twitter.com/Im_SofaKingCole/status/22333014834
22332065913	Im_SofaKingCole	 asthma botherin me nooo good cnt find medicine 	2010-08-28	0	0				https://twitter.com/Im_SofaKingCole/status/22332065913
22040593584	KnitChick1979	 brightdreamer yuck hugs feel better soon asthma attacks stink	2010-08-24	0	0	@brightdreamer			https://twitter.com/KnitChick1979/status/22040593584
21201500214	Im_SofaKingCole	 betta feelin thn breathin machine ur asthma it feel good ur lungs httpmylocmeaasnf	2010-08-14	0	0		#breathin #machine #asthma		https://twitter.com/Im_SofaKingCole/status/21201500214
20141840759	sparrowstarz21	 seriously going hide throw friggan bottle lysol use phone room omgtalk instant asthma attack	2010-08-02	0	0				https://twitter.com/sparrowstarz21/status/20141840759
19004315348	LungChicago	 campers great time asthma adventure camp year check youtube video witness the blob httpbitly sfxmb	2010-07-20	0	0				https://twitter.com/LungChicago/status/19004315348
18550550267	OfficialBrohoss	 oldspice heard sweat remedy asthma also attracts worthy females true	2010-07-14	0	0	@OldSpice			https://twitter.com/OfficialBrohoss/status/18550550267
17015593436	digitalbenjamin	 someone office either annoying laugh history mankind theyre dying asthma attack sure which	2010-06-25	0	0				https://twitter.com/digitalbenjamin/status/17015593436
14208340345	sparrowstarz21	 asthma kickin in fun	2010-05-18	0	0				https://twitter.com/sparrowstarz21/status/14208340345
