id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
17521288096522240	46614	 south bend teen partially paralyzed asthma attack gives back community httpbitlyhdczpl via httpoutsidein 	2010-12-22	0	0				https://twitter.com/46614/status/17521288096522240
27315263523	TeamMinajNewark	 teamnickiminaj naw fuck that im nice son u try pull slick shit im idgaf mood gt asthma	2010-10-14	0	0	@TeamNickiMinaj			https://twitter.com/TeamMinajNewark/status/27315263523
27314288013	TeamMinajNewark	 swear imma blow ha dead ha chest make bitch asthma attack soserious	2010-10-14	0	0		#soserious		https://twitter.com/TeamMinajNewark/status/27314288013
26695291823	Invisible_Alyak	 jhungate well im coughing cause cold air stupid asthma great run tho thanks 	2010-10-07	0	0	@jhungate			https://twitter.com/Invisible_Alyak/status/26695291823
20479285596782592	iamreneejai	 another swell day doctors allergy asthma associates central in http sqcomgbdlbp	2010-12-30	0	0	@Allergy			https://twitter.com/iamreneejai/status/20479285596782592
17579531736973313	bamwxcom	 early vacation daygotta goto doctorblahstupid asthma	2010-12-22	0	0				https://twitter.com/bamwxcom/status/17579531736973313
28766388323	TREnoY	 rt shaundross dont pounds alexander wang pumps holding twinkie asthma pump flatlined	2010-10-26	0	0	@ShaundRoss	#Flatlined		https://twitter.com/TREnoY/status/28766388323
26495134776	Mztaken30	 asthma line	2010-10-05	0	0				https://twitter.com/Mztaken30/status/26495134776
24566099899	rachelkeesling	 cant wait winter allergy asthma associates central in http sqcom nvvxt	2010-09-15	0	0	@Allergy			https://twitter.com/rachelkeesling/status/24566099899
23910541429	rachelkeesling	 im allergy asthma associates central n meridian st indianapolis http sqcom nvvxt	2010-09-08	0	0				https://twitter.com/rachelkeesling/status/23910541429
20882859597	rachelkeesling	 biweekly allergy shots allergy asthma associates central in http sqcom nvvxt	2010-08-11	0	0	@Allergy			https://twitter.com/rachelkeesling/status/20882859597
17802308975	Flighone	 sugasean yea jus asthma sp allergies problems wit mold apartment made worse	2010-07-05	0	0	@SugaSean			https://twitter.com/Flighone/status/17802308975
17197615520	bamwxcom	 eventful day todaythis morning asthma attack stomach pains medsnow finally feeling okay watching movies	2010-06-27	0	0				https://twitter.com/bamwxcom/status/17197615520
16305381857	rachelkeesling	 favorite part wednesdays allergy asthma associates central in http sqcom nvvxt	2010-06-16	0	0	@Allergy			https://twitter.com/rachelkeesling/status/16305381857
14292243334	rachelkeesling	 favorite part wednesdays lol allergy asthma associates central in http sqcom nvvxt	2010-05-19	0	0	@Allergy			https://twitter.com/rachelkeesling/status/14292243334
13849195030	rachelkeesling	 favorite part wednesday mornings allergy asthma associates central in http sqcom nvvxt	2010-05-12	0	0	@Allergy			https://twitter.com/rachelkeesling/status/13849195030
13698570921	SCFarris	 asthma sucks	2010-05-09	0	0				https://twitter.com/SCFarris/status/13698570921
12773131950	court_alvey	 asthma friends	2010-04-24	0	0				https://twitter.com/court_alvey/status/12773131950
12554782157	OW_Chihuahua	 kapri liesshe didnt want presentation wanted waste time time requirementinhaleri asthma 	2010-04-20	0	0	@kapri318			https://twitter.com/OW_Chihuahua/status/12554782157
11377399591	Blrh_Rox	 smell makes asthma act up lol rt johnnyboy its life judge em	2010-03-31	0	0	@johnnyboy447			https://twitter.com/Blrh_Rox/status/11377399591
17759939246166016	ktracycom	 would anyone take asthma medication increased chance asthma related death	2010-12-22	0	0				https://twitter.com/ktracycom/status/17759939246166016
17521290793459712	46628	 south bend teen partially paralyzed asthma attack gives back community httpbitlygig ar via httpoutsidein 	2010-12-22	0	0				https://twitter.com/46628/status/17521290793459712
17521288096522240	46614	 south bend teen partially paralyzed asthma attack gives back community httpbitlyhdczpl via httpoutsidein 	2010-12-22	0	0				https://twitter.com/46614/status/17521288096522240
29224620763	CathyFallat	 wow prayfordemi tt asthma really people indonesia cancer patients	2010-10-30	0	0	@prayfordemi			https://twitter.com/CathyFallat/status/29224620763
13108929389	iBrittanyRenee	 fuc asthma 	2010-04-29	0	0		#fuc		https://twitter.com/iBrittanyRenee/status/13108929389
29224620763	CathyFallat	 wow prayfordemi tt asthma really people indonesia cancer patients	2010-10-30	0	0	@prayfordemi			https://twitter.com/CathyFallat/status/29224620763
15438909051	TeamAlucard	 illustranger unless conceal like inhaler asthma didnt hear pack baggs	2010-06-04	0	0	@illustranger			https://twitter.com/TeamAlucard/status/15438909051
