id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
19570706664660992	BrittanyBeeSays	 asthma oh hate you	2010-12-27	0	0				https://twitter.com/BrittanyBeeSays/status/19570706664660992
18200403271221248	HeyNiqui_Asthma	 bidzeb hey boop grown sexy huh	2010-12-24	0	0	@BidzeB			https://twitter.com/HeyNiqui_Asthma/status/18200403271221248
18200166305636352	HeyNiqui_Asthma	 forgot add put mommy	2010-12-24	0	0		#MOMMY		https://twitter.com/HeyNiqui_Asthma/status/18200166305636352
18199997224849410	HeyNiqui_Asthma	 well guess imma play favorite game bejeweled	2010-12-24	0	0				https://twitter.com/HeyNiqui_Asthma/status/18199997224849410
18199770250088448	HeyNiqui_Asthma	 breezydadon enjoy ya self bruh	2010-12-24	0	0	@breezydadon52			https://twitter.com/HeyNiqui_Asthma/status/18199770250088448
18199463952650240	HeyNiqui_Asthma	 younglivewire would i especially free lmao	2010-12-24	0	0	@younglivewire23			https://twitter.com/HeyNiqui_Asthma/status/18199463952650240
18199253687992320	HeyNiqui_Asthma	 im happy	2010-12-24	0	0				https://twitter.com/HeyNiqui_Asthma/status/18199253687992320
17807841159024640	HeyNiqui_Asthma	 nerve them kids 	2010-12-23	0	0		#KIDS		https://twitter.com/HeyNiqui_Asthma/status/17807841159024640
17807719104778240	HeyNiqui_Asthma	 younglivewire right wish were askin stuff know aint gettin	2010-12-23	0	0	@younglivewire23			https://twitter.com/HeyNiqui_Asthma/status/17807719104778240
14516190869196800	Mr_Bright5ide	 asthma attack 	2010-12-13	0	0				https://twitter.com/Mr_Bright5ide/status/14516190869196800
3975604479197184	missolimew	 imyourz d no lol no though id like give go one year id walk instead run asthma trigger	2010-11-14	0	0	@ImYourz8D			https://twitter.com/missolimew/status/3975604479197184
29571894169	HeyNiqui_Asthma	 cheez love u	2010-11-03	0	0	@cheez0628			https://twitter.com/HeyNiqui_Asthma/status/29571894169
29570669160	HeyNiqui_Asthma	 httptwitpiccom jq m	2010-11-03	0	0				https://twitter.com/HeyNiqui_Asthma/status/29570669160
29569715945	HeyNiqui_Asthma	 tired people bs ridedolo	2010-11-03	0	0		#ridedolo		https://twitter.com/HeyNiqui_Asthma/status/29569715945
27070984404	chick7388	 sparrish im sorry hear that hope grows it bright side know find paediatric asthma check list	2010-10-11	0	0	@SParrish911			https://twitter.com/chick7388/status/27070984404
26453438220	RLC_3	 im big oldschool preaching preaching close end preacher develops severe case asthma blamebishop lol	2010-10-05	0	0		#blameBishop		https://twitter.com/RLC_3/status/26453438220
25250873246	lizziemadden15	 long conversation asthma mum finished talking asthma commercial came tv coincidenceithinknot	2010-09-22	0	0		#coincidenceithinknot		https://twitter.com/lizziemadden15/status/25250873246
20806816226	disaster911	 asthmaticguy source allergic asthma could attributed mold home call restoration specialist 	2010-08-10	0	0	@AsthmaticGuy	#allergic #asthma #mold #home #restoration		https://twitter.com/disaster911/status/20806816226
15981532186	Gamecock_Law	 cont hit throat turned asthma felt bad got soo much trouble never hit girl again	2010-06-12	0	0				https://twitter.com/Gamecock_Law/status/15981532186
11375243344	Justin_Louis	 asthma ohh mean isomers fuckingchemistry	2010-03-31	0	0		#FuckingChemistry		https://twitter.com/Justin_Louis/status/11375243344
19570706664660992	BrittanyBeeSays	 asthma oh hate you	2010-12-27	0	0				https://twitter.com/BrittanyBeeSays/status/19570706664660992
15214807116419072	da_real_Buck	 jus leavin high school wrestling match yr old thing asthma attack n nd round	2010-12-15	0	0				https://twitter.com/da_real_Buck/status/15214807116419072
14497142357893120	_fatale	 watchmeconquer hahaha plasma hey nicki hey nicki asthma	2010-12-13	0	0	@watchmeCONQUER			https://twitter.com/_fatale/status/14497142357893120
14381235275046912	_fatale	 hate asthma im sick cant breathe	2010-12-13	0	0				https://twitter.com/_fatale/status/14381235275046912
12020022360674304	_fatale	 jslym hey nicki hey nicki asthma	2010-12-07	0	0	@Jslym			https://twitter.com/_fatale/status/12020022360674304
8027078251253760	KnottyN_Nice	 think im asthma attackthanks fam smoking face today	2010-11-26	0	0				https://twitter.com/KnottyN_Nice/status/8027078251253760
5852627829002240	King1Of1Wakanda	 dang asthma acting up hate asthma allergies	2010-11-20	0	0				https://twitter.com/King1Of1Wakanda/status/5852627829002240
3847791386300417	kgibson	 ecupirate thats great asthma inwas younger finished k min change	2010-11-14	0	0	@ECUPirate99			https://twitter.com/kgibson/status/3847791386300417
2949409541201920	_DopeByNaturex	 iamtravisporter just retweeted one tweets lmao lehhgo fanmoment follow bak mite asthma attack lmao	2010-11-12	0	0	@IAmTravisPorter	#lehhgo #fanmoment		https://twitter.com/_DopeByNaturex/status/2949409541201920
2934860444340224	JesusCares_	 use say asthma attacked it time lol damn asthma attacked lol smh kanyewest	2010-11-11	0	0	@kanyewest			https://twitter.com/JesusCares_/status/2934860444340224
2562051385851904	_fatale	 rt breezybish victusbish blasting taylorswift breathing hard he got asthma beside library lmao lmfao oops	2010-11-10	0	0	@breezyBISH @victusBISH @taylorswift13			https://twitter.com/_fatale/status/2562051385851904
1820136210173953	_DopeByNaturex	 bouta asthma attack burnt pancakes	2010-11-08	0	0				https://twitter.com/_DopeByNaturex/status/1820136210173953
29466742750	_fatale	 scaffbeezy hey sbeezy asthma haha	2010-11-02	0	0	@scaffbeezy			https://twitter.com/_fatale/status/29466742750
29225034301	BriantheSeaLion	 right bitches its asthma millions live every day instead prayfordemi prayforsomethingthatmatters 	2010-10-30	41	1		#prayfordemi #prayforsomethingthatmatters		https://twitter.com/BriantheSeaLion/status/29225034301
