id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
351754059734196224	nathanwreeves	 forgot im asthmatic i cant breathe	2013-07-01	1	1		#i #cant #breathe		https://twitter.com/nathanwreeves/status/351754059734196224
351880663269523457	TheBigDave01	 ayonatemclean sheets again welcome asthmatic nights	2013-07-01	0	0	@AyoNateMcLean			https://twitter.com/TheBigDave01/status/351880663269523457
314029226477105154	naturopathealth	 turning genetics head grandma smokes pregnant mom asthmatic grandkids http wpmeptw h z	2013-03-19	0	0				https://twitter.com/naturopathealth/status/314029226477105154
366776307368992768	Meooowkayla	 yes weezy aint asthmatic 	2013-08-12	0	0				https://twitter.com/Meooowkayla/status/366776307368992768
