id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
412976792564408320	kaayotiic	 cold air asthmatic lungs no	2013-12-17	0	0				https://twitter.com/kaayotiic/status/412976792564408320
409155141313388544	HastingsJT	 existential asthmatic puff puff pass addict	2013-12-06	0	0				https://twitter.com/HastingsJT/status/409155141313388544
407861695856398336	Anyting4Sel	 alllthatmatersmusicvideo asthmatic	2013-12-03	0	0		#AlllThatMatersMusicVideo		https://twitter.com/Anyting4Sel/status/407861695856398336
407385505027067904	BeccaHeicher	 yeeeeees nerd highschool ive asthmatic gifted program since move on	2013-12-02	1	2				https://twitter.com/BeccaHeicher/status/407385505027067904
403006825190002689	___catnip	 kennedyfox_ asthmatic bronchitis lol wait hear cough tomorrow its horrible lol yeah im ok think	2013-11-19	0	0	@kennedyfox_			https://twitter.com/___catnip/status/403006825190002689
400747678176251904	David__Burton	 thing ive ever taken hit inhaler lmfao asthmatic	2013-11-13	0	0		#Asthmatic		https://twitter.com/David__Burton/status/400747678176251904
399951069599367168	Anyting4Sel	 got asthmatic bangabanga	2013-11-11	0	1		#BangaBanga		https://twitter.com/Anyting4Sel/status/399951069599367168
396011782994546688	TheeRealQueenB_	 hopefully asthmatic ass stay hospital lmao	2013-10-31	0	0				https://twitter.com/TheeRealQueenB_/status/396011782994546688
393935599348244480	BeccaHeicher	 asthmatic gifted program dont talk hard childhood	2013-10-25	0	0				https://twitter.com/BeccaHeicher/status/393935599348244480
389963761253376000	angeladawn1414	 mccall_me asthmatic short girl	2013-10-14	0	0	@McCall_Me			https://twitter.com/angeladawn1414/status/389963761253376000
383338652522147840	bvb1123	 im bipolar balding asthmatic white male girls say theyre looking guy good sense humor	2013-09-26	1	5				https://twitter.com/bvb1123/status/383338652522147840
382300429985406976	elll__	 virgin_madi bump bump bump bump mah asthmatic	2013-09-23	0	0	@virgin_madi11			https://twitter.com/elll__/status/382300429985406976
380766707632967680	_mayaeva	 dear smokers campus cut shit fucking lungs cant take anymore sincerely fellow asthmatic student	2013-09-19	4	2				https://twitter.com/_mayaeva/status/380766707632967680
374095257127772160	blushingbabes	 vaping thing makes feel asthmatic 	2013-09-01	0	0				https://twitter.com/blushingbabes/status/374095257127772160
374007934042128384	Julieee311	 _mnsnyder yeah sounds like cocktail asthmatic bronchitis hahah right	2013-08-31	0	0	@_mnsnyder			https://twitter.com/Julieee311/status/374007934042128384
372766757276364800	_mayaeva	 nasty_nahay cuz im asthmatic	2013-08-28	0	0	@Nasty_Nahay			https://twitter.com/_mayaeva/status/372766757276364800
371955166674972672	jess_woahh	 give minutes walk class im scared late im asthmatic dont want keel die	2013-08-26	0	1				https://twitter.com/jess_woahh/status/371955166674972672
370018131953332224	hellobaileyy	 asthmatic honestly struggle especially theres one inhaler house dying cantbreathe	2013-08-20	0	1		#dying #cantbreathe		https://twitter.com/hellobaileyy/status/370018131953332224
