id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
416978896194895872	jqromain	 asthma literally cant chase hoes	2013-12-28	0	2				https://twitter.com/jqromain/status/416978896194895872
416295962727174144	Short__	 im sick hell its messing asthma 	2013-12-26	0	0				https://twitter.com/Short__/status/416295962727174144
416078077232701440	That_guyDorian	 lol girl facebook said call k weezy cuz got asthma hell nah	2013-12-26	0	0				https://twitter.com/That_guyDorian/status/416078077232701440
414867845118693376	idntbelong2yu_	 aint pressed nigga leaving i aint chasing nobody got asthma 	2013-12-22	0	0				https://twitter.com/idntbelong2yu_/status/414867845118693376
414445090212311040	SuzannaJones1	 think princess nellie asthma	2013-12-21	0	0				https://twitter.com/SuzannaJones1/status/414445090212311040
414137936071098368	0ddRyan	 tell friends its asthma every time start itch throat	2013-12-20	0	0				https://twitter.com/0ddRyan/status/414137936071098368
413477757428203520	FukkDunnBitch	 cant sweat chase hoes got asthma ill get tired quick	2013-12-18	1	1				https://twitter.com/FukkDunnBitch/status/413477757428203520
412970535120023552	playmaker23_	 niggas must got asthma	2013-12-17	0	0				https://twitter.com/playmaker23_/status/412970535120023552
410653196911398912	MizzToReal	 lmao mama got dying said asked kelly wrong said gurl yu knw got dat asthma skully_ 	2013-12-11	0	0	@skully_24			https://twitter.com/MizzToReal/status/410653196911398912
409901431970594817	Noelia_Angelice	 miajuicedd ohhh remembered dont need asthma	2013-12-08	0	0	@MiaJuicedd	#Asthma		https://twitter.com/Noelia_Angelice/status/409901431970594817
408638911842246656	imleroythethird	 barackobama people denied health care allergies acne asthma toenail fungus throwbackthursday lets not	2013-12-05	0	0	@BarackObama	#ThrowbackThursday		https://twitter.com/imleroythethird/status/408638911842246656
407638509437321217	morganrobinson_	 apparently youre times likely die asthma tornado farewell world	2013-12-02	1	4				https://twitter.com/morganrobinson_/status/407638509437321217
406482813404594177	Graceful_Bee	 think asthma reason wont get air force daily actives make weez extra running stuff kill	2013-11-29	0	0				https://twitter.com/Graceful_Bee/status/406482813404594177
406330459036344320	Addict_ToMe	 brother snoring like wheezing shit asthma attack lol	2013-11-29	0	0				https://twitter.com/Addict_ToMe/status/406330459036344320
406214223182966784	BigKuzmoneybagz	 lil nigga smokin mid made asthma act getdafuckout	2013-11-28	0	0		#GetDaFuckOut		https://twitter.com/BigKuzmoneybagz/status/406214223182966784
405120636378677248	queenjacoria	 chieeffkeefsosa dont chase hoes asthma 	2013-11-25	0	0	@ChieeffKeefSosa			https://twitter.com/queenjacoria/status/405120636378677248
404805029166874625	somerr_wills	 asthma killing tonight 	2013-11-24	0	0				https://twitter.com/somerr_wills/status/404805029166874625
403506228380581888	duhdanae	 one dog decided throw one dog decided minute asthma attack happy day	2013-11-21	0	0				https://twitter.com/duhdanae/status/403506228380581888
402885796073840640	JustinPatriarca	 asthma attack havent one years use expired inhaler knowing would work	2013-11-19	0	0				https://twitter.com/JustinPatriarca/status/402885796073840640
402288029949128704	DrewKendal	 anthrax wax give asthma attacks	2013-11-17	0	0				https://twitter.com/DrewKendal/status/402288029949128704
401062104129474560	DawndyWISTV	 lisahuttomd childs asthma risk start mothers flooring pregnancy http bitly ajejaa specifically vinyl laminate 	2013-11-14	0	0	@LisaHuttoMD	#vinyl #laminate		https://twitter.com/DawndyWISTV/status/401062104129474560
399056165000458240	dbruce_58	 dude died asthma attack drunk high take blunt mouth breath man	2013-11-09	0	2				https://twitter.com/dbruce_58/status/399056165000458240
398906589585096704	lamexgretzky	 nasidious asthma	2013-11-08	1	0	@NASIDIOUS			https://twitter.com/lamexgretzky/status/398906589585096704
398118118071226368	TrippyGabbana	 tell twins go head asthma pump ready	2013-11-06	1	0				https://twitter.com/TrippyGabbana/status/398118118071226368
397481854611521536	0ddRyan	 tell friends its asthma every time start itch throat	2013-11-04	0	0				https://twitter.com/0ddRyan/status/397481854611521536
395732723375284225	PablodaJunkie	 _obeybrie_ dont chasin i got asthma 	2013-10-30	0	0	@_ObeyBrie_			https://twitter.com/PablodaJunkie/status/395732723375284225
395535478365388800	LongLineEnt	 lickmytweetbby manthis asthma aint joke u good	2013-10-30	0	0	@lickMYtweetbby			https://twitter.com/LongLineEnt/status/395535478365388800
395295215575375874	darcwhale	 sinus infection mono strep asthma dont remember feels like healthy anymore	2013-10-29	0	2				https://twitter.com/darcwhale/status/395295215575375874
394996321280884736	Kitiaa_Nayzett	 demario made choke damn asthma treatment gah damnnnnn	2013-10-28	2	1				https://twitter.com/Kitiaa_Nayzett/status/394996321280884736
394682755159977984	idntbelong2yu_	 boz star carry around asthma machine pill bottle come bitchs lets get	2013-10-28	0	0				https://twitter.com/idntbelong2yu_/status/394682755159977984
394298236393230336	ktguen	 asthma attack	2013-10-26	0	3				https://twitter.com/ktguen/status/394298236393230336
393143087767511042	Butler_Boii	 basedhite asthma starred acting	2013-10-23	0	1	@BasedHite			https://twitter.com/Butler_Boii/status/393143087767511042
392483014879354880	GodBessTheUSA	 unless severe asthma cannot understand much dreading yet another heart rate test tomorrow	2013-10-21	0	1				https://twitter.com/GodBessTheUSA/status/392483014879354880
392343475951136768	sinclair_morgan	 get go sit doctors office yay not hate damn asthma allergies	2013-10-21	0	0		#yay #not		https://twitter.com/sinclair_morgan/status/392343475951136768
390109104091303936	davidobeezy	 whit_salonich princessssleahh asthma attack	2013-10-15	0	0	@Whit_salonich @PrincessssLeahh			https://twitter.com/davidobeezy/status/390109104091303936
387582239904518144	Hannahreneev	 hate asthma	2013-10-08	0	0				https://twitter.com/Hannahreneev/status/387582239904518144
387369219274596352	Jazzy_May1993	 coworker leave little boy home alone asthma attack doesnt know inhaler is scary	2013-10-07	0	0				https://twitter.com/Jazzy_May1993/status/387369219274596352
386961668338495488	__traplordxx	 asthma annoying thing ever	2013-10-06	1	2				https://twitter.com/__traplordxx/status/386961668338495488
386628480706039808	stigguh	 planning either dying suicide asthma bastard box logo casket	2013-10-05	0	0				https://twitter.com/stigguh/status/386628480706039808
384813584511160320	Kidd_Kayy24	 people knew hard asthma	2013-09-30	1	0				https://twitter.com/Kidd_Kayy24/status/384813584511160320
383240683424714752	bgaskins5309	 asthma sucks baby boy never get break 	2013-09-26	0	1				https://twitter.com/bgaskins5309/status/383240683424714752
381599992173318144	MOB_FOE253	 asthma actin up dat means da weatha startin ta change	2013-09-21	0	0				https://twitter.com/MOB_FOE253/status/381599992173318144
378294267971895296	XO_Danger	 asthma 	2013-09-12	0	0				https://twitter.com/XO_Danger/status/378294267971895296
378116951203012608	Hannahreneev	 asthma makes everything worse especially sick 	2013-09-12	0	0				https://twitter.com/Hannahreneev/status/378116951203012608
377195232590589952	shesshanice	 runnindownbandz got money rocko gucci look like got asthma 	2013-09-09	0	0	@RUNNINDOWNBANDZ			https://twitter.com/shesshanice/status/377195232590589952
376782893068328960	kathleen_k8	 tbhplzdont i wish cute laugh one laughs make people laugh im like hyperventilating walrus asthma	2013-09-08	0	0	@tbhplzdont			https://twitter.com/kathleen_k8/status/376782893068328960
375771002271461376	__jennnnna	 ive got ease working thing havent done damn long smh frickin asthma have eww lol	2013-09-05	0	0		#smh		https://twitter.com/__jennnnna/status/375771002271461376
373259305933619200	Norway_Says	 dont go asthma attack reganhughez bestroomiejkevil	2013-08-29	0	1	@reganhughez	#bestroomie #jk #evil		https://twitter.com/Norway_Says/status/373259305933619200
372841746256117760	ParkerTeal	 hate asthma	2013-08-28	0	0				https://twitter.com/ParkerTeal/status/372841746256117760
371467901833723905	TrapGxld	 got asthma fighting	2013-08-24	0	0				https://twitter.com/TrapGxld/status/371467901833723905
371122398403502080	CasperMcLovin	 browneyedabbie asthma cough cough cough	2013-08-24	0	0	@BrownEyedAbbie			https://twitter.com/CasperMcLovin/status/371122398403502080
371048772639662080	badguyblake	 malepains nicknamed dick asthma leaves bitches breathless booooo get stage	2013-08-23	0	0	@MalePains			https://twitter.com/badguyblake/status/371048772639662080
370553376096124928	0ddRyan	 know many white people gluten allergies asthma 	2013-08-22	0	1				https://twitter.com/0ddRyan/status/370553376096124928
369241990338076675	SLIM_JACKBOI	 okay know people house got asthma youre still gonna smoke bathroom use strong ass lysol tf issue	2013-08-18	0	0				https://twitter.com/SLIM_JACKBOI/status/369241990338076675
368620901329170432	__traplordxx	 fun fact asthma	2013-08-17	0	0				https://twitter.com/__traplordxx/status/368620901329170432
368613300256272385	JuanPablo7_4	 nick name dick asthma caz leaves bitches breathless lol	2013-08-17	0	0				https://twitter.com/JuanPablo7_4/status/368613300256272385
368223579122307072	aquanishaflow	 already got asthma smokin like chimney	2013-08-16	0	0				https://twitter.com/aquanishaflow/status/368223579122307072
367799775334531073	ParkerTeal	 asthma attacks suck havent one since th grade body decides give one today finish mile	2013-08-14	0	0				https://twitter.com/ParkerTeal/status/367799775334531073
365903264379715584	SCRobyn	 im carolina allergy asthma consultants columbia sc http sqcom uuecu	2013-08-09	0	0				https://twitter.com/SCRobyn/status/365903264379715584
364795464463286272	osmith1991	 think its time start taking health seriously start taking med dr prescribing control asthma reg basis	2013-08-06	0	0				https://twitter.com/osmith1991/status/364795464463286272
362756678527090688	_Sacheee	 i_vana__ triceyy_tache lmao sounding like asthma attack	2013-07-31	0	1	@I_VANA__ @triceyy_tache			https://twitter.com/_Sacheee/status/362756678527090688
359684505948278784	nealkarn	 allergy shot must today spartanburg allergy asthma http sqcom jl pr	2013-07-23	0	0	@Spartanburg			https://twitter.com/nealkarn/status/359684505948278784
359056948190130177	Two_Legit	 heynikki_ asthma please see class dont think understand material	2013-07-21	0	0	@HeyNikki_			https://twitter.com/Two_Legit/status/359056948190130177
356770954854146052	Doah_Tallman	 im allergic every medicine need give asthma acting up	2013-07-15	0	0				https://twitter.com/Doah_Tallman/status/356770954854146052
354710383040266240	Kenja__	 swaveman _ bitches asthma got best pussy 	2013-07-09	0	0	@Swaveman360_			https://twitter.com/Kenja__/status/354710383040266240
352399666215804928	rosa_chan	 last work day four day weekend allergic disease asthma center http sqcom nimlx	2013-07-03	0	0	@Allergic			https://twitter.com/rosa_chan/status/352399666215804928
352303179695792128	emilylynnv	 know asthma s bad cant even minutes cardio without feeling like someone squeezing lungs	2013-07-03	0	1				https://twitter.com/emilylynnv/status/352303179695792128
352291679375601666	JuanPablo7_4	 rudeposts dont chase hoes got asthma like really lol	2013-07-03	0	0	@Rudeposts			https://twitter.com/JuanPablo7_4/status/352291679375601666
349700938866491393	wheres_waldo24	 carry pumps asthma	2013-06-25	0	0				https://twitter.com/wheres_waldo24/status/349700938866491393
347732376970997760	BrownBeChillin	 schoolboy prolly cant afford asthma pumps thats hes always saying lost them	2013-06-20	0	0				https://twitter.com/BrownBeChillin/status/347732376970997760
347142237467074562	TheRealAC2_	 oomf laugh like got asthma	2013-06-18	0	1				https://twitter.com/TheRealAC2_/status/347142237467074562
346599736452730880	rosa_chan	 work time allergic disease asthma center http sqcom b qqp	2013-06-17	0	0	@Allergic			https://twitter.com/rosa_chan/status/346599736452730880
345011110342168576	bReDESIGNED	 rozalynngoodwin asthma responsive nebulizer inhaler	2013-06-12	0	0	@RozalynnGoodwin			https://twitter.com/bReDESIGNED/status/345011110342168576
344653341139271681	AnneReamer	 edwardsatc hmmm asthma react	2013-06-11	0	0	@EdwardsAtc			https://twitter.com/AnneReamer/status/344653341139271681
344599302829666304	Meia_2016	 cuz running bombs knowing got asthma obey_zy poetryislyfe obey_zy poetryislyfe why face	2013-06-11	1	0	@Obey_Zy @PoetryIsLyfe @Obey_Zy @PoetryIsLyfe			https://twitter.com/Meia_2016/status/344599302829666304
343922576046825473	karaisfresh	 thecommoncock calling penis asthma leaves bitches breathless laken 	2013-06-09	0	1	@TheCommonCock @laken2380			https://twitter.com/karaisfresh/status/343922576046825473
340605573445849088	TRAPDADDl	 ahh shit fucktyler knows rt __lodo rt madicat_ fucktyler lets asthma party __lodo l__dubs 	2013-05-31	0	0	@fucktyler @__lodo @madicat_ @fucktyler @__lodo @L__dubs			https://twitter.com/TRAPDADDl/status/340605573445849088
340253220146393088	BrownBeChillin	 ive asthma attack week lol	2013-05-30	0	0				https://twitter.com/BrownBeChillin/status/340253220146393088
340164376436830208	amberrnicole16	 ever mentioned much hate asthma 	2013-05-30	0	0				https://twitter.com/amberrnicole16/status/340164376436830208
339781196689051648	Nadda1Griffin	 chest hurt think asthma starting 	2013-05-29	0	0				https://twitter.com/Nadda1Griffin/status/339781196689051648
339366179997089792	nicarus029	 south carolina induced asthma thats real thing be	2013-05-28	0	0				https://twitter.com/nicarus029/status/339366179997089792
339111241601654785	KooLike10Fans	 iamtatted_ dont chase hoes got asthma 	2013-05-27	0	0	@IamTatted_			https://twitter.com/KooLike10Fans/status/339111241601654785
336625289339756544	MrWaldoJ	 sunnymonroe mrwaldoj lmaoo im cant breathe play much lml haha asthma 	2013-05-20	0	0	@SunnyMonroe6 @MrWaldoJ			https://twitter.com/MrWaldoJ/status/336625289339756544
335639883760668672	love187noelali	 saw cat asthma attack 	2013-05-18	0	0				https://twitter.com/love187noelali/status/335639883760668672
