id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
412393881733693440	DreamChaser_30	 aint gotta asthma get hit pump	2013-12-15	0	0				https://twitter.com/DreamChaser_30/status/412393881733693440
410619467019091968	sarahgriffiith	 asthma winter 	2013-12-10	0	0				https://twitter.com/sarahgriffiith/status/410619467019091968
407366499406721024	MARKTURNER_DHOD	 u aint gotta asthma get hit wit da pump	2013-12-01	1	0				https://twitter.com/MARKTURNER_DHOD/status/407366499406721024
407247810300760064	uhhh_peej	 im stuck smokin kush might asthma attack	2013-12-01	0	0				https://twitter.com/uhhh_peej/status/407247810300760064
398661106597912576	km_whitby	 lilwaynerapllke infant asthma call weezy baby	2013-11-07	0	0	@lilWAYNErapLlKE			https://twitter.com/km_whitby/status/398661106597912576
386641554137694208	UMdeaconJulie	 er asthma prayers please calvert memorial hospital http sqcom wlgn	2013-10-05	0	0	@Calvert			https://twitter.com/UMdeaconJulie/status/386641554137694208
357723762235416576	Etelamaccin	 inmiddleschool got kicked bus spraying axe cause kid asthma 	2013-07-18	1	0		#InMiddleSchool		https://twitter.com/Etelamaccin/status/357723762235416576
346978556166938626	Lilangels11	 gotta take lil diva asthma allergies appt today hope doctor give answers cuz wanna know whats wrong	2013-06-18	0	0				https://twitter.com/Lilangels11/status/346978556166938626
340180676496216064	YourHead_MyGun	 asthma always prevents things smh	2013-05-30	0	0				https://twitter.com/YourHead_MyGun/status/340180676496216064
303366168452943872	CeeLoShawty	 cant even try sleep sound two wilderbeasts asthma attacks goin moe	2013-02-17	0	0				https://twitter.com/CeeLoShawty/status/303366168452943872
298180026313093120	tewing6	 im constant asthma attack right	2013-02-03	0	0				https://twitter.com/tewing6/status/298180026313093120
297852412692156417	tewing6	 hate asthma im sick its hard breathe	2013-02-02	1	0				https://twitter.com/tewing6/status/297852412692156417
291702143390457858	alayna_fae	 womenshumor run like ryan gosling waiting finish line motivation well jesus ima damn asthma attack	2013-01-16	0	0	@WomensHumor	#Motivation		https://twitter.com/alayna_fae/status/291702143390457858
417684431747698689	whoisamanda_b	 either im catching cold im bout asthma attack either way dont time it smh	2013-12-30	0	0				https://twitter.com/whoisamanda_b/status/417684431747698689
417522124354760704	Imjus_britt	 got asthma cant chase 	2013-12-30	0	0				https://twitter.com/Imjus_britt/status/417522124354760704
417516187799404545	Bipolar_Barbie2	 like im gonna asthma attack dont leave soon	2013-12-29	0	0				https://twitter.com/Bipolar_Barbie2/status/417516187799404545
416609406483460096	MIZ_NAE2U	 ppl dying asthma attackstomorrow promised	2013-12-27	0	0				https://twitter.com/MIZ_NAE2U/status/416609406483460096
415717677416845312	missingkp21	 asthma cant chase nobodyyy 	2013-12-25	0	0				https://twitter.com/missingkp21/status/415717677416845312
415267260799127552	crackwhore1000	 fuck asthma	2013-12-23	0	0				https://twitter.com/crackwhore1000/status/415267260799127552
413875867064885248	BaltimoreCP	 report indoor chemical exposure linked childhood asthma according report maryland public http dlvrit xvkcw	2013-12-19	0	0				https://twitter.com/BaltimoreCP/status/413875867064885248
413685848329449472	ZachHinegardner	 hinegardners docs mental health sisters asthma puppys allergies left swollen w boils	2013-12-19	0	0				https://twitter.com/ZachHinegardner/status/413685848329449472
413281489586249728	buchechafuture	 got asthma i cant chasing thirsty hoes	2013-12-18	0	0				https://twitter.com/buchechafuture/status/413281489586249728
412625689058496512	Ravens_Chica	 good morning all trying stay positive hope allergies asthma cannot sing right now pkead blood jesus	2013-12-16	0	0				https://twitter.com/Ravens_Chica/status/412625689058496512
409881918864646144	BigKidBigThings	 got white people doin asthma commercials	2013-12-08	0	0				https://twitter.com/BigKidBigThings/status/409881918864646144
409795614684487680	jpevents09	 im asthma attack	2013-12-08	0	0				https://twitter.com/jpevents09/status/409795614684487680
409336292527603712	KILA_Mentality	 gottah take pills today stupid ass asthma	2013-12-07	1	0				https://twitter.com/KILA_Mentality/status/409336292527603712
409176414152585216	_angelfish	 asthma bad right now	2013-12-06	0	0				https://twitter.com/_angelfish/status/409176414152585216
409146265679982592	KILA_Mentality	 cant start asthma treatment meds til morning im sol tonight	2013-12-06	0	0				https://twitter.com/KILA_Mentality/status/409146265679982592
409113956297756673	KILA_Mentality	 nerve conduction test next week got steroids today asthma tired it ready healthy close it	2013-12-06	0	0				https://twitter.com/KILA_Mentality/status/409113956297756673
408345012628652032	MikeKlag	 marsha willskarp chair environmental health sciences gives deans lecture the asthma epidemic pictwittercomgafu sg	2013-12-04	0	0				https://twitter.com/MikeKlag/status/408345012628652032
408105886637645824	PrinceAmari__	 asthma sucks especially night time	2013-12-04	1	0				https://twitter.com/PrinceAmari__/status/408105886637645824
407957868697374721	MikeKlag	 checkley conclusion need randomized trials vit lin children asthma trials ongoing graham symposium jhsph	2013-12-03	0	0		#jhsph		https://twitter.com/MikeKlag/status/407957868697374721
407957320141123585	MikeKlag	 checkley low vit associated higher prevalence asthma children peru atopy presumably due immunomodulation jhsph	2013-12-03	0	0		#jhsph		https://twitter.com/MikeKlag/status/407957320141123585
407599591979487232	Ebonyhappynow	 asthma n way	2013-12-02	0	0				https://twitter.com/Ebonyhappynow/status/407599591979487232
