id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
402637353497264128	JuicyJayCant11	 asthma attack inhaler running low	2013-11-18	0	0				https://twitter.com/JuicyJayCant11/status/402637353497264128
397165912052494336	bambam6n	 hmmmmmmmaybe gluten induced asthma gemlc 	2013-11-03	0	1	@GemLC23			https://twitter.com/bambam6n/status/397165912052494336
386120575749718016	vogch	 sooooo sick thanks ac unit giving asthma attacks inhalers giving weird side effects	2013-10-04	0	0				https://twitter.com/vogch/status/386120575749718016
373248254571724800	JuicyJayCant11	 damn asthma	2013-08-29	0	0				https://twitter.com/JuicyJayCant11/status/373248254571724800
352127584710041600	mrajcustard	 commoncock calling penis asthma leaves bitches breathless died	2013-07-02	0	0	@CommonCock			https://twitter.com/mrajcustard/status/352127584710041600
293967252225679360	gentlemanjay007	 jetsetterash yeah its windy too said oh hell naw asthma taking inhaler everyday outside meds	2013-01-23	0	0	@JetsetterAsh			https://twitter.com/gentlemanjay007/status/293967252225679360
331160591894982657	fleannaa	 cpt_landerman scoliosis asthma omega deficiency possibly anemia tho shes accurate lmao	2013-05-05	0	1	@cpt_landerman			https://twitter.com/fleannaa/status/331160591894982657
408095081900802048	pizzafeign	 puffs inhale exhale inhaler cause nigga got asthma power walking towards bad bitchs trail	2013-12-03	0	0				https://twitter.com/pizzafeign/status/408095081900802048
408093954866155520	pizzafeign	 fuck asthma acting lately	2013-12-03	0	0				https://twitter.com/pizzafeign/status/408093954866155520
315612007074242560	BonillaJen3445	 asthma act u going call ana help	2013-03-23	0	0				https://twitter.com/BonillaJen3445/status/315612007074242560
293767792728096768	GeminiRN19	 itsgizz asthma 	2013-01-22	0	0	@ItsGizz			https://twitter.com/GeminiRN19/status/293767792728096768
346130748148961281	1mondoe	 prettyassrozz aint getting none nobody house is lemme hear single squeak im faking asthma attack	2013-06-16	0	1	@prettyassrozz			https://twitter.com/1mondoe/status/346130748148961281
314926538845995008	the_dp	 todays score ability breathe pollen asthma 	2013-03-21	0	1				https://twitter.com/the_dp/status/314926538845995008
315884029121552384	bambamfiasco25	 hate asthma	2013-03-24	0	0				https://twitter.com/bambamfiasco25/status/315884029121552384
315540644602990592	bambamfiasco25	 hate havin asthma since 	2013-03-23	0	0				https://twitter.com/bambamfiasco25/status/315540644602990592
359090787776073729	Empathy777	 dremmalindley flo_bellamy billpenson sigrun_ rufusmay timetochange manage asthma still compete	2013-07-21	0	0	@DrEmmaLindley @Flo_Bellamy @BillPenson @Sigrun_ @Rufusmay @TimetoChange			https://twitter.com/Empathy777/status/359090787776073729
359090714006654976	Empathy777	 dremmalindley flo_bellamy billpenson sigrun_ rufusmay timetochange one asthma an illness compete sports no 	2013-07-21	0	0	@DrEmmaLindley @Flo_Bellamy @BillPenson @Sigrun_ @Rufusmay @TimetoChange			https://twitter.com/Empathy777/status/359090714006654976
329394464546226177	GogoBlue_	 aint got half pump asthma attack	2013-04-30	0	0				https://twitter.com/GogoBlue_/status/329394464546226177
409864348946153472	BeanSweetKisses	 itsmeekmill dont chase hoes got asthma 	2013-12-08	0	0	@itsMeekMill			https://twitter.com/BeanSweetKisses/status/409864348946153472
302025375796568065	showyourright	 feel like asthma	2013-02-14	0	0				https://twitter.com/showyourright/status/302025375796568065
300097079034929153	showyourright	 s_dot_key its sad lol im tryna catch breath like asthma attack	2013-02-08	0	0	@S_dot_Key			https://twitter.com/showyourright/status/300097079034929153
323618213336322049	_dajaboo	 nija shut hell got asthma cant smokeee 	2013-04-14	1	0				https://twitter.com/_dajaboo/status/323618213336322049
315184760727158784	sweetcocoa_meka	 hope asthma dont act along cold	2013-03-22	0	0				https://twitter.com/sweetcocoa_meka/status/315184760727158784
