id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
406282184283025408	Mary_the_Moron	 rghtre dont know its like listening crying hard shes laughing shes like asthmatic old man	2013-11-28	0	1	@RGHTre			https://twitter.com/Mary_the_Moron/status/406282184283025408
308636647153627136	kla2348	 seriously cant wait campus smoke free asthmatic kayla rough time	2013-03-04	0	1				https://twitter.com/kla2348/status/308636647153627136
295007110603870208	DawudaBuddha	 krissydiggs find lack effort disturbing mechanically asthmatic breathing	2013-01-25	0	0	@KrissyDiggs			https://twitter.com/DawudaBuddha/status/295007110603870208
366082195732971520	dcaillier1995	 bitch takin breath making feel asthmatic 	2013-08-10	0	0				https://twitter.com/dcaillier1995/status/366082195732971520
375338704459423744	rachaelspeiser	 lindellthegreat tylerhelm yes weezy aint asthmatic	2013-09-04	0	0	@Lindellthegreat @tylerhelm1			https://twitter.com/rachaelspeiser/status/375338704459423744
416088916106547200	easy_ebreezy	 its struggle keep breathing existential asthmatic puff puff pass addict zealots stockholm	2013-12-26	0	1		#zealots #stockholm		https://twitter.com/easy_ebreezy/status/416088916106547200
390850331791597568	JacobJones37	 say its bad habit fuckin laugh it grab bong pack it hit till im asthmatic	2013-10-17	0	2				https://twitter.com/JacobJones37/status/390850331791597568
415229421058936832	rjvalenta	 stl_jh asthmatic bronchitis 	2013-12-23	0	0	@stl_jh			https://twitter.com/rjvalenta/status/415229421058936832
390850331791597568	JacobJones37	 say its bad habit fuckin laugh it grab bong pack it hit till im asthmatic	2013-10-17	0	2				https://twitter.com/JacobJones37/status/390850331791597568
359516972154761216	whoisNV	 jetsontrippy one hit leave nigga asthmatic	2013-07-22	1	1	@JetsonTrippy			https://twitter.com/whoisNV/status/359516972154761216
324048521051377664	breebee5	 laughing like asthmatic clapping like baby seal shitstoofunny	2013-04-16	0	0		#shitstoofunny		https://twitter.com/breebee5/status/324048521051377664
295007110603870208	DawudaBuddha	 krissydiggs find lack effort disturbing mechanically asthmatic breathing	2013-01-25	0	0	@KrissyDiggs			https://twitter.com/DawudaBuddha/status/295007110603870208
289463945662709762	mbabeeey	 hate asthmatic lungs breathing kindaaa important dang it	2013-01-10	0	0				https://twitter.com/mbabeeey/status/289463945662709762
373576955980816384	michprather22	 preslieeeee dear asthmatic daughter go run means dont use inhaler idiot 	2013-08-30	1	1	@Preslieeeee			https://twitter.com/michprather22/status/373576955980816384
