id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
354402709002125312	bcause_iCAN	 yall act like scrappy aint jail every months anydamnway shit need stay asthmatic ass outta shit	2013-07-08	0	0				https://twitter.com/bcause_iCAN/status/354402709002125312
408469047408594944	Evan__Ward	 im scifi fanatic mild asthmatic never nd base	2013-12-05	0	0				https://twitter.com/Evan__Ward/status/408469047408594944
383666716716191744	branshua14	 two weeks til marry cutest little asthmatic patient ever throwback days pictwittercomnrotgo vfa	2013-09-27	0	4		#throwback #14days		https://twitter.com/branshua14/status/383666716716191744
414593649436270593	tetisiwa	 tornado watch sweet im feeling asthmatic 	2013-12-21	0	0				https://twitter.com/tetisiwa/status/414593649436270593
351873380854661120	erica_nicole122	 whos bright idea asthmatic ass run track house dyin sammlegit	2013-07-01	1	0	@SammLEGIT	#dyin		https://twitter.com/erica_nicole122/status/351873380854661120
318066069212385280	Queen_EAB	 ginny_ said asthmatic complications	2013-03-30	0	0	@Ginny_3305			https://twitter.com/Queen_EAB/status/318066069212385280
313826113082232832	rebeccabeee	 ugggh thats nasty yes weezy aint asthmatic	2013-03-18	0	0				https://twitter.com/rebeccabeee/status/313826113082232832
406236454289821697	MadisonMahone13	 got asthmatic cause youre like perfect ballerina im brad pitt come future angelina	2013-11-28	0	0				https://twitter.com/MadisonMahone13/status/406236454289821697
364586945625600000	Jessica_Kking	 blessed beyond words garrett brought home staying night take care asthmatic life ilovehim	2013-08-05	0	0		#ilovehim		https://twitter.com/Jessica_Kking/status/364586945625600000
413386131154436096	itzangie	 thoughts cant breathe thinking asthmatic	2013-12-18	0	0				https://twitter.com/itzangie/status/413386131154436096
286690851948744704	sexiestdiva16	 watching girls cot season irokotv she said asthmatic 	2013-01-02	0	0				https://twitter.com/sexiestdiva16/status/286690851948744704
