id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
406662609283612672	MoniquinSpeaks	 another reminder im mortal need savior merp asthmatic blech inova fair oaks http instagramcomphuxqdbgg	2013-11-30	0	0	@Inova	#Merp #Asthmatic #Blech		https://twitter.com/MoniquinSpeaks/status/406662609283612672
402590092801617920	Vivid_Dreams_24	 im activityinduced asthmatic anemic athlete heart murmur somebody want ass playing sports fuck them	2013-11-18	0	1				https://twitter.com/Vivid_Dreams_24/status/402590092801617920
387627057100103680	HGBowler	 jpaigepowers tuesday kid itd redheaded asthmatic one one fighting	2013-10-08	0	0	@jpaigepowers			https://twitter.com/HGBowler/status/387627057100103680
362723738967490561	beedeehay	 taylor asthmatic dog	2013-07-31	0	1				https://twitter.com/beedeehay/status/362723738967490561
361529152295280640	cheyennelatorre	 king_drake_ yes weezy aint asthmatic	2013-07-28	1	0	@King_Drake_			https://twitter.com/cheyennelatorre/status/361529152295280640
339091262034546688	zmprice91	 life asthmatic havent used machine while nebulizer asthma pictwittercomzzsc klpgo	2013-05-27	0	0		#nebulizer #asthma		https://twitter.com/zmprice91/status/339091262034546688
338726085774680064	writtenbypoet	 tried hookah first time today weak asthmatic lungs aint bout life	2013-05-26	0	0		#hookah		https://twitter.com/writtenbypoet/status/338726085774680064
306956780209045504	NickBlackstrom	 eff asthmatic girl talking less crap pray future husband	2013-02-27	0	0				https://twitter.com/NickBlackstrom/status/306956780209045504
291962955447291905	HannnuuhLP	 thank smoking doctors office sincerely asthmatic 	2013-01-17	0	0				https://twitter.com/HannnuuhLP/status/291962955447291905
414478861272117248	maraOMO	 thoughts cant breath youre thinking asthmatic 	2013-12-21	0	0				https://twitter.com/maraOMO/status/414478861272117248
405357596481454080	XxTurntxStilexX	 id love non asthmatic lugs	2013-11-26	0	1				https://twitter.com/XxTurntxStilexX/status/405357596481454080
364480705520496640	PrincessEvyn	 im seriously fat asthmatic kid cant embarassing	2013-08-05	0	0		#embarassing		https://twitter.com/PrincessEvyn/status/364480705520496640
326028324226863105	KaleGuts	 its strange words inadequate yet like asthmatic struggling breath lover must struggle words fact eliot	2013-04-21	0	0		#FACT		https://twitter.com/KaleGuts/status/326028324226863105
323922233649143808	SirayTaughtYou	 im asthmatic health center prescribe strangest things	2013-04-15	0	0				https://twitter.com/SirayTaughtYou/status/323922233649143808
316218769053736960	Century_Stoner	 im always coughin like asthmatic bad habit hailmary 	2013-03-25	0	0		#HailMary		https://twitter.com/Century_Stoner/status/316218769053736960
294597180818350081	ohwisteria	 coueyyy_ knowww plus im asthmatic watched	2013-01-24	0	0	@Coueyyy_15			https://twitter.com/ohwisteria/status/294597180818350081
410781864639479809	liam_omahony4	 its struggle keep breathing existential asthmatic puff puff pass addict	2013-12-11	1	0				https://twitter.com/liam_omahony4/status/410781864639479809
405530201573969921	moorgan_marieee	 ghettochiidren im asthmatic 	2013-11-26	0	0	@GhettoChiIdren			https://twitter.com/moorgan_marieee/status/405530201573969921
405357596481454080	XxTurntxStilexX	 id love non asthmatic lugs	2013-11-26	0	1				https://twitter.com/XxTurntxStilexX/status/405357596481454080
400370650004873216	jesskaryaan	 cold weather asthmatic never able breathe	2013-11-12	1	0				https://twitter.com/jesskaryaan/status/400370650004873216
364480705520496640	PrincessEvyn	 im seriously fat asthmatic kid cant embarassing	2013-08-05	0	0		#embarassing		https://twitter.com/PrincessEvyn/status/364480705520496640
352815276175273984	OhUuFancy__	 yes hoe im anemic asthmatic	2013-07-04	0	0				https://twitter.com/OhUuFancy__/status/352815276175273984
344121660728807424	none_other	 katzgotyatongue oh ok didnt see asthmatic part see dont smoke much	2013-06-10	0	0	@KatzGotYaTongue			https://twitter.com/none_other/status/344121660728807424
326028324226863105	KaleGuts	 its strange words inadequate yet like asthmatic struggling breath lover must struggle words fact eliot	2013-04-21	0	0		#FACT		https://twitter.com/KaleGuts/status/326028324226863105
311066527875076096	gigi1020	 finally parkers mend however mimi came wthis virus asthmatic infection since friday ever go away	2013-03-11	0	0				https://twitter.com/gigi1020/status/311066527875076096
295723421122297859	KarvDollaz	 yes weezy aint asthmatic	2013-01-27	0	0				https://twitter.com/KarvDollaz/status/295723421122297859
294597180818350081	ohwisteria	 coueyyy_ knowww plus im asthmatic watched	2013-01-24	0	0	@Coueyyy_15			https://twitter.com/ohwisteria/status/294597180818350081
411151462295556096	jacrona	 heathen its struggle keep breathing existential asthmatic puff puff passaddict crafmatic makin moves sleepin me	2013-12-12	0	0				https://twitter.com/jacrona/status/411151462295556096
410781864639479809	liam_omahony4	 its struggle keep breathing existential asthmatic puff puff pass addict	2013-12-11	1	0				https://twitter.com/liam_omahony4/status/410781864639479809
400370650004873216	jesskaryaan	 cold weather asthmatic never able breathe	2013-11-12	1	0				https://twitter.com/jesskaryaan/status/400370650004873216
344121660728807424	none_other	 katzgotyatongue oh ok didnt see asthmatic part see dont smoke much	2013-06-10	0	0	@KatzGotYaTongue			https://twitter.com/none_other/status/344121660728807424
294597180818350081	ohwisteria	 coueyyy_ knowww plus im asthmatic watched	2013-01-24	0	0	@Coueyyy_15			https://twitter.com/ohwisteria/status/294597180818350081
353677784662544384	Dear_Melly	 swear never understand word nephew saying bless little asthmatic heart lol	2013-07-06	0	0				https://twitter.com/Dear_Melly/status/353677784662544384
387627057100103680	HGBowler	 jpaigepowers tuesday kid itd redheaded asthmatic one one fighting	2013-10-08	0	0	@jpaigepowers			https://twitter.com/HGBowler/status/387627057100103680
