id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
405899971691835392	OneProudMom_14	 like seriously cant breath along asthma	2013-11-27	0	0				https://twitter.com/OneProudMom_14/status/405899971691835392
405405581562748928	KDerrion	 hate shape thats asthma start acting 	2013-11-26	1	0				https://twitter.com/KDerrion/status/405405581562748928
385959769322033152	ChaseJones18	 ch brianfantana calling penis asthma leaves bitches breathless	2013-10-03	0	0	@Ch4BrianFantana			https://twitter.com/ChaseJones18/status/385959769322033152
379299918776905729	wilsongirl17	 asthma sucks	2013-09-15	0	0				https://twitter.com/wilsongirl17/status/379299918776905729
375451337112432640	haileyybugg11	 tylanj tell boyfriend stop wearing tight ass shirts nipples look like asthma attacks omg lol	2013-09-04	1	1	@tylanj11			https://twitter.com/haileyybugg11/status/375451337112432640
375451117934874624	carsechatch10	 tylanj tell boyfriend stop wearing tight ass shirts nipples look like asthma attacks	2013-09-04	0	1	@tylanj11			https://twitter.com/carsechatch10/status/375451117934874624
366664767768772610	__2kayy	 rt lol hermosa_chica dont chase hoes got asthma lmaoo 	2013-08-11	2	0	@Hermosa_Chica			https://twitter.com/__2kayy/status/366664767768772610
359901265834147840	AmariMommie	 hope bby dont asthma ugh cause hate shit	2013-07-24	0	0				https://twitter.com/AmariMommie/status/359901265834147840
342690860569329667	ReaLXONe60s	 tried get girl smoke blunt wimme told asthma bad	2013-06-06	0	0				https://twitter.com/ReaLXONe60s/status/342690860569329667
334085272696397825	alhoover81	 dojo time even though im sick hope dont asthma attack since wheezing thinking bronchitis	2013-05-13	0	0				https://twitter.com/alhoover81/status/334085272696397825
322395494385057792	Smokea_Holic420	 asthma attack morning didnt inhaler doctor said im straight 	2013-04-11	0	0				https://twitter.com/Smokea_Holic420/status/322395494385057792
320969789038292993	alhoover81	 definingravity people already take advantage medical treatment cut prescriptions month take cant even take asthma	2013-04-07	0	0	@definingravity			https://twitter.com/alhoover81/status/320969789038292993
316759510985351169	kayla_bramlett	 dont chase niggas got asthma 	2013-03-26	0	2				https://twitter.com/kayla_bramlett/status/316759510985351169
314839992096653313	sarahpalooza	 yeah willie kemp said willie_kemp dj hit asthma pump get back game need there tigernation gtg	2013-03-21	0	0	@willie_kemp	#TIGERNATION #GTG		https://twitter.com/sarahpalooza/status/314839992096653313
308405869501095937	topix_tn	 breath hope outpatient procedure asthma patients http bitly irx a jackson tennessee	2013-03-03	0	0		#Jackson #Tennessee		https://twitter.com/topix_tn/status/308405869501095937
294342999557693440	Comp1ete_CHAOS	 hate asthma	2013-01-24	0	0				https://twitter.com/Comp1ete_CHAOS/status/294342999557693440
414906448918106112	Ozerrato	 lil bro wants doctor cure friends asthma brb gonna punch wall feel manly	2013-12-22	0	0				https://twitter.com/Ozerrato/status/414906448918106112
414881773097848833	tiffanyrfox	 cold triggering asthma 	2013-12-22	0	0				https://twitter.com/tiffanyrfox/status/414881773097848833
413433363039805441	BearKilla212	 kids asthma need get tf outta dickson	2013-12-18	1	1				https://twitter.com/BearKilla212/status/413433363039805441
411952063216484352	Caitlynvr	 nerdy kids movies asthma 	2013-12-14	0	1				https://twitter.com/Caitlynvr/status/411952063216484352
411739799989391360	laylexi_	 hate asthma	2013-12-14	0	0				https://twitter.com/laylexi_/status/411739799989391360
411001568134037504	TevinIsaiah	 used asthma inhaler first time years think im asthma attack something	2013-12-12	0	0				https://twitter.com/TevinIsaiah/status/411001568134037504
409810350662758400	Summer_SaraStar	 im pretty sure bronchitis andor pneumonia either way really sucks someone asthma days long	2013-12-08	0	0				https://twitter.com/Summer_SaraStar/status/409810350662758400
409398938307788800	lilolered	 worst people smokers courtesy blow shit somewhere else people asthma like allergic killinme	2013-12-07	1	2		#killinme		https://twitter.com/lilolered/status/409398938307788800
