id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417515935210434560	takingbackshan	 holly asks handle four hours wandering yale libraries obviously missed almost asthma attack trinity long hall	2013-12-29	0	0				https://twitter.com/takingbackshan/status/417515935210434560
416817142231998464	BeautifulLadyx3	 asthma acting chest hurts	2013-12-28	0	0				https://twitter.com/BeautifulLadyx3/status/416817142231998464
416802685246275584	JanelleAimi	 emily_aimi youre still up cookie ill home soon finish asthma chapter	2013-12-28	0	0	@Emily_Aimi			https://twitter.com/JanelleAimi/status/416802685246275584
416520289829548032	CFAAI	 still learning causes childhood asthma makes worse best treat it	2013-12-27	0	0				https://twitter.com/CFAAI/status/416520289829548032
414409342419759104	Dewey_James	 dont need asthma get hit pump	2013-12-21	0	0				https://twitter.com/Dewey_James/status/414409342419759104
413811765081018368	DiamondNiman	 nateplay geno smith gets picked last recess girls chubby kid asthma kingsyyze sorrydee	2013-12-19	0	0	@NatePlay60 @KingSyyze	#sorrydee		https://twitter.com/DiamondNiman/status/413811765081018368
413492678308167681	Acalzz	 fuck exercise induced asthma nothing limited life	2013-12-18	0	2				https://twitter.com/Acalzz/status/413492678308167681
413182702754734080	Infamous_AE	 halfadime_ im backwards watch pump give yu asthma yaaoowwaaa rt	2013-12-18	0	0	@halfadime_			https://twitter.com/Infamous_AE/status/413182702754734080
413005211746439168	jennysmallsss	 asthma doctor hit inhaler like hit weed deep breath nose	2013-12-17	0	4				https://twitter.com/jennysmallsss/status/413005211746439168
413000582589612032	CFAAI	 cfaai markers fatal asthma understand prevent	2013-12-17	0	0	@CFAAI			https://twitter.com/CFAAI/status/413000582589612032
412654237295075328	FerragamoDurag	 lilwaynerapllke infant asthma call weezy baby lololol	2013-12-16	0	0	@lilWAYNErapLlKE			https://twitter.com/FerragamoDurag/status/412654237295075328
411107025868034048	vivaLAwhiiteGRL	 asthma sick worst	2013-12-12	0	1				https://twitter.com/vivaLAwhiiteGRL/status/411107025868034048
409871053314613248	PrettyGangstaa	 ion chase niggahs igot asthma 	2013-12-08	0	0				https://twitter.com/PrettyGangstaa/status/409871053314613248
409582337350201344	MoLoveeee	 came pretty close death asthma attack	2013-12-08	0	1				https://twitter.com/MoLoveeee/status/409582337350201344
409429159346462720	RHedgie22	 still cant believe drove granby got am last night alumni fire asthma	2013-12-07	0	0		#alumni #fire #asthma		https://twitter.com/RHedgie22/status/409429159346462720
407313534520156160	tjwcrowley	 wonder tracks gonna make feel asthma	2013-12-01	1	0				https://twitter.com/tjwcrowley/status/407313534520156160
406912169792770048	Lizmm1911	 ive asthma attacks life one one sucks always remember one felt like	2013-11-30	0	0				https://twitter.com/Lizmm1911/status/406912169792770048
406757930181357568	vivaLAwhiiteGRL	 really hate asthma	2013-11-30	1	1				https://twitter.com/vivaLAwhiiteGRL/status/406757930181357568
403331205740773376	DJProdigy_809	 got asthma tried	2013-11-20	0	0				https://twitter.com/DJProdigy_809/status/403331205740773376
403014199481483265	PlatanosForSale	 tjs_keeper platanosforsale teana funniest leave alone asthma attackimma call father redeaux	2013-11-19	0	0	@Tjs_Keeper @PlatanosForSale			https://twitter.com/PlatanosForSale/status/403014199481483265
402866993466208256	tstjohnn	 asthma bad today	2013-11-19	0	0				https://twitter.com/tstjohnn/status/402866993466208256
402175794853998592	prettyha__	 hate asthma bruhh	2013-11-17	1	0				https://twitter.com/prettyha__/status/402175794853998592
402096244405075968	prettyha__	 hate sick asthma always tryna act yoo	2013-11-17	0	0				https://twitter.com/prettyha__/status/402096244405075968
401422968368410624	stephhx73194	 feel like need asthma inhaler jesus kettlebell bootcamp dead	2013-11-15	0	0		#dead		https://twitter.com/stephhx73194/status/401422968368410624
401225631469674496	ndireda	 boldenbryant ill give ya asthma 	2013-11-15	0	1	@BoldenBryant			https://twitter.com/ndireda/status/401225631469674496
399293484420853760	beckybby7	 asthma u smoke dumb fuck_	2013-11-09	0	1				https://twitter.com/beckybby7/status/399293484420853760
397008801330499584	alegnv	 asthma acts 	2013-11-03	0	0				https://twitter.com/alegnv/status/397008801330499584
396842148492222464	JazzyJazz_xo	 wifioverhoes want you yea gonna chase no got asthma 	2013-11-02	0	0	@WifiOverHoes			https://twitter.com/JazzyJazz_xo/status/396842148492222464
395635557755535360	sabrinanoel121	 asthma vcd nose problems fantastic	2013-10-30	0	0				https://twitter.com/sabrinanoel121/status/395635557755535360
391615529888518144	leandrapaige	 daiinuh lmfaoooo quitting hoagies tho girls got asthma broncidious yu quit too	2013-10-19	0	0	@DAiiNUH			https://twitter.com/leandrapaige/status/391615529888518144
391260498823749632	leandrapaige	 broncidious ear ache asthma dont get stop smoking idk will	2013-10-18	0	1				https://twitter.com/leandrapaige/status/391260498823749632
390879276977119232	_amac4	 ran treadmill minutes without asthma attack meganwouldbeproud	2013-10-17	0	4		#MeganWouldBeProud		https://twitter.com/_amac4/status/390879276977119232
389063716488364032	_diannamarie	 fuck around catch asthma attack	2013-10-12	0	0				https://twitter.com/_diannamarie/status/389063716488364032
