id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
146850956636733440	13676	 visitors tour cantonpotsdam hospital high tech cancer center http bitlyv tea via http outsidein 	2011-12-14	0	0				https://twitter.com/13676/status/146850956636733440
146850947971289088	13617	 visitors tour cantonpotsdam hospital high tech cancer center http bitlyv fxel via http outsidein 	2011-12-14	0	0				https://twitter.com/13617/status/146850947971289088
128273990262329345	CanoDonChaKnow	 andy pettitte looks awesome stand cancer commercial d miss 	2011-10-23	0	0				https://twitter.com/CanoDonChaKnow/status/128273990262329345
121679415120904192	cmwiese85	 joyy cont sometimes u spade animal cancer cn go away cmpletly hres hopin	2011-10-05	0	0	@joyy00			https://twitter.com/cmwiese85/status/121679415120904192
121417523739631616	RabzEast	 skyylynn like supporting breast cancer awareness 	2011-10-04	0	0	@Skyylynn9			https://twitter.com/RabzEast/status/121417523739631616
119961817282920448	RabzEast	 pink mohawk tomorrow breast cancer d lol	2011-09-30	0	0				https://twitter.com/RabzEast/status/119961817282920448
92275901634592768	scifiknitter	 thinlizzy awwwww make decision beloved blackberry years ago cancer 	2011-07-16	0	0	@thinlizzy17			https://twitter.com/scifiknitter/status/92275901634592768
88751539694477312	topix_ny	 searching fractals may help cancer cell testing httpbitlyqxljm potsdam newyork	2011-07-06	0	0		#Potsdam #NewYork		https://twitter.com/topix_ny/status/88751539694477312
82692382704926720	13676	 journal features research cancer done clarkson httpbitlyj eqdh via httpoutsidein 	2011-06-20	0	0				https://twitter.com/13676/status/82692382704926720
81605318823510016	13617	 vegas gala raise cash new cancer facility httpbitlyisjium via httpoutsidein 	2011-06-17	0	0				https://twitter.com/13617/status/81605318823510016
76337670619541504	russnelson	 cell phones us m m today brain cancer rate trending slightly downwards period fb	2011-06-02	7	0		#fb		https://twitter.com/russnelson/status/76337670619541504
70969335761469440	russnelson	 jpodhoretz why bastards supporting aclu cancer research again	2011-05-18	0	0	@jpodhoretz			https://twitter.com/russnelson/status/70969335761469440
67573461316407296	russnelson	 georgekbrown swardley superinjunctions cause cancer too	2011-05-09	0	0	@georgekbrown @swardley	#superinjunctions		https://twitter.com/russnelson/status/67573461316407296
63131088716959745	13617	 cancer survivor hopes inspire others httpbitlyi c p via httpoutsidein 	2011-04-27	0	0				https://twitter.com/13617/status/63131088716959745
150701853192097792	_Kusher_T	 its weird ring room w someone going die cancer soon	2011-12-24	0	0				https://twitter.com/_Kusher_T/status/150701853192097792
148501067557113856	_aperfectstorm	 literally everyone vivalad_ djt smoked cancer sticks last night yuckkkk hate smelling like them	2011-12-18	0	0	@VivaLaD_ @djt122790			https://twitter.com/_aperfectstorm/status/148501067557113856
147072364407033858	topix_ny	 th month check dog cancer http bitlyspgqe eastsyracuse newyork	2011-12-14	0	0		#EastSyracuse #NewYork		https://twitter.com/topix_ny/status/147072364407033858
146777498011705344	_chonz	 wish organ could get drunk shit would cancer now guess bottle do round 	2011-12-13	0	0		#round2		https://twitter.com/_chonz/status/146777498011705344
146274171436023808	CollinGriff	 coddington im like sure husband cancer	2011-12-12	0	0	@coddington63			https://twitter.com/CollinGriff/status/146274171436023808
145202313940832256	kaleighpm	 dougfm crazy tweetsmarter yearold wins k creating cancer killing nanoparticle http bitlyvjh he	2011-12-09	0	0	@dougfm44 @TweetSmarter			https://twitter.com/kaleighpm/status/145202313940832256
144778063614451712	aimeelynne07	 rt breakingnews studies drugs extend time women advanced breast cancer live cont http tlgdek os 	2011-12-08	0	0	@BreakingNews			https://twitter.com/aimeelynne07/status/144778063614451712
144491789309583360	CollinGriff	 hellzz_bellz isnt cancer symbol	2011-12-07	0	0	@Hellzz_Bellz			https://twitter.com/CollinGriff/status/144491789309583360
143362755259416576	MissCorCor	 xstrology taurus cancer perfect couple cancers at	2011-12-04	0	0	@XSTROLOGY	#Taurus #Cancer #cancers		https://twitter.com/MissCorCor/status/143362755259416576
142348027322044416	cevd1021	 dear cancer sick tired attacking friends family due respect fk off	2011-12-01	0	0				https://twitter.com/cevd1021/status/142348027322044416
141936855691182080	Beemer1981	 teddibiase please pray grandfather losing battle cancer hospice home given months live	2011-11-30	0	0	@TedDiBiase			https://twitter.com/Beemer1981/status/141936855691182080
141249897507729408	meowwitsmykalaa	 year old girl terminal w cancer made bucket list wishes trend twitter give rt alicebucketlist	2011-11-28	1	0		#alicebucketlist		https://twitter.com/meowwitsmykalaa/status/141249897507729408
140118643227901953	meredithalevine	 holiday thankful friends family lost childhood friend last night small cell cervical cancer life nuts	2011-11-25	0	0				https://twitter.com/meredithalevine/status/140118643227901953
139495913377906688	sexyke430	 xstrology cancer s great giving head agree lol	2011-11-23	1	0	@XSTROLOGY	#Cancer		https://twitter.com/sexyke430/status/139495913377906688
139489062334636034	Peter_PopOff	 xstrology cancer s great giving head dey	2011-11-23	0	0	@XSTROLOGY	#Cancer		https://twitter.com/Peter_PopOff/status/139489062334636034
138323636359675905	Dave_Byrdman	 read_write_live welcome im way services uncle passed away wednesday cancer 	2011-11-20	0	0	@read_write_live			https://twitter.com/Dave_Byrdman/status/138323636359675905
136652525330890752	ShawnTysco	 due cancer concerns europe bans xray body scanners common us airports http bitlys iol yeah blame smoking	2011-11-15	1	0				https://twitter.com/ShawnTysco/status/136652525330890752
136253562610130944	JusttitoVB	 days movember donate loot mustache help fight cancer wwwmobrocoamgvt pictwittercomzv h f	2011-11-14	0	0		#Movember		https://twitter.com/JusttitoVB/status/136253562610130944
135528959331942402	StruggleBusin	 lung cancer never killed anyone aight_big_p thingsthatjewsshouldknow cuse	2011-11-12	0	0	@Aight_Big_P	#thingsthatjewsshouldknow #cuse		https://twitter.com/StruggleBusin/status/135528959331942402
134647445379481600	kaleighpm	 adgeee its good cause its supposed promote awareness prostate cancer agree facial hair icky yesshavenovember	2011-11-10	0	0	@Adgeee10	#yesshavenovember		https://twitter.com/kaleighpm/status/134647445379481600
131680777376251905	johndipietro	 short video breast cancer fight httpwww youtubecomwatchvhqjg n pklgeampsnstw 	2011-11-02	0	0				https://twitter.com/johndipietro/status/131680777376251905
130779643740557312	topix_ny	 boy cancer ordered disney world http bitlytls alexander newyork	2011-10-30	0	0		#Alexander #NewYork		https://twitter.com/topix_ny/status/130779643740557312
130771464084398081	hoperdoooo	 joyapavia throat cancer 	2011-10-30	0	0	@JoyaPavia			https://twitter.com/hoperdoooo/status/130771464084398081
129635504437202944	topix_ny	 cancer pet upstate surgery options http bitlyw arou eastsyracuse newyork	2011-10-27	0	0		#EastSyracuse #NewYork		https://twitter.com/topix_ny/status/129635504437202944
129043846121267200	ChiCity_Guy	 rt dontbesobasic rt kamayapr rip bahja_worldd she died cancer tonight may rest peacerip	2011-10-25	0	0	@DontBeSoBasic @kamayaPr @Bahja_Worldd			https://twitter.com/ChiCity_Guy/status/129043846121267200
129039083967221762	topix_ny	 cancer pet upstate ny chemo options http bitlyt nrg eastsyracuse newyork	2011-10-25	0	0		#EastSyracuse #NewYork		https://twitter.com/topix_ny/status/129039083967221762
128988324466663425	Y0U_G0_GlenC0C0	 everywhere go someone behind front smoking cig blowing cancer area caniliveplease	2011-10-25	0	0		#caniliveplease		https://twitter.com/Y0U_G0_GlenC0C0/status/128988324466663425
128090809231872002	k_allen06	 k breast cancer carmelo k anthony basketball center http sqcomnaa tf	2011-10-23	0	0	@Carmelo			https://twitter.com/k_allen06/status/128090809231872002
127538853002219520	clafave54	 bitterness like cancer eats host anger like fire burns clean	2011-10-21	0	0				https://twitter.com/clafave54/status/127538853002219520
125994461154123776	topix_ny	 cancer screenings believe http bitlynomron cleveland newyork	2011-10-17	0	0		#Cleveland #NewYork		https://twitter.com/topix_ny/status/125994461154123776
125595092353429504	MatthewRoach7	 breast cancer walk masonic home w others http sqcompifzeq	2011-10-16	0	0	@Masonic			https://twitter.com/MatthewRoach7/status/125595092353429504
