id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
122322412074303488	cmwiese85	 joyy cont biopsy says tumor its cancerous not	2011-10-07	0	0	@joyy00			https://twitter.com/cmwiese85/status/122322412074303488
121674825436639232	cmwiese85	 joyy cont its cancerous not is aggressive make its way chest cud kill her 	2011-10-05	0	0	@joyy00			https://twitter.com/cmwiese85/status/121674825436639232
55708439929815040	justinshanley	 vmatedero well earlier year problems cancerous stuff especially eyes	2011-04-06	0	0	@vmatedero			https://twitter.com/justinshanley/status/55708439929815040
86806974464933888	RTC311	 cnn chavez says doctors removed cancerous tumor body http oncnncomlsvshz nice chavez emrewawa chavez roll	2011-07-01	0	0	@CNN @EmreWawa			https://twitter.com/RTC311/status/86806974464933888
149535440075100160	lindyh0p	 savannahmayy got potentially cancerous spot removed lol awkward ouch ew sorrynotsorry	2011-12-21	0	0	@savannahmayy	#awkward #ouch #ew #sorrynotsorry		https://twitter.com/lindyh0p/status/149535440075100160
136437590747398144	superbiate	 i capitalism need halt cancerous growth crush lives children _capitalism_ ows	2011-11-15	0	0	@_Capitalism_	#OWS		https://twitter.com/superbiate/status/136437590747398144
119781042692423681	joshmateo	 swarley potentially cancerous mohl removed	2011-09-30	0	0	@swarley00			https://twitter.com/joshmateo/status/119781042692423681
107832394287038464	wqueens7	 liberalcrone christie tan large one its cancerous skidmark	2011-08-28	0	0	@liberalcrone			https://twitter.com/wqueens7/status/107832394287038464
74581105466015744	srgn02	 simply_juan abidal diagn w cancer diagnosed tumor never made public whether cancerous 	2011-05-28	0	0	@Simply_Juan			https://twitter.com/srgn02/status/74581105466015744
59429203044601857	BadAssStarr	 told cancerous asked clit pierced lmfao	2011-04-16	0	0				https://twitter.com/BadAssStarr/status/59429203044601857
53528886532775936	_chrisoneil	 akira teenager cant handle evolving higher form explodes stay puft marshmallow man cancerous throbbing organs	2011-03-31	0	0				https://twitter.com/_chrisoneil/status/53528886532775936
51122533151408128	xtopher1974	 njrugger concern nf tumors gk radiation make cancerous nf doc know recommends gk surgeons seem to	2011-03-24	0	0	@NJrugger45			https://twitter.com/xtopher1974/status/51122533151408128
49612754440552448	kim617	 koreans outside building choking cancerous smoke ah feels good back nyc	2011-03-20	0	0		#NYC		https://twitter.com/kim617/status/49612754440552448
37711170408284160	the_pathopener	 came seeing dr michaelassi nyp hospital wks ill kemo verified lipnodes cancerous tired traveling nite	2011-02-15	0	0	@NYP			https://twitter.com/the_pathopener/status/37711170408284160
71747635341570050	callykarishokka	 beatlesdiva d im sorry grandfather died cancerous brain tumor hug	2011-05-20	0	0	@BeatlesDiva			https://twitter.com/callykarishokka/status/71747635341570050
86806974464933888	RTC311	 cnn chavez says doctors removed cancerous tumor body http oncnncomlsvshz nice chavez emrewawa chavez roll	2011-07-01	0	0	@CNN @EmreWawa			https://twitter.com/RTC311/status/86806974464933888
