id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
152679078653206529	Geaux_Red_	 thee tears begin roll face hate cancer 	2011-12-30	1	0				https://twitter.com/Geaux_Red_/status/152679078653206529
151872504418402305	I_Am_Mr_Samoa	 see people get lung cancer	2011-12-27	1	0				https://twitter.com/I_Am_Mr_Samoa/status/151872504418402305
151339806671110144	lil_mama1816	 cousin got diagnosed cancer praying	2011-12-26	0	0		#praying		https://twitter.com/lil_mama1816/status/151339806671110144
150989235929882624	SaraFolarin	 onlycountryfolks thanks antibiotics cure everything headaches cold sore cancer stds	2011-12-25	0	0		#onlycountryfolks		https://twitter.com/SaraFolarin/status/150989235929882624
149610418732662784	KuT4ThiS	 cancernation cancer women likes man takes charge 	2011-12-21	0	0	@CancerNation	#Cancer		https://twitter.com/KuT4ThiS/status/149610418732662784
149280839975448578	Mzquitta84	 yu smoke cigarettes n later develop long cancer dnt blame nobody yur damn self lol	2011-12-20	0	0				https://twitter.com/Mzquitta84/status/149280839975448578
149219900458663936	beverly_ann	 hate word cancer	2011-12-20	0	0		#cancer		https://twitter.com/beverly_ann/status/149219900458663936
148916996745076736	KuT4ThiS	 zodiacfacts cancer natural sensitivity color style make amazing dresser great eye bargains	2011-12-19	0	0	@ZodiacFacts	#Cancer		https://twitter.com/KuT4ThiS/status/148916996745076736
148896882008137728	5foot_5Breezy	 cancer _ cancer doesnt want someone fix problems want someone care besty ueverhad	2011-12-19	0	0	@Cancer69_ @BEStY0UEVERHAD	#cancer		https://twitter.com/5foot_5Breezy/status/148896882008137728
148896666538348544	5foot_5Breezy	 cancer _ something wrong cancer naturally isolate away everyone emotionally besty ueverhad	2011-12-19	0	0	@Cancer69_ @BEStY0UEVERHAD	#cancer		https://twitter.com/5foot_5Breezy/status/148896666538348544
148743403440586752	MatMfnOwens	 etta james terminal cancer alzheimers disease legend whos voice greatly missed	2011-12-19	0	0				https://twitter.com/MatMfnOwens/status/148743403440586752
147348143200149504	KuT4ThiS	 xstrology cancer women best players romantic chess knows exactly make man desperately fall love her	2011-12-15	0	0	@XSTROLOGY	#Cancer		https://twitter.com/KuT4ThiS/status/147348143200149504
147332131230724096	lips_brownskin	 x_imdatbitch lips_brownskin cancer aint gotta worry giving nobody loltrue true true lol	2011-12-15	1	0	@x_imDATbitch @lips_brownskin			https://twitter.com/lips_brownskin/status/147332131230724096
