id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
46972513590325248	myss_fayth	 clairhuxtable sounded bit cancerous huh	2011-03-13	0	0	@Clairhuxtable88			https://twitter.com/myss_fayth/status/46972513590325248
122115663182565377	IamDC202	 rt ivth_airborne guys killin wit cig smoke day work get cancerous haze damn face weedonly	2011-10-06	0	0	@IVth_AIRBORNE	#weedonly		https://twitter.com/IamDC202/status/122115663182565377
95348965813387264	JustMrsJohnson	 fake friends dead relationships even cancerous bonds release im glad	2011-07-25	1	0				https://twitter.com/JustMrsJohnson/status/95348965813387264
30996488695844864	POLITICO_Steve	 rt espnmikes stuart scotts doctors recently discovered cancerous tissue removed it httpespnfjznhv	2011-01-28	0	0	@espnmikes			https://twitter.com/POLITICO_Steve/status/30996488695844864
95348965813387264	JustMrsJohnson	 fake friends dead relationships even cancerous bonds release im glad	2011-07-25	1	0				https://twitter.com/JustMrsJohnson/status/95348965813387264
