id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
68806027893686272	danallen46	 bnmadsen thanks cancer mom well	2011-05-12	0	0	@BNMadsen			https://twitter.com/danallen46/status/68806027893686272
44742726222221312	topix_nv	 marcia de braga champion fallon cancer victims httpbitlyexlqha fallon nevada	2011-03-07	0	0		#Fallon #Nevada		https://twitter.com/topix_nv/status/44742726222221312
33408581030248448	BasedMyron	 scariestwordsever got super cancer	2011-02-04	1	0		#scariestwordsever		https://twitter.com/BasedMyron/status/33408581030248448
31496239086309376	MsDixie53	 zak_bagans wonderful thats great kids dont deserve get cancer keep support	2011-01-29	0	0	@Zak_Bagans			https://twitter.com/MsDixie53/status/31496239086309376
151615182253195264	topix_nv	 cancer patient beat police outside hospital http bitlytc r elko nevada	2011-12-27	0	0		#Elko #Nevada		https://twitter.com/topix_nv/status/151615182253195264
61670762637037568	topix_nv	 stompin breast cancer k runwalk set saturday httpbitlyhsrnxq yerington nevada	2011-04-23	0	0		#Yerington #Nevada		https://twitter.com/topix_nv/status/61670762637037568
152814249532600320	GregNelsonMMA	 never quitnever give innever give up going years beat bitch cancer twice support pray wit battle	2011-12-30	2	0				https://twitter.com/GregNelsonMMA/status/152814249532600320
152646656192544769	zocakes	 cancer breaks heart pray every day fighting struggle takes lives beautiful amazing people thankfulformyhealth	2011-12-30	5	0		#thankfulformyhealth		https://twitter.com/zocakes/status/152646656192544769
152567070658281472	Kkoa_22	 krath send positive thoughts ten year old cousin aidan starting chemo beat brain cancer ill keep prayers man	2011-12-29	0	0	@KRath702			https://twitter.com/Kkoa_22/status/152567070658281472
152469979084750848	BunnyAmbassador	 ijustwannasay beat cancer n wont come back beat 	2011-12-29	0	0		#iJustWannaSay		https://twitter.com/BunnyAmbassador/status/152469979084750848
152339546779033600	ScottOnceSaid	 us cancer weapon rude httpwww thedailybeastcomcheats chavezususingcancerasweaponhtml 	2011-12-29	0	0				https://twitter.com/ScottOnceSaid/status/152339546779033600
152334937079558144	GregNelsonMMA	 cancer free coming years saw movie warrior struggled battled adversity warrior inspire	2011-12-29	0	0				https://twitter.com/GregNelsonMMA/status/152334937079558144
152320860525559809	PINKF2D	 always lol im cancer _ mischifla pinkf d yess friends liffe lol	2011-12-29	0	0	@MischifLA @PINKF2D			https://twitter.com/PINKF2D/status/152320860525559809
